"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"46017",0.0800381133873273,0.0695569318723201,0.0705097665555026,0.07336827060505,0.0533587422582182,0.0505002382086708,0.0400190566936637,0.0400190566936637,0.0371605526441162,0.0323963792282039,0.030490709861839,0.0400190566936637,0.191996188661267,0.0743211052882325,2099,0.143401619818961,0.00524059075750357,0.796569795140543,0.00047641734159123,0.0395426393520724,0.433872502378687,0.21883920076118,6.9,35,6.18978261947632,498.292694517291,4.21238365140664,0,0,0,0.0235470943152905
"46019",0.0604755846951757,0.0551913103043351,0.0543105979058616,0.0593013014972111,0.0546041687053528,0.0465799001859282,0.0322927879440258,0.0281827967511498,0.0283785106174772,0.0268127996868578,0.0283785106174772,0.0259320872883844,0.277228691652804,0.185634602211567,10219,0.919170173206772,0.00450141892553087,0.0154613954398669,0.00420784812603973,0.0352284959389373,0.351467430207588,0.25898353614889,3.3,10.6,7.72594785690308,2267.77777777778,4.50617344439001,0,0.0965041890740395,0.0979812890291214,0.124146290123463
"46021",0.0586987270155587,0.0516265912305516,0.028995756718529,0.0388967468175389,0.0438472418670438,0.0339462517680339,0.0304101838755304,0.0282885431400283,0.0254596888260255,0.0261669024045262,0.0141442715700141,0.0148514851485149,0.345120226308345,0.268033946251768,1414,0.95968882602546,0.00282885431400283,0.00777934936350778,0.00353606789250354,0.0183875530410184,0.420475319926874,0.177330895795247,2.9,9.1,6.64748096466064,689,2.0522496371553,0,0.0420168079435825,0.214285716414452,-0.218377768993378
"46023",0.0725504861630516,0.0593012073939523,0.0475478149374933,0.0512875307190939,0.0521423228977455,0.045303985468533,0.0368629127043488,0.0356875734587029,0.0302382733197991,0.0290629340741532,0.0250026712255583,0.022545143711935,0.237204829575809,0.181322790896463,9359,0.632546212202158,0.00320547066994337,0.30601559995726,0.00245752751362325,0.0306656694091249,0.37861372344131,0.223441309648206,3.4,22.1,7.04771709442139,1132.0481667565,8.26731606908126,0.00431220373138785,0.0651142746210098,0.0392410531640053,0.00804634671658278
"46025",0.0547645125958379,0.0569550930996714,0.0498357064622125,0.0566812705366922,0.0481927710843374,0.0446330777656079,0.0282037239868565,0.0265607886089814,0.0309419496166484,0.026013143483023,0.0254654983570646,0.0243702081051479,0.271358159912377,0.205366922234392,3652,0.944961664841183,0.0128696604600219,0.00109529025191676,0.00410733844468784,0.0287513691128149,0.372759856630824,0.205097570688969,3.6,15.9,6.87471532821655,937.435874512603,3.89573313683858,0.00899550225585699,0.0779610201716423,0.157421290874481,-0.107639737427235
"46027",0.116538628786781,0.234309320191332,0.069792723583128,0.0521814755761705,0.0455863168575156,0.0395709523119293,0.0502971445136976,0.0662414842730831,0.118422959849254,0.115886360342079,0.0374691984345557,0.0323235251485723,0.181040730540658,0.111103058414263,13798,0.886505290621829,0.0142774315118133,0.0276126974923902,0.0243513552688795,0.0279750688505581,0.278132538668937,0.167589044983681,3,27.6,6.03366136550903,419.226209514536,32.9130185251969,0.00729075539857149,0.0349956266582012,0.0580344125628471,0.0440260879695415
"46029",0.0600207833160139,0.0664707779410184,0.0641774465187946,0.0639266133944888,0.0610241158132368,0.0549682875264271,0.0320708066076612,0.0279499767083527,0.034077471602107,0.0323933063389114,0.033790805174329,0.0303866413444655,0.264628946142545,0.160174866520945,27907,0.929372558856201,0.00637832801805998,0.0200666499444584,0.00716666069444942,0.0237216468986276,0.396788494809689,0.200259515570934,3,10.3,6.57529878616333,710.455696202532,39.2804226205324,0.0111763458698988,0.0562354102730751,0.24213057756424,0.0822599306702614
"46031",0.0769415148609779,0.0647171620325983,0.0594439117929051,0.0592042186001918,0.0553691275167785,0.049137104506232,0.0390699904122723,0.0378715244487057,0.0297219558964525,0.0349952061361457,0.0316395014381592,0.0278044103547459,0.224832214765101,0.104985618408437,4172,0.292425695110259,0.00311601150527325,0.62607861936721,0.00383509108341323,0.0445829338446788,0.343642611683849,0.185137457044674,5,45.6,7.83583641052246,2582.49996151775,1.61548889144924,0,0.0833333358168602,0,-0.0147830229252577
"46033",0.0552270577105014,0.0329943235572375,0.0357142857142857,0.0431646168401135,0.0447019867549669,0.0461210974456008,0.032639545884579,0.0225875118259224,0.0157284768211921,0.0172658467360454,0.0191579943235572,0.0165562913907285,0.351229895931883,0.264900662251656,8456,0.906102175969726,0.00496688741721854,0.0339403973509934,0.00579470198675497,0.0315752128666036,0.309029896278218,0.241458206223307,4.2,10.5,7.35187673568726,1621.88673408484,5.21368096938739,0.0223076920956373,0.100769229233265,0.0153846153989434,0.169523805379868
"46035",0.0643509687782351,0.0741893384198374,0.0657062543921293,0.0601847204095974,0.0600341331191647,0.0529063347053509,0.0326272462604156,0.0317237225178195,0.0398554362011846,0.0343339022186527,0.0367934946290533,0.028912759763076,0.253890171669511,0.176036542515812,19922,0.918682863166349,0.00702740688685875,0.026503363116153,0.00597329585382994,0.0255496436100793,0.269077536009807,0.219966288691388,2.5,12.6,6.07975006103516,444.263400422904,44.8427666583289,0.0255307946354151,0.0649236664175987,0.161168619990349,0.0614933334290981
"46037",0.0557776162790698,0.0476017441860465,0.0459665697674419,0.0470566860465116,0.0506904069767442,0.0441497093023256,0.0299781976744186,0.0257994186046512,0.026344476744186,0.0212572674418605,0.0232558139534884,0.0227107558139535,0.279796511627907,0.245639534883721,5504,0.865007267441861,0.00345203488372093,0.0913880813953488,0.00472383720930233,0.018531976744186,0.387583477615632,0.227801137768983,4.9,22.1,6.99493265151978,994.821445513136,5.53265113536128,0.00850460678339005,0.0326009914278984,0.148121893405914,-0.102464959025383
"46039",0.0594082293111419,0.0462320850670365,0.0478502080443828,0.0529357374017568,0.055709662505779,0.0510864539990754,0.0328247803975959,0.026583448913546,0.0226537216828479,0.0235783633841886,0.026583448913546,0.0212667591308368,0.284327323162275,0.20920018492834,4326,0.946833102172908,0.00693481276005548,0.00462320850670365,0.0013869625520111,0.0312066574202497,0.408109875735775,0.181818181818182,4.9,7.7,6.45615720748901,604.428571428571,7.15717324509572,0,0.20298507809639,0,-0.059150543063879
"46041",0.0787443002455279,0.0699754472115047,0.0661171518765346,0.0606804629954402,0.0555945282357068,0.0443703963521571,0.0382321992283409,0.040512101017187,0.032970887407927,0.0370045598035777,0.0322693791652052,0.0338477727113294,0.221150473518064,0.097334268677657,5702,0.201858996843213,0.00315678709224833,0.720448965275342,0.00210452472816556,0.0368291827428972,0.35386119257087,0.243401759530792,11.3,27.8,7.80191469192505,2496.52179088845,2.28397766076409,0.0240480955690145,0.106212422251701,0,-0.0359301529824734
"46043",0.0624363759755684,0.0505598914149983,0.0434340006786563,0.0417373600271463,0.0434340006786563,0.0424160162877503,0.0329148286392942,0.0295215473362742,0.0278249066847642,0.0227349847302341,0.0247709535120462,0.0186630471666101,0.278588394977944,0.240244316253817,2947,0.948422124194096,0.00441126569392603,0.0234136409908381,0.00101798439090601,0.0142517814726841,0.410511363636364,0.182765151515152,2.4,8.6,6.07228374481201,418.857142857143,7.03581173260573,0,0.0680359452962875,0.134788185358047,-0.146930456161499
"46045",0.0597798899449725,0.0515257628814407,0.0437718859429715,0.0490245122561281,0.0527763881940971,0.048024012006003,0.0310155077538769,0.0287643821910955,0.0262631315657829,0.0252626313156578,0.0217608804402201,0.0220110055027514,0.287393696848424,0.209604802401201,3998,0.95647823911956,0.00350175087543772,0.0072536268134067,0.00400200100050025,0.01975987993997,0.338639652677279,0.168958031837916,2.4,12.3,7.0484471321106,1097.77780685896,3.64190273753062,0,0.045949213206768,0.083434097468853,-0.0910763591527939
"46047",0.0525774709942723,0.0403877221324717,0.0374504332501101,0.0437656043471875,0.0493464532236745,0.0472903510060214,0.0289322954912616,0.0236451755030107,0.0208547510647672,0.0195329710677045,0.0174768688500514,0.0199735644000587,0.311205757086209,0.269055661624321,6809,0.852254369217213,0.00925245997943898,0.0600675576442943,0.00807754442649435,0.0384784843589367,0.310286360211002,0.273360964581763,4.4,16.6,7.46688508987427,1670.48784373418,4.07605480371487,0,0.0794979110360146,0.00941422581672668,-0.0724539533257484
"46049",0.0493506493506494,0.0510822510822511,0.0484848484848485,0.0458874458874459,0.0458874458874459,0.0432900432900433,0.025974025974026,0.0233766233766234,0.0255411255411255,0.0255411255411255,0.0229437229437229,0.0255411255411255,0.283116883116883,0.22987012987013,2310,0.974458874458874,0.00303030303030303,0.00173160173160173,0.00216450216450216,0.0103896103896104,0.343143393863494,0.211020663744521,2.6,16.4,6.91369771957397,980.833294358521,2.35514028050075,0,0.0893617048859596,0,-0.0970464125275612
"46051",0.0610718737017034,0.0511009555463232,0.0411300373909431,0.0494391358537599,0.0577482343165766,0.0551170198033513,0.030189724414901,0.0308821492868024,0.0283894197479573,0.0227115357983659,0.0239579005677884,0.0171721368231547,0.300650879379587,0.201218667774546,7221,0.93546600193879,0.00443151918016895,0.00830909846281678,0.00318515441074643,0.038637307852098,0.442919649960223,0.205648369132856,2.9,8.1,6.53312015533447,661.851840163125,10.9102967791406,0.0178571436554193,0.0440270900726318,0.192733988165855,-0.0869842916727066
"46053",0.0622169249106079,0.0486293206197855,0.033849821215733,0.0474374255065554,0.0486293206197855,0.0524433849821216,0.034564958283671,0.0276519666269368,0.0262216924910608,0.0224076281287247,0.0185935637663886,0.0152562574493445,0.26626936829559,0.246722288438617,4195,0.879141835518474,0.00238379022646007,0.0736591179976162,0.0033373063170441,0.0150178784266985,0.386401326699834,0.229519071310116,3.1,18.4,6.95990180969238,993.095283194736,4.22416667462653,0,0.068645641207695,0.0463821887969971,-0.120784148573875
"46055",0.0578691184424013,0.0497566252028123,0.0340724716062737,0.0502974580854516,0.0567874526771228,0.0448891292590589,0.0297458085451595,0.0281233098972418,0.0243374797187669,0.0254191454840454,0.018388318009735,0.0156841535965387,0.29421308815576,0.227149810708491,1849,0.929150892374256,0.00324499729583559,0.018388318009735,0.00540832882639264,0.0146024878312601,0.376366120218579,0.226775956284153,2.3,16.8,7.51038694381714,1719.99996272,1.0750000233,0.108247421681881,0.0515463910996914,0,-0.138825669884682
"46057",0.0694328258323574,0.059394344989125,0.0465116279069767,0.0530366404550778,0.0557135686799398,0.0537058725112933,0.0331269867826669,0.0363058390496905,0.0327923707545591,0.0266019742345658,0.0235904299815961,0.0229211979253806,0.229881211310022,0.159779153421449,5977,0.938430650828175,0.00351346829513134,0.00451731637945458,0.00217500418270035,0.0423289275556299,0.433324243250614,0.191709844559585,3.3,7.3,6.28798866271973,519.655155324768,11.5018583742609,0,0.209580838680267,0.192472204566002,0.0871054977178574
"46059",0.059304084720121,0.0511346444780635,0.0438729198184569,0.0520423600605144,0.0493192133131619,0.0357034795763994,0.0296520423600605,0.0296520423600605,0.0290468986384266,0.0220877458396369,0.0232980332829047,0.0205748865355522,0.293192133131619,0.242360060514372,3305,0.97034795763994,0.00151285930408472,0.00332829046898638,0.00332829046898638,0.0127080181543116,0.335915205870363,0.222584590297595,2.2,8.2,7.27252340316772,1382.9166117145,2.38987656378107,0,0.0208791214972734,0.0736263766884804,-0.105149634182453
"46061",0.0793978748524203,0.0469303423848878,0.0363046044864227,0.0537190082644628,0.0616883116883117,0.0608028335301063,0.0380755608028335,0.0413223140495868,0.0244982290436836,0.0224321133412042,0.0185950413223141,0.0177095631641086,0.247048406139315,0.142266824085006,3388,0.973730814639906,0.00413223140495868,0.00295159386068477,0.00354191263282172,0.00944510035419126,0.343840931134821,0.185741998060136,3.3,12,6.07619619369507,438.181829035916,7.73195001594259,0,0.219879522919655,0.304216861724854,0.0683977231383324
"46063",0.0669818754925138,0.0567375886524823,0.0614657210401891,0.0614657210401891,0.053585500394011,0.0606776989755713,0.0386130811662727,0.0283687943262411,0.0307328605200946,0.0260047281323877,0.0378250591016548,0.0236406619385343,0.291568163908589,0.164696611505122,1269,0.929866036249015,0.00945626477541371,0.0181245074862096,0.00315208825847124,0.020488573680063,0.301289566236811,0.237983587338804,2.4,13.4,7.89279556274414,2556,0.496478873239437,0,0.329629629850388,0,-0.0448430478572845
"46065",0.0592752716309233,0.0563740827123272,0.0639968143807953,0.0691734455884863,0.0592183855736959,0.0580806644291484,0.0307184709027817,0.0285568007281415,0.0278741680414131,0.0284999146709142,0.0299789521588259,0.0340178622219694,0.273906365549804,0.159337846293873,17579,0.833722054724387,0.0071107571534217,0.100745207349679,0.00597303600887423,0.0302064963877354,0.271885591468959,0.209390758039183,2.4,10.2,6.68552398681641,765.217391304348,22.9725568181818,0.0221365317702293,0.0588403306901455,0.0107112256810069,0.0651818662881851
"46067",0.0638239339752407,0.0515818431911967,0.0412654745529574,0.0507565337001376,0.0502063273727648,0.0526822558459422,0.0319119669876204,0.0319119669876204,0.028748280605227,0.0228335625859697,0.0204951856946355,0.0207702888583219,0.260660247592847,0.231224209078404,7270,0.953645116918845,0.00949105914718019,0.00797799174690509,0.00233837689133425,0.018707015130674,0.328861708423752,0.173604261195502,2.5,13.3,6.70247602462769,818.666666666667,8.88029315960912,0,0.0333943292498589,0.148215919733047,-0.0856291875243187
"46069",0.0598413842826244,0.0547945205479452,0.0490266762797404,0.0439798125450613,0.0598413842826244,0.0403749098774333,0.0317231434751262,0.0281182408074982,0.030281182408075,0.0245133381398702,0.0288392213410238,0.0201874549387167,0.268925739005047,0.239365537130497,1387,0.871665465032444,0.00360490266762797,0.0843547224224946,0.00216294160057678,0.0165825522710887,0.475524475524476,0.192807192807193,2.8,12.2,6.76404666900635,795.294095339658,1.74400892465778,0,0.143678158521652,0,-0.182587668299675
"46071",0.08473026516306,0.0713197195976836,0.0594330996647364,0.0579091740323072,0.0444986284669308,0.0502895458701615,0.0438890582139592,0.0408412069491009,0.0341359341664127,0.037183785431271,0.0298689423956111,0.0295641572691253,0.21548308442548,0.135324596159707,3281,0.410850350502895,0.00487656202377324,0.513562938128619,0.00060957025297165,0.0268210911307528,0.322422258592471,0.274413529732679,4.2,33.3,7.53438329696655,2078.74996902421,1.57835239874478,0,0.118918918073177,0,0.134379267692566
"46073",0.0380999505195448,0.0361207323107373,0.0351311232063335,0.061850569025235,0.0514596734289955,0.0489856506679861,0.0212765957446809,0.0168233547748639,0.0188025729836714,0.0173181593270658,0.0148441365660564,0.0202869866402771,0.259277585353785,0.254824344383968,2021,0.938644235526967,0.00098960910440376,0.00544285007422068,0.00197921820880752,0.0435428005937655,0.40855762594893,0.207729468599034,2.2,8.9,6.27790212631226,513.846141280978,3.93308392851176,0,0.0403587445616722,0,-0.112488925457001
"46075",0.044711014176663,0.0392584514721919,0.0436205016357688,0.0392584514721919,0.0458015267175573,0.0654307524536532,0.0119956379498364,0.0327153762268266,0.0185387131952017,0.0207197382769902,0.019629225736096,0.0239912758996728,0.316248636859324,0.231188658669575,917,0.918211559432934,0.00218102508178844,0.019629225736096,0,0.019629225736096,0.387987012987013,0.237012987012987,2.7,11.4,6.87821340560913,927,0.989212513484358,0,0,0,-0.217060804367065
"46077",0.0557463138759847,0.0484750555443345,0.0403958796202787,0.0531205817006665,0.0567562108664916,0.0476671379519289,0.0282771157341951,0.0274691981417895,0.0238335689759645,0.02464148656837,0.0201979398101394,0.0201979398101394,0.293476065441325,0.219147646940012,4951,0.952736820844274,0.00363562916582509,0.00747323772975157,0.00484750555443345,0.0208038780044435,0.374351978171896,0.200545702592087,2.9,10.1,6.76129484176636,806.612928040194,6.1380122086926,0.00845503434538841,0.0714834779500961,0.288239806890488,-0.138055846095085
"46079",0.0754655870445344,0.0690688259109312,0.048582995951417,0.0506072874493927,0.0516599190283401,0.0435627530364372,0.0404048582995951,0.0350607287449393,0.0393522267206478,0.0297165991902834,0.0275303643724696,0.0210526315789474,0.298218623481781,0.195465587044534,12350,0.939595141700405,0.00817813765182186,0.00850202429149798,0.0091497975708502,0.0238866396761134,0.320271940667491,0.200988875154512,3.6,15.2,6.35464811325073,648.693479771704,19.038267510175,0.0169014092534781,0.0467605628073215,0.198028162121773,0.151355683803558
"46081",0.0683774434880541,0.0841444775158877,0.0637921325717963,0.0571554983508969,0.0528517416137077,0.0479446544928003,0.0342691657951894,0.0341082776928646,0.0419917947067814,0.0421526828091063,0.0345909419998391,0.0292011905719572,0.281755289196364,0.192824390636312,24862,0.912396428284128,0.00792373903949803,0.0203925669696726,0.00868795752554099,0.0313731799533424,0.337351543942993,0.233372921615202,3.2,13.1,6.68499898910522,839.900321581511,29.6011316595111,0.0126647977158427,0.0815945193171501,0.0478563271462917,0.163039982318878
"46083",0.0592108987301168,0.050248127252486,0.0672679585636923,0.0847595146895107,0.0794384587806857,0.0689095609185426,0.0311338377644018,0.028077060965715,0.0248882012189369,0.0253599260335491,0.0314357416457535,0.0358322169179388,0.22886201105723,0.11285544464781,52997,0.93669452987905,0.0123025831650848,0.00475498613129045,0.0122082382021624,0.0197369662433723,0.218114718208544,0.20407205854757,2.2,4.4,6.35914134979248,701.016758549979,75.6001898009141,0.0139178847894073,0.140191048383713,0.127411901950836,1.22177350521088
"46085",0.072,0.0645161290322581,0.0572903225806452,0.0611612903225806,0.0544516129032258,0.0459354838709677,0.04,0.032,0.0369032258064516,0.0276129032258065,0.0286451612903226,0.0286451612903226,0.250838709677419,0.153032258064516,3875,0.564129032258065,0.00464516129032258,0.375225806451613,0.00361290322580645,0.0198709677419355,0.365138372573317,0.243700950020653,4.6,20.4,7.44229936599731,1693.04351336114,2.28877755912316,0,0.0573613755404949,0,-0.00128238007891923
"46087",0.0627164995442115,0.0523245214220602,0.0484958979033728,0.0497721057429353,0.056517775752051,0.0505013673655424,0.0315405651777575,0.031175934366454,0.0291704649042844,0.0231540565177758,0.0242479489516864,0.0242479489516864,0.263445761166819,0.187237921604376,5485,0.94567000911577,0.00510483135824977,0.00711030082041933,0.00127620783956244,0.0326344576116682,0.332364597093791,0.187054161162483,2.3,8.6,6.35761690139771,573.979580665519,9.55608907487657,0.0246062986552715,0.116141729056835,0.00688976375386119,-0.0371448136866093
"46089",0.0529387244685286,0.0400166736140058,0.0341809087119633,0.0450187578157566,0.0479366402667778,0.0466861192163401,0.0291788245102126,0.023759899958316,0.0216756982075865,0.0183409754064193,0.015839933305544,0.0183409754064193,0.266777824093372,0.277615673197165,2399,0.969153814089204,0.00291788245102126,0.00166736140058358,0.00208420175072947,0.0162567736556899,0.302204176334107,0.245939675174014,3.2,22.1,7.04885530471802,1108.18179416262,2.16480726595293,0,0.0471698120236397,0.176100626587868,-0.153766050934792
"46091",0.0530020703933747,0.0581780538302277,0.0664596273291925,0.0660455486542443,0.0486542443064182,0.0463768115942029,0.0293995859213251,0.0236024844720497,0.0304347826086957,0.0277432712215321,0.0443064182194617,0.0221532091097308,0.27536231884058,0.196273291925466,4830,0.832091097308489,0.00455486542443064,0.0668737060041408,0.00269151138716356,0.0805383022774327,0.318252246668733,0.193678339014565,3.8,15.1,6.78696537017822,857.321443171526,5.63382619024689,0,0.050788089632988,0.293345004320145,0.0482532754540443
"46093",0.0599014704784653,0.0889378219004255,0.0715085466895574,0.0706128237665149,0.0630738224975741,0.0526237217287452,0.0334403224602523,0.026461148018213,0.0564678659401359,0.0324699559602896,0.0382921549600657,0.0332163917294917,0.251100992759573,0.139359558110025,26794,0.881913861312234,0.0155258639994029,0.0254161379413301,0.0098902739419273,0.0416884377099351,0.322512966956116,0.248091380616586,3.1,10.8,8.15560626983643,3793.5615447172,7.06301972016574,0.00961360707879066,0.164540573954582,0.0562026239931583,0.144575327634811
"46095",0.0779477059694129,0.0740009866798224,0.0621608288110508,0.0419338924518994,0.0468672915638875,0.0458806117414899,0.0394671928959053,0.0384805130735076,0.0424272323630982,0.0315737543167242,0.0286137148495313,0.0335471139615195,0.239269856931426,0.160335471139615,2027,0.38332511100148,0.00197335964479526,0.526887025160335,0.00246669955599408,0.0350271336951159,0.387017255546426,0.221857025472473,5,45.3,7.1784462928772,1313.7499804236,1.54291153583608,0,0,0,0.00815347768366337
"46097",0.0611413043478261,0.0520833333333333,0.0384963768115942,0.0439311594202899,0.0489130434782609,0.0466485507246377,0.0321557971014493,0.0289855072463768,0.0335144927536232,0.0185688405797101,0.0203804347826087,0.0181159420289855,0.301630434782609,0.213768115942029,2208,0.949275362318841,0.00679347826086957,0.00271739130434783,0.00543478260869565,0.0253623188405797,0.391358797745773,0.172824045084534,2.4,10.4,6.34901666641235,543.095262758857,4.06558508498791,0,0.0545905716717243,0.0694789066910744,-0.195414468646049
"46099",0.0617281260384718,0.0689300131290075,0.0811111171641344,0.0786160609708928,0.0663913751681984,0.0585684478898253,0.0318855106966001,0.0298426153418717,0.0347891459607873,0.0341408671682202,0.0417513333297015,0.0393597838344329,0.248742938391724,0.121075598023567,183563,0.838540446604163,0.0494707539101017,0.0233543796952545,0.0193884388466085,0.0472099497175357,0.292996518362005,0.212482570424041,2.6,11.8,6.70178842544556,891.990476190476,205.790313797927,0.0259986333549023,0.0559926182031631,0.0976761057972908,0.254843384027481
"46101",0.0652308645801054,0.0563991323210412,0.0469476293771305,0.0565540749922529,0.0562441896498296,0.0461729160210722,0.0333126743105051,0.0319181902696003,0.0295940502014255,0.0268050821196157,0.0252556554074992,0.0216919739696312,0.281840718933994,0.177099473194918,6454,0.777967152153703,0.0100712736287574,0.129377130461729,0.01688875116207,0.0353269290362566,0.338472319551507,0.197383788834384,3.3,14.3,6.25538539886475,520.4,12.401998462721,0,0.105660378932953,0.216352194547653,-0.00777913350611925
"46102",0.092244500139237,0.0832637148426622,0.0826371484266221,0.0653717627401838,0.0509607351712615,0.0528404344193818,0.0462266778056252,0.0460178223336118,0.0412141464773044,0.0420495683653578,0.0403787245892509,0.0422584238373712,0.184558618769145,0.0648148148148148,14364,0.0403091060985798,0.00167084377610693,0.909008632692843,0.00097465886939571,0.035853522695628,0.281593019983113,0.280607936954686,11.3,53.3,7.64809608459473,2217.69230769231,6.47700312174818,0.0184983685612679,0.0304678995162249,0,0.145866453647614
"46103",0.0595959782648874,0.0626547887480132,0.0725797508594241,0.0678482977858278,0.0598916940819872,0.0551417587698222,0.0321868184674528,0.0274091597974347,0.0336838797915203,0.0289709089564928,0.0377499722766421,0.0348297785827819,0.263168594980224,0.159603371160315,108212,0.806842124718146,0.0121520718589436,0.0889734964698924,0.0110431375448194,0.0483218127379588,0.281260570526553,0.259738978464314,3.1,12.7,7.93173742294312,3004.72514876795,36.0139429206598,0.0224843714386225,0.0943536981940269,0.0563218407332897,0.230018332600594
"46105",0.0643647334897754,0.0512906469996648,0.0338585316795173,0.0559839088166276,0.0496144820650352,0.0469326181696279,0.0341937646664432,0.0301709688233322,0.027153871940999,0.0241367750586658,0.0170968823332216,0.0167616493462957,0.299698290311767,0.224606101240362,2983,0.950385517934965,0.00402279584311096,0.019443513241703,0.00268186389540731,0.0124036205162588,0.376118067978533,0.247316636851521,3.1,13.6,7.96900844573975,2983,1,0,0.0913539975881577,0,-0.0985191911458969
"46107",0.0505006530256857,0.0496299521114497,0.0352633870265564,0.0396168915977362,0.0505006530256857,0.0387461906835002,0.0239442751414889,0.0265563778841968,0.0243796255986069,0.0252503265128428,0.0200261210274271,0.0152372659991293,0.274270787984327,0.280801044841097,2297,0.939486286460601,0.00304745319982586,0.0187200696560731,0.00565955594253374,0.0195907705703091,0.406518010291595,0.198970840480274,3.1,11.6,6.80091571807861,851.481466443776,2.69765120031731,0,0.1306122392416,0,-0.136687949299812
"46109",0.0703232125367287,0.0595494613124388,0.0479921645445642,0.0478942213516161,0.049951028403526,0.0474045053868756,0.0379040156709109,0.0324191968658178,0.0288932419196866,0.0306562193927522,0.0234084231145935,0.0245837414299706,0.252889324191969,0.183937316356513,10210,0.575024485798237,0.00362389813907933,0.35847208619001,0.00264446620959843,0.0289911851126347,0.375,0.196997549019608,4.3,20.2,7.0350661277771,1114.67393615295,9.15962925915135,0,0.0385208018124104,0.156651258468628,0.024885069578886
"46111",0.0528109028960818,0.0540885860306644,0.055366269165247,0.0668654173764906,0.0562180579216354,0.0477001703577513,0.0332197614991482,0.0195911413969336,0.0289608177172061,0.0251277683134583,0.030664395229983,0.0247018739352641,0.29045996592845,0.179301533219761,2348,0.956984667802385,0.00170357751277683,0.00468483816013629,0.00212947189097104,0.022572402044293,0.388269794721408,0.186510263929619,2.5,10.4,6.34647798538208,584.39025749556,4.01786301171839,0,0.123076923191547,0,-0.0999248698353767
"46115",0.0672768878718535,0.0555301296720061,0.0514111365369947,0.0645308924485126,0.0460717009916095,0.0480549199084668,0.0375286041189931,0.0297482837528604,0.0289855072463768,0.0265446224256293,0.0299008390541571,0.0215102974828375,0.278413424866514,0.197406559877956,6555,0.936842105263158,0.00564454614797864,0.0144927536231884,0.00122044241037376,0.0308161708619375,0.363676731793961,0.225355239786856,3,12.5,7.31969261169434,1493.02318958801,4.3904207554933,0,0.0488856919109821,0.0697340071201324,-0.135586380958557
"46117",0.0540631296171927,0.0530557421087978,0.0503693754197448,0.061114842175957,0.0621222296843519,0.0517125587642713,0.0305574210879785,0.0235057085292142,0.031900604432505,0.0211551376762928,0.025520483546004,0.0248488918737408,0.276695768972465,0.189053055742109,2978,0.879449294828744,0.00638012088650101,0.0685023505708529,0.00335795836131632,0.0198119543317663,0.347249508840864,0.178290766208251,2.3,8.2,7.3246021270752,1425.23815996252,2.08947534781016,0,0.34503510594368,0,0.0797258317470551
"46119",0.0570613409415121,0.0427960057061341,0.0463623395149786,0.0499286733238231,0.0549215406562054,0.0449358059914408,0.036376604850214,0.0206847360912981,0.0221112696148359,0.0206847360912981,0.0299572039942939,0.0164051355206847,0.313837375178317,0.20114122681883,1402,0.932952924393723,0.00499286733238231,0.0263908701854494,0.0007132667617689,0.0199714693295292,0.355846774193548,0.207661290322581,2.5,5.1,6.97568511962891,1015.00001728535,1.38128076465427,0,0.182662531733513,0,-0.0802588984370232
"46121",0.0880597014925373,0.0717412935323383,0.0717412935323383,0.0680597014925373,0.053134328358209,0.0487562189054726,0.0460696517412935,0.0419900497512438,0.034726368159204,0.0370149253731343,0.0359203980099502,0.0358208955223881,0.174129353233831,0.0709452736318408,10050,0.0832835820895522,0.00248756218905473,0.851940298507463,0.00696517412935323,0.0365174129353234,0.222245193301633,0.337605954103783,7.2,46.4,7.23764896392822,1471.73911009334,6.82865592894561,0.0271041374653578,0,0,0.119378305971622
"46123",0.0610363267564079,0.0575327309607228,0.0503411395906325,0.0488659413608704,0.0484971418034298,0.0486815415821501,0.0307947630462843,0.0302415637101235,0.0309791628250046,0.0265535681357182,0.0296883643739628,0.0206527752166697,0.280287663654804,0.224230130923843,5423,0.820210215747741,0.00276599668080398,0.135902636916836,0.00368799557440531,0.0167803798635442,0.347128815312985,0.204862907397827,2.6,22.8,7.38868045806885,1569.14285714286,3.45602694828842,0,0.0523217804729939,0.0261608902364969,-0.138509809970856
"46125",0.0593876798229436,0.0454936677732694,0.0454936677732694,0.0560678716340834,0.0590188122464035,0.0563137833517767,0.0317226115824419,0.0276650682405017,0.0225009221689414,0.022992745604328,0.0234845690397147,0.0220090987335547,0.282552563629657,0.202385343661625,8133,0.958932743145211,0.00356571990655355,0.00577892536579368,0.00184433788270011,0.0199188491331612,0.363200274113414,0.215179030323796,2.6,9.4,6.42598676681519,616.074074074074,13.2013346158471,0.0165348667651415,0.0826743319630623,0.127246588468552,-0.0598010383546352
