"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"29223",0.0541235165167435,0.045506085116033,0.0520069544183234,0.0523093204323834,0.0484541537531182,0.0493612517952982,0.0275153072794618,0.0266082092372817,0.0240380981177716,0.0214679869982614,0.0260790687126767,0.0259278857056467,0.300173860458085,0.230402902713735,13229,0.952150578275002,0.00566936276362537,0.00483785622496031,0.00279688563005518,0.0179151863330562,0.370247247039269,0.217847496364014,6.5,23,6.65164947509766,738.146099053978,17.9219263191318,0,0.0265060234814882,0.266265064477921,-0.00582627113908529
"29225",0.0700508412390587,0.0560563970858011,0.0577336338382515,0.0612715551129514,0.0608260391005818,0.0586508726872478,0.0375019655118193,0.0325488757272394,0.0291419885738246,0.0269144085119765,0.030819225326275,0.0269144085119765,0.260469626290686,0.149640966507679,38158,0.943917396089942,0.0106661774726139,0.00600136275486137,0.0030137847895592,0.0204413229204885,0.385085422122459,0.238392151972399,5,18.7,6.38647508621216,623.666136688036,61.1833764177692,0.0119024766609073,0.0817815288901329,0.17066615819931,0.219704240560532
"29227",0.0637132901941264,0.0502737680438029,0.0542558486809358,0.0457939273270284,0.0517670482827277,0.0403185664509706,0.0313588850174216,0.0323544051767048,0.024390243902439,0.0258835241413639,0.0278745644599303,0.0263812842210055,0.297162767546043,0.234942757590841,2009,0.965156794425087,0.00895968143354903,0.00298656047784968,0.00248880039820806,0.0139372822299652,0.440666666666667,0.213333333333333,3.2,13.1,5.5865740776062,249.876531441934,8.03997073437386,0,0,0.261363625526428,-0.140186920762062
"29229",0.0674880369616633,0.0488421978989055,0.0529123810571476,0.0557725097629393,0.0532423959078159,0.0504922721522469,0.0351465815961718,0.0323414553654914,0.0254661459765689,0.0233760519223365,0.0269512128045762,0.0259611682525714,0.271712227050217,0.191133601012046,18181,0.955117980309114,0.00561025246136076,0.00528023761069248,0.00313514108134866,0.0168857598591937,0.430573453608247,0.19555412371134,6.2,25.3,6.52670001983643,662.536222726902,27.4415184805589,0.0064591895788908,0.0478567257523537,0.141514971852303,0.0221352707594633
"29510",0.0529422291532183,0.0738001955733943,0.105120699462493,0.0926161456702223,0.0713587237877326,0.0579434115413868,0.0267667116187214,0.026175517534497,0.0356761662501678,0.0381240293232266,0.0506253874717984,0.0544953119906943,0.252104331375469,0.125595188638848,312926,0.435061324402574,0.468305605798176,0.00205160325444354,0.0322408492742693,0.0393831129404396,0.228713523603854,0.221178042330463,5,26.7,4.19010925292969,60.3788657295201,5182.70749572902,0.0276308190077543,0.0514813922345638,0.0756867900490761,-0.102419167757034
"30001",0.0789473684210526,0.108962164447263,0.0534770661593743,0.0489325723948425,0.0521031494398647,0.0453392517438174,0.0412175015852885,0.0377298668357641,0.0580215599239062,0.0509406045233566,0.0285351934051997,0.0249418727541746,0.260621433100824,0.210420629887973,9462,0.909638554216867,0.00327626294652293,0.0155358275206088,0.00412175015852885,0.0448108222363137,0.321070234113712,0.244465679248288,3.8,17,8.62548923492432,5529.99984488767,1.71103078940361,0.0187755096703768,0.132244899868965,0.0236734692007303,0.0225146841257811
"30003",0.0739693406756958,0.0626581336508409,0.0688346480130972,0.0588629260306593,0.0546212233963387,0.0462866497990772,0.0374311653519869,0.0365381753237089,0.0308825718112814,0.0317755618395595,0.0340824527459443,0.0347521952671528,0.227265962196755,0.117874683732698,13438,0.270575978568239,0.00305104926328323,0.638562286054472,0.00506027682690877,0.0567048667956541,0.339657688735571,0.242669497147406,7.4,27.8,8.52011108398438,5131.9232651609,2.61851148305872,0.00681721325963736,0.0183212608098984,0,0.053699754178524
"30005",0.0740023823704586,0.0586658725431805,0.0617927337701012,0.0603037522334723,0.0595592614651578,0.0498808814770697,0.0378201310303752,0.0361822513400834,0.0299285288862418,0.0287373436569387,0.0320131030375223,0.0297796307325789,0.236450268016677,0.145622394282311,6716,0.458457415128052,0.00223347230494342,0.480792138177487,0.00253126861226921,0.0329064919594997,0.291614829559592,0.291366011445633,3.9,28.6,8.35203075408936,4400.66666666667,1.52613240418118,0,0.0416666679084301,0.0391414128243923,-0.0492582470178604
"30007",0.0592707793329877,0.0454466908588215,0.0364610333506134,0.0480387074477277,0.0546051494729566,0.0523587350959046,0.0300673924313116,0.0292033869016762,0.0235009504060826,0.0219457404527389,0.0164161050630724,0.020044928287541,0.310696388456886,0.230689476412649,5787,0.936927596336617,0.00362882322446864,0.0134784862623121,0.00241921548297909,0.0274753758424054,0.37635183850036,0.231194424417207,4.1,8.3,7.12186622619629,1222.76600706896,4.73271252761743,0,0.127478748559952,0,0.31842166185379
"30009",0.0560114503816794,0.0423664122137405,0.0401717557251908,0.0477099236641221,0.0580152671755725,0.053530534351145,0.0323473282442748,0.0236641221374046,0.0216603053435114,0.020706106870229,0.0202290076335878,0.0199427480916031,0.316889312977099,0.244370229007634,10480,0.943511450381679,0.00534351145038168,0.0109732824427481,0.00343511450381679,0.0250954198473282,0.296197380134809,0.27228793081521,4.3,10.8,7.63150930404663,2134.69383600403,4.90936912040637,0.0157261788845062,0.0790934264659882,0.0245143380016088,0.0975865721702576
"30011",0.0434042553191489,0.0485106382978723,0.0502127659574468,0.0587234042553191,0.0468085106382979,0.0272340425531915,0.0161702127659574,0.0272340425531915,0.0280851063829787,0.0204255319148936,0.0212765957446809,0.028936170212766,0.321702127659574,0.245957446808511,1175,0.96936170212766,0.00085106382978723,0.00936170212765958,0.00085106382978723,0.00936170212765958,0.359621451104101,0.28286014721346,2.9,12.7,8.11620235443115,4009.99984065692,0.29301746800257,0,0,0,-0.0995508953928947
"30013",0.0558447125099504,0.0772396056579511,0.0747902761619007,0.0646745453432123,0.0579021492866328,0.0492560161655747,0.0293062274202437,0.0265384850897067,0.044222644051191,0.0330169616067601,0.0383442532606699,0.0364460229012308,0.251644112424224,0.178249954075072,81655,0.857106117200416,0.0142428510195334,0.0407813361092401,0.00906251913538669,0.0433776253750536,0.313736462093863,0.249512635379061,4.1,14.7,7.90525007247925,2716.11292238821,30.0631830609615,0.0183617193251848,0.0708840191364288,0.0471370629966259,0.0177900064736605
"30015",0.0641868512110727,0.0546712802768166,0.063840830449827,0.0538062283737024,0.0544982698961938,0.0538062283737024,0.0321799307958478,0.0320069204152249,0.0294117647058824,0.0252595155709343,0.0339100346020761,0.0299307958477509,0.268339100346021,0.192906574394464,5780,0.771799307958478,0.00173010380622837,0.183044982698962,0.00397923875432526,0.0235294117647059,0.328450269853508,0.263171421228476,3.5,21.8,8.29323196411133,3839.33333333333,1.50546969960063,0,0.0454545468091965,0.0542521998286247,-0.0471542030572891
"30017",0.066531577169875,0.0565687267814927,0.0616345829111787,0.0639142181695373,0.0574130361364404,0.0527693346842283,0.0383316447146234,0.0281999324552516,0.0281999324552516,0.0283687943262411,0.0301418439716312,0.0314927389395475,0.277355623100304,0.187436676798379,11844,0.921901384667342,0.0041371158392435,0.0184903748733536,0.00531914893617021,0.0315771698750422,0.3049176385716,0.277503907659012,3.5,11.2,8.24097061157227,3846.45173123426,3.07920151547033,0.0182378012686968,0.0639507323503494,0.0111321648582816,0.0224661286920309
"30019",0.0468208092485549,0.0421965317919075,0.0410404624277457,0.0549132947976879,0.0583815028901734,0.0421965317919075,0.0271676300578035,0.0196531791907514,0.0213872832369942,0.0208092485549133,0.0242774566473988,0.0167630057803468,0.272832369942197,0.25028901734104,1730,0.925433526011561,0.00346820809248555,0.0248554913294798,0.00173410404624277,0.0277456647398844,0.330798479087452,0.264638783269962,2.9,4.8,7.26297903060913,1462.49994188547,1.18290602991045,0,0.115681231021881,0,-0.123814277350903
"30021",0.0648776807845673,0.060566871430111,0.069296260372885,0.0636922082120918,0.0566871430111003,0.0525918741243668,0.0333010022631749,0.0315766785213924,0.0336243129647591,0.0269425584653519,0.0379351223192154,0.0313611380536696,0.268132341847182,0.176312102597263,9279,0.922297661385925,0.00549628192693178,0.017997629054855,0.00495743075762474,0.0321155296906994,0.358293693417217,0.234463710296149,4,15.3,7.7761869430542,2454.47371501012,3.78044382518953,0.0331224426627159,0.0457759574055672,0.0122813545167446,0.0234829373657703
"30023",0.0626171315180245,0.0600815786572594,0.0587586815125124,0.0468526072097894,0.0539080586484401,0.0611839929445486,0.0399073971998677,0.0227097343181568,0.036930878624187,0.0231507000330724,0.0345055671921508,0.0242531143203616,0.31738507331055,0.223238893176056,9071,0.906294785580421,0.00396869143424099,0.0314188071877412,0.00518134715025907,0.0299856686142652,0.383165278386673,0.248867455794242,4.9,20.8,6.6082706451416,721.031724202242,12.5805837600783,0.00954562798142433,0.0610920190811157,0,-0.0328933373093605
"30025",0.0539231514368744,0.0552147239263804,0.0565062964158863,0.0668388763319341,0.0607039070067808,0.0526315789473684,0.0297061672586374,0.024216984178237,0.0284145947691314,0.0268001291572489,0.0332579916047788,0.0232483048111075,0.259283177268324,0.162092347433,3097,0.948982886664514,0.00226025185663545,0.00645786244752987,0.00645786244752987,0.0206651598320956,0.398382204246714,0.255813953488372,3.9,6.9,7.39206838607788,1733.33337925099,1.78673072189856,0.0186457317322493,0.174681067466736,0,0.113093115389347
"30027",0.0537368746139592,0.048177887584929,0.0503838348186711,0.0538251125033089,0.0592958616429895,0.0515309273802171,0.0282361245918998,0.0255007500220595,0.0246183711285626,0.0235595164563664,0.027618459366452,0.0227653754522192,0.276714021000618,0.230653842760081,11333,0.942204182475955,0.00229418512309186,0.0137651107385511,0.00388246713138622,0.0227653754522192,0.331269349845201,0.229340319123601,4.2,14,8.37802505493164,4227.03696238487,2.68107426096553,0.0183457713574171,0.106654226779938,0.118470147252083,-0.040440559387207
"30029",0.0574866446716581,0.0503365644886161,0.0574151438698277,0.0619809807867131,0.0633803536225371,0.0558829838306044,0.0302856967753138,0.0272009478963443,0.0255972870552905,0.0247392774333255,0.0277831687112491,0.0296319751585786,0.286953146546001,0.181601822249007,97901,0.931492017446196,0.00301324807713915,0.0105616898703793,0.00770165779716244,0.0268638726877151,0.292686603159291,0.264620764500181,5.3,13.8,8.56720924377441,5479.44145755536,17.8669670546454,0.0143482619896531,0.107453711330891,0.0694202706217766,0.311852991580963
"30031",0.0678768369222564,0.123848798559986,0.084305564814903,0.0776102629548853,0.0729625996438061,0.0586862732026019,0.0356384346517586,0.0322384022704978,0.0681530300288574,0.0556957685311289,0.0463623463080601,0.0379432185068429,0.2250878579796,0.117172544500424,104999,0.918418270650197,0.00422861170106382,0.00804769569233993,0.015162049162373,0.035628910751531,0.194999434690614,0.229063363106294,3,13.5,7.8755259513855,3037.84870245962,34.5636041436122,0.0300799645483494,0.134691640734673,0.0671924650669098,0.527673006057739
"30033",0.0540540540540541,0.0409266409266409,0.0494208494208494,0.0602316602316602,0.0818532818532818,0.0463320463320463,0.0262548262548263,0.0277992277992278,0.0239382239382239,0.016988416988417,0.0208494208494209,0.0285714285714286,0.244787644787645,0.226254826254826,1295,0.972200772200772,0.00231660231660232,0.00386100386100386,0.00077220077220077,0.0123552123552124,0.451187335092348,0.254617414248021,3.3,6.7,8.4862117767334,4366.66649315093,0.296564897280613,0,0,0,0.0396825410425663
"30035",0.0723717808419056,0.0660976143576275,0.0721529145691982,0.0652951046910338,0.0587291165098125,0.0493178667833953,0.0386663748449697,0.0337054059969359,0.0340701831181148,0.0320274312395127,0.034726781936237,0.0374261326329613,0.236010797402787,0.115050704019844,13707,0.311081928941417,0.00226161815130955,0.627854380973225,0.00372072663602539,0.0267746406945356,0.388311850832186,0.221248905018145,8.3,33.3,8.01859951019287,3043.11111111111,4.50427194391704,0.0121654504910111,0.0218978095799685,0,0.0397084504365921
"30037",0.06288532675709,0.0468557336621455,0.0345252774352651,0.0419235511713933,0.0480887792848335,0.0406905055487053,0.030826140567201,0.032059186189889,0.0221948212083847,0.0246609124537608,0.0209617755856967,0.0135635018495684,0.30826140567201,0.260172626387176,811,0.917385943279901,0,0.0147965474722565,0.0061652281134402,0.0357583230579531,0.443280977312391,0.193717277486911,4.8,16.3,7.07016324996948,1038.74998452142,0.780746100683361,0,0,0,-0.189268290996552
"30039",0.0528083028083028,0.0363247863247863,0.0396825396825397,0.0418192918192918,0.0531135531135531,0.0463980463980464,0.0225885225885226,0.0302197802197802,0.0186202686202686,0.0177045177045177,0.0204517704517705,0.0192307692307692,0.318986568986569,0.282967032967033,3276,0.943833943833944,0.00427350427350427,0.00854700854700855,0.00244200244200244,0.0238095238095238,0.358575521899304,0.209987720016373,7.4,14.4,7.45763826370239,1871.11116067863,1.75083130753804,0,0.125284731388092,0.0865603610873222,0.188007056713104
"30041",0.0707420924574209,0.0673357664233577,0.0726885644768856,0.0665450121654501,0.0567518248175182,0.0513990267639903,0.0376520681265207,0.0330900243309002,0.035036496350365,0.0322992700729927,0.0375912408759124,0.0350973236009732,0.237652068126521,0.14294403892944,16440,0.704987834549878,0.00395377128953771,0.219099756690998,0.00583941605839416,0.0352189781021898,0.286227312433272,0.261962535183927,4.8,22,7.9779748916626,2953.92862173368,5.56546961867727,0.0401662066578865,0.0753858312964439,0.00771665992215276,-0.00337390042841434
"30043",0.0640394088669951,0.0434856463393919,0.0388143366740275,0.0462884321386105,0.0507898759979616,0.0572447766264651,0.0336334295906234,0.0304059792763717,0.0247154747749278,0.0187701715644641,0.0197893664005436,0.0190249702734839,0.339306947511466,0.197978596908442,11774,0.928996093086462,0.00314251741124512,0.0159673857652455,0.00484117547137761,0.0251401392899609,0.276283038994903,0.257081901149698,4.6,8.5,7.41387367248535,1717.82606321382,6.85401173735393,0.0057682222686708,0.158363923430443,0.136864185333252,0.181519135832787
"30045",0.0462962962962963,0.0483539094650206,0.0380658436213992,0.0416666666666667,0.0452674897119342,0.0493827160493827,0.0252057613168724,0.0210905349794239,0.0231481481481481,0.0252057613168724,0.0180041152263374,0.0200617283950617,0.329732510288066,0.241255144032922,1944,0.961934156378601,0.00051440329218107,0.0102880658436214,0.00154320987654321,0.0164609053497942,0.35006435006435,0.216859716859717,3.4,12.6,7.53402519226074,1763.63632541057,1.10226806512813,0,0.169590637087822,0,-0.167024478316307
"30047",0.0657761927191979,0.0528564699549156,0.0501985061570554,0.0535630172935872,0.0519816970594173,0.0505349572707086,0.0338806271448759,0.031895565574322,0.028295538658233,0.0245609312966826,0.0242581252943947,0.0259403808626607,0.268555278917973,0.208296884462688,29722,0.654868447614562,0.00386918780701164,0.229930691070587,0.00551779826391225,0.0411143260884194,0.297408597830454,0.271544797107272,4.9,21.4,7.41078233718872,1541.86534592487,19.2766508946808,0.0283948238939047,0.0826733633875847,0.0359281450510025,0.118890061974525
"30049",0.061327442873987,0.0577454067849734,0.0596409008820764,0.0655363352785779,0.0627751824599633,0.0542529215981851,0.0320890732974135,0.0292383695765735,0.0289249414187848,0.0288204653661886,0.0300592528469724,0.029581648035104,0.284473366069163,0.1745794838883,67001,0.91531469679557,0.00428351815644543,0.0183430098058238,0.00677601826838405,0.0334621871315353,0.244980791352853,0.246022616282855,3.4,12.1,8.15986633300781,3676.6121751384,18.2235701804686,0.0228705704212189,0.0622283145785332,0.0252202861011028,0.204173669219017
"30051",0.0596767509324492,0.0563613758806465,0.0576046415250725,0.0596767509324492,0.0625777041027766,0.0426854537919602,0.0306672192291753,0.0290095317032739,0.0265230004144219,0.0298383754662246,0.0256941566514712,0.0319104848736013,0.284293410692085,0.197264815582263,2413,0.963945296311645,0.00290095317032739,0.00704517198508081,0.00207210940737671,0.00994612515540821,0.24558196221816,0.277879341864717,3.1,15.4,7.27737236022949,1505.62497756444,1.60265672790802,0,0.0418604649603367,0,0.120986506342888
"30053",0.0523484378232982,0.0342437409476516,0.0379681357334989,0.0441237326712187,0.0475377612249121,0.0466583902338092,0.0258121249741361,0.026536312849162,0.0178977860542106,0.0163459548934409,0.0199668942685702,0.0180012414649286,0.319987585350714,0.268415063107801,19332,0.928667494309952,0.00356921166977033,0.0113283674736189,0.00362093937512932,0.0301055245189323,0.34688013136289,0.243568691844554,9.8,17.9,8.20934391021729,3566.48141849515,5.4204684481875,0.0228968355804682,0.0761512741446495,0.0493954196572304,0.0253420639783144
"30055",0.0480046269519954,0.0555234239444766,0.0456911509543088,0.0491613649508386,0.048582995951417,0.0445344129554656,0.0260266049739734,0.021978021978022,0.0318102949681897,0.0237131289762869,0.0242914979757085,0.0213996529786003,0.299016772700983,0.234817813765182,1729,0.946211683053788,0.00462695199537305,0.010989010989011,0.00289184499710815,0.0173510699826489,0.440418679549114,0.254428341384863,2.3,10.9,7.89462375640869,2428.57146992975,0.711941164346302,0,0.103896103799343,0,-0.132210314273834
"30057",0.0438444389398068,0.044092147634382,0.0428536041615061,0.0541243497646767,0.0476839237057221,0.048922467178598,0.0222937825117662,0.0215506564280406,0.0267525390141194,0.0173396086202626,0.0236561803319296,0.0191974238295764,0.310750557344563,0.281025513995541,8074,0.925687391627446,0.00433490215506564,0.00718355214268021,0.00495417389150359,0.0431013128560813,0.340835492227979,0.236884715025907,4.4,11.3,8.18946361541748,3773.33350469196,2.13975255300396,0,0.144373670220375,0.0594479814171791,0.155438899993896
"30059",0.0453808752025932,0.0480821177741761,0.0405186385737439,0.0491626148028093,0.0405186385737439,0.0475418692598595,0.0248514316585629,0.0205294435440303,0.0248514316585629,0.0232306861156132,0.0189086980010805,0.0216099405726634,0.29119394921664,0.277687736358725,1851,0.951917882225824,0.00216099405726634,0.0075634792004322,0.00432198811453269,0.0199891950297137,0.41892832289492,0.223382045929019,4.1,15.3,7.78103828430176,2283.74996596947,0.810509043276212,0,0.0697674453258514,0,-0.0449555665254593
"30061",0.0506175829498668,0.0343908936788569,0.0421409542262049,0.0445628481472512,0.0440784693630419,0.0418987648341003,0.0266408331315088,0.023976749818358,0.0181642044078469,0.0162266892710099,0.0225236134657302,0.0196173407604747,0.315330588520223,0.280697505449261,4129,0.91571809154759,0.00484378784209252,0.0179220150157423,0.00702349237103415,0.0305158634051829,0.426418723949984,0.221865982686759,7.4,20.8,7.10927486419678,1195.42857142857,3.4539913957935,0,0.0390763767063618,0,0.0819756910204887
"30063",0.0644840333827957,0.1131687066311,0.0812268949368283,0.0736188425810768,0.0683095027747519,0.0543971454793416,0.0331254771115133,0.0313585562712824,0.0572190724523317,0.0559496341787678,0.0421230497396794,0.0391038451971489,0.238637240858758,0.145222023038589,116587,0.894653777865457,0.00452022952816352,0.0245825006218532,0.0169229845523086,0.0318217296954206,0.22085922506006,0.234011998550511,3.7,16.1,7.87028837203979,2758.43240401505,42.2656722819457,0.0376323498785496,0.0703035145998001,0.0382373705506325,0.207298055291176
"30065",0.0566810344827586,0.0368534482758621,0.0390086206896552,0.046551724137931,0.047198275862069,0.052801724137931,0.0288793103448276,0.027801724137931,0.0170258620689655,0.0198275862068966,0.0202586206896552,0.01875,0.322198275862069,0.239655172413793,4640,0.917887931034483,0.00625,0.0165948275862069,0.0120689655172414,0.0301724137931034,0.428069147377674,0.26926457661881,6.7,17,7.53418016433716,1912.08325735397,2.42667257409128,0,0.0492040514945984,0.0173661354929209,0.0259333774447441
"30067",0.0526707150824142,0.0406493989341926,0.0482711612343537,0.0593010286280828,0.0615937538728467,0.0634527202875201,0.0271409096542322,0.0255298054281819,0.0195191473540711,0.0211302515801215,0.0242285289379105,0.0240426322964432,0.31168670219358,0.211736274631305,16138,0.935679762052299,0.00260255298054282,0.0102243152807039,0.00408972611228157,0.0301772214648655,0.328996282527881,0.222625887124028,4.4,12.1,7.94218111038208,2877.50004900353,5.60834047790495,0.0157573372125626,0.0683474466204643,0.0827260166406631,0.0259773340076208
"30069",0.0814663951120163,0.0509164969450102,0.0305498981670061,0.0386965376782077,0.0386965376782077,0.0427698574338086,0.0407331975560081,0.0407331975560081,0.0224032586558045,0.0285132382892057,0.0224032586558045,0.00814663951120163,0.329938900203666,0.25050916496945,491,0.965376782077393,0,0.010183299389002,0,0.0162932790224033,0.523809523809524,0.126050420168067,5.8,15.5,7.4228515625,1629.99993522962,0.301227005834716,0,0,0,-0.00609756074845791
"30071",0.0560543557388983,0.0536277602523659,0.0468332928900752,0.0444066974035428,0.0541130793496724,0.0412521232710507,0.0279058480951225,0.0281485076437758,0.0313030817762679,0.022324678476098,0.0247512739626304,0.0220820189274448,0.29361805387042,0.211599126425625,4121,0.846396505702499,0.0012132977432662,0.0895413734530454,0.00291191458383887,0.0215966998301383,0.404168090194739,0.246327297574308,4.9,16.3,8.55869579315186,5166.24992301688,0.797677243921159,0,0.0572987720370293,0,-0.0874365195631981
"30073",0.0647410358565737,0.0526228419654714,0.0577689243027888,0.0590969455511288,0.0502988047808765,0.048140770252324,0.0335325365205843,0.0312084993359894,0.024070385126162,0.0285524568393094,0.0310424966799469,0.026726427622842,0.27058432934927,0.197377158034529,6024,0.820385126162019,0.00332005312084993,0.132802124833997,0.00332005312084993,0.0189243027888446,0.357415355269433,0.227229375298045,4.4,20.2,7.40235376358032,1601.05265166951,3.76252460761888,0.0108695654198527,0.141304343938828,0.0543478243052959,-0.0427942089736462
"30075",0.0601030337721809,0.0606754436176302,0.0497996565540927,0.0429307384087006,0.045220377790498,0.0360618202633085,0.0286204922724671,0.0314825414997138,0.0372066399542072,0.023468803663423,0.0280480824270177,0.021751574127075,0.324556382369777,0.245563823697768,1747,0.937607326846022,0.00171722953634803,0.0183171150543789,0.00171722953634803,0.0188895248998283,0.308056872037915,0.299368088467615,2.7,7.7,8.10104084014893,3492,0.50028636884307,0,0.161702126264572,0,-0.0536585375666618
"30077",0.0479742577153722,0.0653795524352786,0.0623080298376481,0.0589439812783385,0.0674272341670323,0.0658183413777973,0.026619862512798,0.0213543952025742,0.0485593096387304,0.0168202427965482,0.0492906245429282,0.0130174052947199,0.308761152552289,0.196723709229194,6837,0.898200965335674,0.0114085125054849,0.0478279947345327,0.00468041538686558,0.0234020769343279,0.365698219306467,0.263355201499531,6,10.5,7.75476026535034,2286,2.99081364829396,0.0116144018247724,0.0511033684015274,0,-0.0472353436052799
"30079",0.0396893874029336,0.0362381363244176,0.0474547023295945,0.0440034512510785,0.0448662640207075,0.0595340811044003,0.0224331320103538,0.0172562553925798,0.0146678170836928,0.0215703192407248,0.0232959447799827,0.0241587575496117,0.265746333045729,0.29076790336497,1159,0.908541846419327,0.00172562553925798,0.00603968938740293,0.0120793787748059,0.0319240724762727,0.41699604743083,0.183794466403162,2.9,18.3,7.46311616897583,1688.57145732763,0.686379006923556,0,0.193548381328583,0,0.00767263444140553
"30081",0.0592972007147111,0.0448123883263848,0.0409053007742704,0.0487194758784991,0.0542942227516379,0.0503633114949375,0.0312805241215009,0.0280166765932102,0.0245860631328172,0.0202263251935676,0.020011911852293,0.0208933889219774,0.29870160810006,0.244312090530077,41975,0.931459201905896,0.00314472900536033,0.00907683144729005,0.00609886837403216,0.0340202501488982,0.32010907518872,0.244986864420871,5.3,17.5,7.78330755233765,2505.23820900864,16.7548937458566,0.0124740125611424,0.11478279531002,0.0851296633481979,0.158714860677719
"30083",0.0617024995630135,0.0616151022548505,0.0710540115364447,0.0647614053487153,0.0644992134242265,0.0579444153120084,0.0332109771019053,0.0284915224611082,0.0332109771019053,0.0284041251529453,0.039153994056983,0.0319000174794616,0.266386995280545,0.135465827652508,11442,0.889617199790246,0.00646740080405524,0.0194022024121657,0.00489424925712288,0.0550603041426324,0.384767687434002,0.238384371700106,5,8.6,7.65125799179077,2442.97882254494,4.68362635582753,0.00583691010251641,0.0908154472708702,0.0865236073732376,0.19728884100914
"30085",0.0741334758977101,0.0626392230241468,0.0750245032522498,0.0657578187650361,0.0569366479550922,0.0515904838278535,0.0383141762452107,0.0358192996524993,0.032968012117972,0.0296712109061748,0.0378686625679408,0.037155840684309,0.223915174195848,0.105854049719326,11223,0.351064777688675,0.00285128753452731,0.577920342154504,0.00472244497906086,0.0315423683507084,0.388013110660215,0.232402060246605,6.2,26.9,7.7704005241394,2569.31812612971,4.36808501285349,0.0293296091258526,0.0432960912585258,0,0.0670127421617508
"30087",0.0747058188491849,0.0620749217316204,0.0586203173917737,0.053114541725143,0.0508474576271186,0.0523588470258016,0.0364892583396308,0.0382165605095541,0.0335744359278851,0.0285004858037353,0.0291482241174565,0.0294720932743172,0.260714671272806,0.141530821548095,9263,0.555219691244737,0.00237504048364461,0.362409586527043,0.00971607470581885,0.0457735075029688,0.323092854677252,0.24283741801864,5.5,19.7,8.52258014678955,5159.44458112306,1.7953482888237,0,0.130509942770004,0,-0.0122314402833581
"30089",0.0514295676429568,0.0405334728033473,0.0360006973500697,0.0455892608089261,0.0429741980474198,0.0454149232914923,0.028068340306834,0.0233612273361227,0.0219665271966527,0.0185669456066946,0.0173465829846583,0.0186541143654114,0.307967224546722,0.285390516039052,11472,0.90402719665272,0.0021792189679219,0.0367852161785216,0.00400976290097629,0.0278940027894003,0.435217492440102,0.202488950918818,9,22.3,7.93378973007202,2813.17079714265,4.07796071665899,0,0.0598249025642872,0.108949415385723,0.122093588113785
"30091",0.0548628428927681,0.055971183153228,0.0457190357439734,0.0653920753671377,0.0598503740648379,0.0509836519811582,0.028816846771959,0.0260459961208091,0.0304793571626489,0.0254918259905791,0.0232751454696592,0.0224438902743142,0.284012191742865,0.205320033250208,3609,0.921862011637573,0.00387919091160986,0.0174563591022444,0.00471044610695483,0.0313106123579939,0.309613928841787,0.295230885692657,3.5,11,7.44195938110352,1824,1.97861842105263,0.0133630288764834,0.0512249432504177,0,-0.0983687564730644
"30093",0.0588184537505752,0.0924413253566498,0.0620398067188219,0.0573228255867464,0.0579268292682927,0.0502761159687069,0.0313506672802577,0.0274677864703175,0.0476875287620801,0.0447537965945697,0.0334215370455591,0.0286182696732628,0.271600322135297,0.178439944776806,34768,0.906667050161068,0.00514841233317994,0.0180625862862402,0.00724804417855499,0.0445812241141279,0.336192182966377,0.222734254992319,4.6,19.4,6.57793092727661,725.9033846143,47.8961811405158,0.0158384311944246,0.0545545965433121,0.0517891570925713,8.68306815391406e-05
"30095",0.0653545833779014,0.0419296181409776,0.0390416087282062,0.0470638570970157,0.0527329126109744,0.0543373622847363,0.0343352230185047,0.0310193603593967,0.0226762220558348,0.0192533960851428,0.0222483688094983,0.0167932399187079,0.314472136057332,0.211145577067066,9349,0.930366884158734,0.00203230292009841,0.00919884479623489,0.00438549577494919,0.0377580489891967,0.357947805456702,0.254893238434164,4.3,7.3,7.49808311462402,1844.31375997793,5.06909410040505,0.00522875832393765,0.0856209173798561,0.278431385755539,0.141227856278419
"30097",0.0631578947368421,0.0501385041551247,0.0407202216066482,0.0462603878116344,0.0534626038781163,0.0479224376731302,0.0368421052631579,0.0263157894736842,0.0277008310249307,0.0224376731301939,0.0196675900277008,0.0210526315789474,0.285041551246537,0.244875346260388,3610,0.94404432132964,0.003601108033241,0.00803324099722992,0.00581717451523546,0.0213296398891967,0.368239355581128,0.206751054852321,3,11.8,7.52942276000977,1811.5,1.9928236268286,0.0188133139163256,0.133140370249748,0.0969609245657921,-0.00110283982940018
