"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"37033",0.0518239214310768,0.0581813398807436,0.0541038232199228,0.0534461592423711,0.0566029463346194,0.0634426517011575,0.026131182041389,0.0256927393896878,0.033321641529288,0.0248596983514556,0.0304717642932304,0.0236320589266924,0.312390389337075,0.190897930550684,22808,0.611452122062434,0.330629603647843,0.0033321641529288,0.00355138547877938,0.036346895826026,35.9,21.9,7,21.7,6.0597071647644,410.573482316178,55.5515662417667,0,0.123448729515076,0.104506857693195,-0.0256453882902861
"37035",0.0636967716570957,0.0611445181332457,0.055537294482363,0.0555566297363316,0.0596943740856036,0.0704447752921235,0.0328054808999916,0.0308912907571041,0.0303047880533911,0.0308397300798546,0.0270371301327043,0.0285001643496587,0.28178554625315,0.162454803843848,155157,0.768292761525423,0.0849397706838879,0.00221066403707213,0.0397855075826421,0.0887745960543192,30.3,20.9,6.2,15.3,6.02446413040161,404.182375440626,383.878688007742,0.0202179756015539,0.0342757850885391,0.277098029851913,0.0977344959974289
"37037",0.0523925166396834,0.0451819871679559,0.0432331954188403,0.0491395334892367,0.0562601187263896,0.0661389938238292,0.0274030101337171,0.0249895065059663,0.0233255381663369,0.021856449001619,0.0212268393595971,0.0220063560592433,0.295421838460155,0.219104155423637,66708,0.716435809797925,0.124557774180008,0.00304311326977274,0.016384841398333,0.125412244408467,24.4,18.8,4.7,14.4,6.56502532958984,775.972085757674,85.967009927767,0.00853835046291351,0.0669319853186607,0.151085376739502,0.450225830078125
"37039",0.0502712877865131,0.0456575499206437,0.0419296497250212,0.0452884508913742,0.0482781530284575,0.0565459712840955,0.0268704093308235,0.0234008784556897,0.0228103200088584,0.0228472299117853,0.0210386446683645,0.0208910050566567,0.296681799726867,0.269183922046285,27093,0.919204222492895,0.0123279075776031,0.0126600967039457,0.00561030524489721,0.0279038866127782,31.3,24.1,6.9,19.4,6.14572954177856,462.769491758957,58.5453459713198,0.0132937123999,0.0794494822621346,0.207069128751755,0.147456720471382
"37041",0.0598455598455598,0.0510204081632653,0.0523303916161059,0.0526061776061776,0.0506756756756757,0.0506067291781577,0.0321290678433536,0.0277164920022063,0.026130722559294,0.0248896856039713,0.0235797021511307,0.0287506894649752,0.289299503585218,0.221800882515168,14504,0.60472972972973,0.339492553778268,0.00324048538334253,0.00758411472697187,0.0336458907887479,32.7,21.2,7.7,27.4,5.45232534408569,167.63402667158,86.5218135481259,0.0177181214094162,0.0485906042158604,0.170738250017166,-0.00422320701181889
"37043",0.0500094535829079,0.0464170920778975,0.0385706182643222,0.0428247305728871,0.0487804878048781,0.0546417092077898,0.027793533749291,0.0222159198336169,0.0263754963131027,0.0200415957647949,0.018812629986765,0.0197579882775572,0.291832104367555,0.280015125732653,10578,0.942144072603517,0.00888636793344678,0.00378143316316884,0.00207978823974286,0.0298733219890338,29.9,28.8,6.4,23.6,5.39648723602295,221.399597746744,47.7778645835663,0.00936914421617985,0.114303559064865,0.14241099357605,0.240622863173485
"37045",0.0680408121199629,0.0690508090281356,0.0551169741317118,0.0524476965886839,0.054333711223333,0.0650623518499433,0.0347521385138617,0.0332886736061012,0.0344120375141709,0.0346387715139648,0.0266412449757807,0.0284757291559312,0.283005256106359,0.171173863753478,97030,0.737060702875399,0.206049675358137,0.00194785118004741,0.00904874780995568,0.0312892919715552,34.1,21.1,7.1,20.1,6.14900255203247,459.744432546007,211.052039200693,0.00718743447214365,0.0442114882171154,0.202580466866493,0.00749836675822735
"37047",0.061645520683232,0.0644396021509155,0.0590447404491618,0.0592907602010333,0.0579727972445788,0.0617685305591677,0.0309281973781324,0.0307173233050996,0.0348820862474959,0.0295575159034197,0.031982567743296,0.0270621727058658,0.274733771482796,0.17815344603381,56906,0.600885671106737,0.300671282465821,0.0316311109549081,0.003707869117492,0.0484834639581063,30.5,26.3,8.3,24.3,6.86028623580933,911.370967741935,62.4399964604902,0.00770510453730822,0.0461430698633194,0.166535332798958,0.0325451344251633
"37049",0.0585784501958375,0.106798632977498,0.0738998540818677,0.0617848091544428,0.0552088933261654,0.0502457568543123,0.0315739958528531,0.0270044543429844,0.0693879118347285,0.0374107211427694,0.0393114968128408,0.034588357269027,0.233113816143153,0.168765839797251,104168,0.662583518930958,0.210774902081253,0.00432954458182935,0.0250172797788188,0.0715766838184471,28.1,26.7,6.7,16.2,6.65177869796753,708.527397260274,147.0204263135,0.0144622195512056,0.0535280667245388,0.121268391609192,0.126913234591484
"37051",0.0685253096068294,0.10783335337261,0.0960051701334616,0.0747685463508477,0.0594324876758447,0.0575658290248888,0.0363682818323915,0.0321570277744379,0.0637188890224841,0.0441144643501262,0.0512624744499218,0.0447426956835397,0.217211735000601,0.104884573764579,332680,0.452990862089696,0.357460622820729,0.0141637609715041,0.0257184080798365,0.110740050498978,26.3,29.4,7.8,17.4,6.48976707458496,668.015094640635,498.012698618687,0.0192045494914055,0.0572301968932152,0.0634506419301033,0.0773159861564636
"37053",0.0614077474430217,0.0517435773536281,0.0551260368849158,0.0562535233953451,0.0584279616654586,0.0695417572682613,0.0320125634211162,0.0293951840219055,0.0272207457517919,0.0245228316018362,0.0265764677458323,0.0285495691390835,0.31617943142466,0.147257791737135,24834,0.878352258999758,0.054884432632681,0.0051139566723041,0.0067649190625755,0.036160103084481,31,25.1,6.1,10.3,6.26642227172852,287.085645850301,86.5038024678863,0.0200050007551908,0.200550138950348,0.00925231352448463,0.410713315010071
"37055",0.0505527868476829,0.0460273815661339,0.0524145042103454,0.0594890301884631,0.0577991636592771,0.0643867789425445,0.0264650283553875,0.0240877584922954,0.0251761471043135,0.0208512344618205,0.0269519390502377,0.0254625651601077,0.320902789711863,0.184711004181704,34914,0.881652059345821,0.02534799793779,0.00295010597468064,0.0061579881995761,0.0675660193618606,24.4,29.9,8.2,9.1,7.35408067703247,406.372881355932,85.9161661661662,0.0122201032936573,0.173694998025894,0.0345412157475948,0.191768571734428
"37057",0.062849905468162,0.0570862167073551,0.0527420351572777,0.0558074365045859,0.0577898517471564,0.071752418363039,0.0323182633063505,0.0305316421618116,0.029124372082209,0.0279618446251461,0.0257713981534169,0.0269706370038608,0.289389795456353,0.16648005041698,163437,0.813157363387727,0.0901631821435783,0.00402601614077596,0.0133751843217876,0.0661600494380098,33.7,20.9,6.1,16.1,6.34039449691772,559.640289000521,292.039374598793,0.00442407000809908,0.0454017706215382,0.182407811284065,0.116953477263451
"37059",0.0640540933546605,0.0521787601182686,0.0421210799282633,0.048494983277592,0.054553826765547,0.0688042266492172,0.0330812854442344,0.0309728079104261,0.0265619698511948,0.0256167902670738,0.0208181862246134,0.0213028937036498,0.300542872376521,0.192380398429548,41262,0.852818573990597,0.0600552566526101,0.00259318501284475,0.00671319858465416,0.063714798119335,31.8,18.4,5.7,14.4,5.58758544921875,269.141565389431,153.309653008433,0.00283626047894359,0.079088032245636,0.161557763814926,0.198522284626961
"37061",0.0641974893144415,0.0593679534210615,0.0575505670918453,0.0581900178373103,0.0607141655167772,0.0655268737589607,0.032712953925891,0.0314845353885505,0.0302729445024064,0.0290950089186551,0.0287079729411369,0.0288425941507084,0.26335274122438,0.163766701443812,59426,0.521943257160166,0.250193517988759,0.00324773668091408,0.003584289704843,0.211254333120183,29.7,22.9,6.2,26.9,6.71133899688721,822.440760249512,72.2556600696339,0.00254586292430758,0.0396855138242245,0.44035941362381,0.199605345726013
"37063",0.0622062548252089,0.0725101921956902,0.091976947352738,0.089119069225664,0.0757371564789858,0.0700620335631374,0.0310811176876922,0.0311251371375168,0.0353679348783031,0.037142257317387,0.0428986469098346,0.0490783004429034,0.237820156844686,0.111284555268112,295324,0.42028077636765,0.377399060015441,0.00288158090774878,0.0478694586284894,0.131753599436551,17.7,18,5,18.1,5.69665718078613,327.254457630859,902.429266015144,0.0221344381570816,0.0373302474617958,0.0698077827692032,0.363165706396103
"37065",0.0626139263580022,0.0664236237695953,0.0611556689755742,0.0557965730951513,0.0536274152387896,0.057710535909588,0.0326831935836675,0.0299307327743347,0.0315165876777251,0.0349070360918702,0.0276886620488516,0.0334670069267226,0.282209259934378,0.169139628144367,54860,0.36717098067809,0.576394458621947,0.00340867663142545,0.0022967553773241,0.0410134888807875,36.2,22.2,10,25.3,6.22782039642334,476.478992609032,115.13624073877,0,0.0595113448798656,0.255846410989761,-0.0364158824086189
"37067",0.0692680116854796,0.0688784957002373,0.0653701087627381,0.0622704393027115,0.0605560203535818,0.0657102494822455,0.0343267819670557,0.0349412297184238,0.0327934056589541,0.0360850900412832,0.0305879771227935,0.0347821316399446,0.265082086379284,0.144927377213315,364555,0.579490063227771,0.256902250689196,0.00278421637338673,0.0220021670255517,0.122069372248358,26.1,20.8,5.8,19.1,6.02272081375122,432.391753633357,843.112748882628,0.0129037844017148,0.0532899051904678,0.0995717272162437,0.209326013922691
"37069",0.0667527993109388,0.0591922672026031,0.0530672791654704,0.057676970683,0.0599578907072447,0.0719048074775896,0.035553641496794,0.0311991578141449,0.0326028009059878,0.0265894662966153,0.025967397199094,0.0270998819663764,0.289979902383003,0.150301464254953,62694,0.635993875011963,0.261460426835104,0.00449803808976936,0.00504035473889048,0.0779819440456822,32.5,20.9,6.3,15.4,6.20354700088501,524.776953759187,119.467898791854,0,0.106483981013298,0.309957921504974,0.35854959487915
"37071",0.0629015332456469,0.0622462594789149,0.0611114012887051,0.0593592562167912,0.0612823422713308,0.0747202028499661,0.0327589399759733,0.0301425932696736,0.0316668170314199,0.030579442447495,0.029202417865232,0.031908983423473,0.277223538573308,0.150390077825631,210599,0.747121306368976,0.155200167142294,0.00372746309336701,0.0143685392618199,0.0626451217717083,29.4,24.9,6.6,18.1,5.89742851257324,374.853152342509,561.817337493197,0.00711797224357724,0.060262493789196,0.215130940079689,0.137186765670776
"37073",0.06292984869326,0.0582015130674003,0.0511519944979367,0.0487448418156809,0.047283356258597,0.0616403026134801,0.0342159559834938,0.0287138927097662,0.0295735900962861,0.0286279229711142,0.0247592847317744,0.0263927097661623,0.316454607977992,0.182513755158184,11632,0.622678817056396,0.329607977991747,0.00533012379642366,0.00189133425034388,0.0191712517193948,37.1,23.4,5.8,16,5.84554243087769,320.614531972332,36.2803268100268,0,0.0826330557465553,0,0.0933511108160019
"37075",0.0568643379366369,0.0512939538122316,0.0523384008355576,0.0501334571196472,0.0531507485203667,0.0586050829755135,0.0313334106997795,0.0255309272368574,0.0236741325287223,0.0276198212835093,0.0263432749216665,0.0259951259138911,0.280027851920622,0.221538818614367,8617,0.875246605547174,0.00278519206220262,0.0666125101543461,0.00429383776256238,0.0321457583845886,32.5,24.2,13,21.4,5.70933389663696,282.442251336183,30.5088914963485,0,0.276056319475174,0.0415492951869965,0.0744507238268852
"37077",0.0647801885329243,0.0661071570131146,0.0534061729884364,0.0558705430230755,0.0606786495941544,0.0729143329829217,0.0356213486825099,0.0291588398504145,0.0380167852896066,0.028090371723508,0.0277284712289107,0.0256777017595257,0.300791011081048,0.151119306529719,58027,0.585589466972272,0.316197632136764,0.00367070501663019,0.00585934134109983,0.0742757681768832,32.3,22.8,5.3,15.8,6.28506660461426,523.788834059244,110.783193964453,0.00422209827229381,0.069067157804966,0.337767869234085,0.208240374922752
"37079",0.0577655119908641,0.0643795203654359,0.0646174343357442,0.0696136277122193,0.0692329653597259,0.0676151503616292,0.0295489151122954,0.0282165968785687,0.0392082223068139,0.025171298058622,0.0416349448039589,0.0229824895317853,0.282070803197564,0.147030833650552,21016,0.47344880091359,0.365150361629235,0.00528169014084507,0.00375904073087172,0.143033878949372,32.5,23.1,6,24.9,5.58499908447266,263.611447017705,79.7233968318094,0,0.130976095795631,0.0956175327301025,0.115220487117767
"37081",0.0722950582927086,0.0757688119372226,0.0720003746970223,0.0642371207656309,0.0617762200096016,0.0676250063425277,0.0349697705371048,0.0373252877556039,0.0362246152525107,0.039544196684712,0.0334573216188473,0.0385430530781751,0.259181052820571,0.138278813615553,512414,0.523244876213374,0.33240699902813,0.00417240746739941,0.0460955399345061,0.0744651785470342,25.5,21.7,6.4,17.9,6.48864269256592,689.225255384997,743.46376020967,0.0264376532286406,0.0618737675249577,0.123830020427704,0.234501540660858
"37083",0.0584973504920515,0.0668054504163512,0.0562074186222559,0.0549583648750946,0.051551854655564,0.0588569265707797,0.030223315669947,0.0282740348221045,0.033667676003028,0.0331377744133232,0.0279901589704769,0.028217259651779,0.290915972747918,0.181472369417108,52840,0.387906888720666,0.530507191521575,0.0365821347464042,0.00705904617713853,0.0264383043149129,35.9,20.1,9.4,25.8,6.59465980529785,685.64238410596,77.0664142487347,0.010849766433239,0.0515561886131763,0.159578680992126,-0.0968158394098282
"37085",0.0694570439145217,0.0660334939930109,0.0746160338884112,0.0794673776711972,0.069638476283634,0.0676032784040262,0.0351189959690461,0.0343380479454756,0.0334466628276629,0.032586831165348,0.0376353840449952,0.036980649843416,0.230135127673169,0.112243529569532,126769,0.628568498607704,0.206635691691186,0.00861409335089809,0.0109253839661116,0.117678612279027,30.7,25.2,7.2,18.2,6.39909410476685,679.195651648888,186.645776798249,0.00680005876347423,0.0884496867656708,0.0946626886725426,0.430487245321274
"37087",0.0518482227328017,0.0525070955534532,0.0518820110825787,0.0498547100959589,0.0525239897283417,0.0627280713609947,0.0263380186511691,0.0255102040816327,0.0270982565211515,0.0254088390323017,0.0253750506825247,0.0265069604000541,0.292134072171915,0.235859575618327,59192,0.934366130558184,0.0102716583322071,0.00484862819299905,0.00449385052034059,0.0357818624138397,28.8,22.2,5.6,15.8,6.31828308105469,569.249539105121,103.982517215652,0.00911589246243238,0.0607279315590858,0.121321804821491,0.12176726013422
"37089",0.0518950860084468,0.0474269970454422,0.0469829070673748,0.052910148815458,0.0549221483079266,0.0608403269952328,0.0265547680762747,0.0253403179321721,0.0239899218764161,0.0234370751690261,0.023283003135819,0.0236999039315558,0.277810001993873,0.243488190831808,110338,0.843662201598724,0.0296815240443002,0.00317207127190995,0.0107125378382787,0.0965397233953851,26.9,24.4,4.9,14.8,5.92753934860229,399.192581487318,276.402932110865,0.007739148568362,0.0707322210073471,0.184689685702324,0.274184733629227
"37091",0.0769855778996547,0.0729636400568759,0.0595978062157221,0.0577696526508227,0.0556164940077189,0.0572821450335161,0.0404631322364412,0.0365224456632135,0.0371318301848466,0.0358318098720293,0.0331505179768434,0.0264472882388787,0.284338817794028,0.173390209222019,24615,0.336177127767621,0.599756246191347,0.0108064188502945,0.00576884013812716,0.0357099329677026,31.5,21.4,7.2,26.3,5.88707590103149,345.293268571163,71.2872281057139,0.0104964543133974,0.0509219877421856,0.1384397149086,0.0691946521401405
"37093",0.0613561094648771,0.0646679449189472,0.092227838785273,0.0934673561481998,0.0729184823659288,0.0655588480235508,0.0307748920264172,0.0305812174384599,0.0320918792245269,0.0325760656944202,0.0470629248736273,0.0451649139116457,0.219104061356109,0.0843065481378188,51633,0.410512656634323,0.330215172467221,0.0842097108438402,0.0123370712528809,0.125539867913931,27.4,27.1,8.1,22.2,5.97202682495117,443.111492115383,116.523721272738,0.00371540035121143,0.0507152155041695,0.263236105442047,0.570038914680481
"37095",0.0459010537595999,0.0567958564029291,0.0625111627076264,0.0750133952491516,0.0694766922664762,0.06786926236828,0.0251830684050723,0.0207179853545276,0.0342918378281836,0.0225040185747455,0.0434006072512949,0.0191105554563315,0.302018217538846,0.171994999106983,5599,0.613859617788891,0.28844436506519,0.00375066976245758,0.00625111627076264,0.0760850151812824,37.8,22.6,9,21.1,7.26124620437622,580.736842105263,9.64119992749683,0.0113493064418435,0.160151332616806,0.108448930084705,-0.0509203523397446
"37097",0.0675098140433859,0.0608890863035571,0.0548085811354278,0.0576777632384542,0.0605529478144996,0.0751929795075571,0.0350964597414135,0.0324133543019724,0.0319631688255561,0.0289259174780009,0.0278154599695074,0.0269931211659204,0.283130649827729,0.14567401769529,166598,0.770303364986374,0.116303917213892,0.00259306834415779,0.0239258574532707,0.0708231791498097,28.4,23.6,6.1,13.4,6.3917498588562,622.447831527142,267.649739563332,0.00856964290142059,0.0695242062211037,0.170277029275894,0.399189203977585
"37099",0.089501953125,0.122216796875,0.06015625,0.0550537109375,0.0496337890625,0.05380859375,0.0443115234375,0.0451904296875,0.0591796875,0.063037109375,0.0314453125,0.0287109375,0.246240234375,0.1798828125,40960,0.813818359375,0.0187255859375,0.0873046875,0.0093505859375,0.052978515625,27.2,20.5,6.5,22.3,6.2036280632019,514.506708709804,79.6102350204777,0.00658751418814063,0.0563002713024616,0.0209881272166967,0.270941138267517
"37101",0.0672376778877011,0.0564094902950225,0.0542239337804041,0.0627559037691167,0.070114866210743,0.0810813801651063,0.0347033176194586,0.0325343602682425,0.0288936104287011,0.0275158798663214,0.0267301861319523,0.0274937476484519,0.266383374277936,0.121207091162605,180732,0.692638824336587,0.15178828320386,0.00413872474160636,0.00635194652856163,0.129512205918155,29.8,22.8,5.5,16.4,6.67897081375122,897.141543934947,201.453161122483,0.00482404325157404,0.100147128105164,0.18058805167675,0.552376985549927
"37103",0.0523320800731633,0.0619855705720963,0.0587338685092978,0.052941774209938,0.0488771466314399,0.0547708566202622,0.027131389086475,0.0252006909866883,0.035667107001321,0.0263184635707753,0.0281475459810995,0.0305863225281984,0.310537546997256,0.199471598414795,9841,0.6213799410629,0.307184229244995,0.00599532567828473,0.00467432171527284,0.0439995935372422,33.2,26.4,6.5,18.8,6.15956020355225,455.787028987549,21.5912243528739,0,0.159227982163429,0.050663448870182,-0.0413826666772366
"37105",0.0645687841817417,0.0623138409760202,0.0625326041228439,0.0618594867480017,0.0632898611695414,0.0649389987379049,0.0326966764829617,0.03187210769878,0.0315187210769878,0.0307951198990324,0.0311485065208246,0.0313840976020194,0.258662179217501,0.150239798064788,59425,0.584972654606647,0.193655868742112,0.00489692890197728,0.00945729911653344,0.191249474127051,27.8,23.7,7.9,18.7,5.55698251724243,262.625550660793,226.272728797638,0.00864874105900526,0.0589998289942741,0.36504539847374,0.206240013241768
"37107",0.0648820248820249,0.0630802230802231,0.053968253968254,0.0545688545688546,0.0534877734877735,0.0583955383955384,0.0337194337194337,0.0311625911625912,0.0325353925353925,0.0305448305448305,0.0265122265122265,0.0274560274560275,0.285577005577006,0.179253539253539,58275,0.501089661089661,0.407361647361647,0.00319176319176319,0.00604032604032604,0.0708708708708709,32,24.8,6.9,23.7,5.99848985671997,385.905723905724,151.00838466505,0.00480890925973654,0.0765628963708878,0.248713403940201,-0.0370513498783112
"37109",0.061676669308874,0.056065124120837,0.0526554184124108,0.0513468966645277,0.0615508499100391,0.0760578265957045,0.0325620604184753,0.0291146088903987,0.0289384617320298,0.0271266623888071,0.0270134249298557,0.0256419934825551,0.301022911712528,0.160381987694863,79479,0.856125517432278,0.0540771776192453,0.00285610035355251,0.00567445488745455,0.0691000138401339,29.6,23.6,6,15.6,5.72697782516479,308.976003914428,257.233568280635,0.00768160307779908,0.0907876417040825,0.204453110694885,0.265619874000549
"37111",0.0570451162894018,0.0570006886287403,0.0557345002998867,0.0551347268809561,0.058533442921563,0.069729213408268,0.0289668347513162,0.0280782815380856,0.0294777528489237,0.0275229357798165,0.0299442432858698,0.0257902570140169,0.290045982628785,0.185752049225848,45017,0.884421440789035,0.0364306817424528,0.0032654330586223,0.00819690339205189,0.0564009152098096,37.1,20.8,6.2,20.2,6.10031890869141,441.478948811395,101.96862188152,0.00407800124958158,0.0539779029786587,0.450804471969604,0.0668386518955231
"37113",0.053413690212414,0.0488936157641289,0.0475050961623682,0.0485686430913764,0.0466483500251115,0.0515524830866495,0.0277703920352152,0.0256432981771987,0.0250524387721942,0.0238411769919348,0.0239298059026855,0.0235752902596827,0.281810393216934,0.265414044728057,33849,0.899672073030222,0.0127921061183491,0.00460870335903572,0.00791751602706136,0.0650240775207539,29.7,24.3,6.4,20.7,6.25323247909546,522.431586712239,64.7912585320849,0.0869660452008247,0.104162096977234,0.0447973720729351,0.147358238697052
"37115",0.0767309233162087,0.069284064665127,0.0497714097186219,0.0501013338360748,0.0572654003864825,0.0618843380308243,0.0407220624970542,0.0360088608191544,0.0363859169533864,0.0328981477117406,0.0253098930103219,0.0244615167082999,0.283970401093463,0.199745487109393,21217,0.942734599613517,0.0149879813357214,0.00325210915775086,0.00419474949333082,0.023330348305604,32.6,19.4,6,18.2,6.11244249343872,461.90475427694,45.9337120987482,0.00350262690335512,0.0923817902803421,0.137915939092636,0.0853974893689156
"37117",0.0577193805725012,0.0595537733031867,0.0501258478733842,0.0463290815238258,0.0471822874450749,0.0596817541913741,0.0287956998421569,0.0289236807303443,0.0294356042830937,0.030118169020093,0.0234631628343501,0.0266626850390342,0.304381212405614,0.205409325540719,23441,0.523313851798132,0.424213984045049,0.00285823983618446,0.00477795315899492,0.0350667633633377,35.9,22.2,7.6,22.5,6.13450384140015,436.384193330874,53.7164277676451,0.00660450663417578,0.0613830611109734,0.203962698578835,-0.0910802558064461
"37119",0.0629937539445907,0.0674542328550033,0.0827894167248669,0.083298874839496,0.0766333820698442,0.0762139447094506,0.0316378435379937,0.031355910406597,0.0329337467033608,0.0345204861516424,0.0399613009680693,0.0428281157567976,0.24220331236806,0.100789610615722,1010878,0.486054697005969,0.311755721264089,0.00312302770462905,0.0558722219694167,0.124194017477876,19.2,20.9,5.8,15.5,6.30245399475098,600.874394759328,1682.34494399598,0.0293619502335787,0.0631662979722023,0.044213280081749,0.50518262386322
"37121",0.0510977780708116,0.0512955759214083,0.0517571042394673,0.0514274411551394,0.0528779587261818,0.0596690182633349,0.0280213621678644,0.0230764159029472,0.0267686424474187,0.0245269334739896,0.0253840574932419,0.0263730467462254,0.29959781103712,0.231225687347531,15167,0.931430078459814,0.00494494626491725,0.00296696775895035,0.00514274411551395,0.0461528318058944,34.6,19.5,7.5,19.6,5.40308284759521,214.857949888534,70.5908252772052,0.00324324332177639,0.0872972905635834,0.152432426810265,-0.0358235612511635
"37123",0.0644428152492669,0.0596041055718475,0.0523093841642229,0.0537390029325513,0.056708211143695,0.0629765395894428,0.0332844574780059,0.031158357771261,0.0310117302052786,0.0285923753665689,0.0261730205278592,0.0261363636363636,0.276576246334311,0.18291788856305,27280,0.639369501466276,0.183980938416422,0.00443548387096774,0.0136363636363636,0.147947214076246,28.8,21,6.2,26.2,6.21818161010742,485.274336283186,56.2156247720476,0,0.0608533807098866,0.369558990001678,0.0192943979054689
"37125",0.0548632726254456,0.0483473166108413,0.0498228306174541,0.0582343374726707,0.0550248252539069,0.0595375286755916,0.0280239959504141,0.0268392766750315,0.0243836767224203,0.023963639888421,0.0244698381242663,0.0253529924931879,0.260412066904329,0.237170028756368,92849,0.774030953483613,0.127443483505477,0.0080237805469095,0.0119764348565951,0.061637712845588,25.7,20.6,5.9,16.3,6.55940294265747,757.122529644269,122.634047151687,0.00963523704558611,0.0684298500418663,0.0490282848477364,0.273888051509857
"37127",0.0656849118860938,0.0641995480249966,0.0552343161490881,0.0559663883377717,0.0579185808409281,0.0651756442765748,0.0332615407467136,0.0324233711393802,0.0333251991979035,0.030874348827093,0.0268956956277254,0.0283386205213627,0.285051934686429,0.163390024720699,94253,0.515315162382099,0.391106914368773,0.00624913795847347,0.00812706226857501,0.0648891812462203,34.6,22.8,7.7,17.8,6.29668569564819,530.203036559214,177.767748392504,0.00693074753507972,0.0572540014982224,0.214113518595695,0.0718561485409737
"37129",0.0635503812837788,0.0969589842303991,0.067497408751018,0.0688670689272229,0.0622871474050492,0.0658130969127119,0.0301880506404087,0.0333623306433701,0.0471792403938698,0.0497797438365292,0.033612201080921,0.033885207670097,0.254641112015992,0.158195750351669,216112,0.769915599318872,0.141681165321685,0.00369252979936329,0.0142379877100763,0.0528337158510402,22.2,22.4,5.7,18.1,5.79362344741821,211.211610581734,1023.20132593454,0.0352055914700031,0.0734670832753181,0.0606469698250294,0.389724582433701
"37131",0.05349017329848,0.0596379126730564,0.0513602478458709,0.0479233226837061,0.0444379901248911,0.0530545067286281,0.0267692903475651,0.0267208829509149,0.0322877335656888,0.0273501791073676,0.0285603640236228,0.022799883822248,0.306564042985768,0.231048504211444,20658,0.384548358989254,0.580211056249395,0.00450188788846936,0.00222674024590957,0.018830477296931,35,19.4,7.8,26.2,6.31100845336914,485.436884214588,42.5554807880402,0,0.0871664583683014,0.102922491729259,-0.0904956832528114
"37133",0.0729143345083073,0.188466164395687,0.112584022784428,0.0742055909320476,0.0532070540088826,0.0445535532981709,0.0474588802515867,0.0254554542567205,0.135633991284019,0.0528321731116677,0.0641306668193959,0.0484533559650319,0.155476645440771,0.0804067457734782,192061,0.673046584158158,0.145370481253352,0.00614388137102275,0.0182806504183567,0.120966776180484,28.8,33.1,5.9,14.7,6.80893993377686,802.814221793267,239.234675702416,0.0138943353667855,0.0816012099385262,0.0282648894935846,0.244031995534897
"37135",0.095213341688504,0.124359120428392,0.0684316964794349,0.0566537541301128,0.0563546769966959,0.0627136265238692,0.0442278113250541,0.0509855303634499,0.0561624131252136,0.0681967073031788,0.0331263529679845,0.0353053435114504,0.253802552124872,0.116625840264327,140432,0.700011393414606,0.116946280050131,0.00305485929132961,0.0766207132277544,0.0812421670274581,15.7,14.3,4.5,16.8,5.99503326416016,421.760841319311,332.965951890447,0.0215571317821741,0.0594703108072281,0.0211008973419666,0.22129487991333
"37137",0.0505050505050505,0.0501942501942502,0.0484848484848485,0.0520590520590521,0.0468531468531469,0.0527583527583528,0.0264957264957265,0.024009324009324,0.027039627039627,0.0231546231546232,0.028982128982129,0.0195027195027195,0.308935508935509,0.258663558663559,12870,0.744755244755245,0.193861693861694,0.00582750582750583,0.00450660450660451,0.0348096348096348,31.8,24.8,6.4,13.3,6.33991813659668,327.902826095652,39.2494329897776,0.00312989042140543,0.0864632278680801,0.0399061031639576,-0.00496701570227742
"37139",0.0658577978165607,0.0773322525899846,0.0715317003976798,0.0668963246282834,0.0572962841004078,0.0591960282681932,0.0333088477418374,0.0325489500747233,0.0392867093898022,0.0380455432001824,0.038349502267028,0.0331821981306517,0.263481851110717,0.152942070467844,39479,0.549988601534993,0.366599964538109,0.00344486942425087,0.0144887155196434,0.0463030978494896,29.3,26.9,7.8,19.5,5.6679482460022,222.45536093125,177.469312651005,0.0108715025708079,0.0526644065976143,0.0470504350960255,0.142005905508995
"37141",0.0604852407430584,0.0560154476050848,0.0508483667375874,0.0590012694212512,0.0603422073626433,0.0701221147485294,0.0305912642362911,0.0298939765067673,0.0301979224401495,0.0258175251649354,0.0264254170316998,0.0244229497058876,0.290679587348697,0.16885090558009,55931,0.747277895978974,0.163165328708587,0.00443403479286979,0.00484525576156335,0.0632743916611539,31.6,23.7,6.9,18,6.83818006515503,984.833333333333,56.7923506515485,0.00301459059119225,0.135777160525322,0.0929699763655663,0.432727992534637
"37143",0.0518425522487261,0.0451960711911971,0.050291706668636,0.0529502990916476,0.0485931615094897,0.0513994535115575,0.0260689757034192,0.0257735765453068,0.0231149841222953,0.0220810870689019,0.0245181301233291,0.0257735765453068,0.2841001403146,0.248578391551584,13541,0.716490658001625,0.238756369544347,0.00310169116018019,0.00391403884498929,0.0254043275976663,36.8,21.8,7.6,18.8,5.79596662521362,245.128669594914,55.2403765025816,0.00960768572986126,0.0680544450879097,0.0480384305119514,0.170661047101021
