"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"29067",0.0532290805202616,0.0430042853920758,0.049845876249906,0.0481918652732877,0.0500714232012631,0.0488685061273588,0.0279678219682731,0.0252612585519886,0.022329148184347,0.0206751372077287,0.0251860762348696,0.0246598000150365,0.285993534320728,0.240132320878129,13301,0.950304488384332,0.00436057439290279,0.0066160439064732,0.0033080219532366,0.0160890158634689,0.451120797011208,0.185450394354504,4.7,20.6,6.70269727706909,795.119083727843,16.728311861966,0.0132315522059798,0.0412213765084743,0.312977105379105,0.0202398225665092
"29069",0.0665406176402295,0.0549971804823034,0.0607025574684048,0.0524098583606992,0.0568547450824294,0.0561581583573822,0.0335688459879922,0.0329717716522374,0.0275981026304442,0.0273990778518592,0.0281288353733373,0.0325737220950675,0.25777025906392,0.180216937008658,30147,0.806282548843998,0.101768003449763,0.00298537167877401,0.00583806017182473,0.0662420804723521,0.364534683643872,0.179882994936335,6.2,26.6,6.3047776222229,516.666680006274,58.3490307515745,0.00997751578688622,0.11186059564352,0.0643620043992996,-0.0783556178212166
"29071",0.0611573446874395,0.0550609638087865,0.0633055931875363,0.0601025740274821,0.0590574801625702,0.0544029417456938,0.0319818076253145,0.029175537062125,0.0286142829494871,0.0264466808592994,0.0315657054383588,0.0317398877491775,0.287265337720147,0.167795626088639,103340,0.951238629765822,0.00922198567834333,0.00329011031546352,0.00504161021869557,0.0170795432552739,0.33204798019323,0.237168997851421,3.7,10.6,6.8359260559082,934.890909090909,110.536961045528,0.0156660191714764,0.104126237332821,0.255279064178467,0.0933001637458801
"29073",0.0598162640353862,0.049812861517523,0.0538278325961211,0.0509697175910174,0.0517863218781899,0.0505614154474311,0.0312351139843484,0.0285811500510378,0.0239537257570602,0.0258591357604627,0.0277645457638653,0.0260632868322559,0.291799931949643,0.221980265396393,14695,0.961551548145628,0.00517182715209255,0.0025178632187819,0.00435522286492004,0.0140183735964614,0.423999244712991,0.186650302114804,4,12,6.26233100891113,503.673475922999,29.1756479196585,0.00189888442400843,0.0344172790646553,0.228815570473671,-0.0359374992549419
"29075",0.06289592760181,0.0520361990950226,0.0607843137254902,0.058974358974359,0.0544494720965309,0.0484162895927602,0.0307692307692308,0.0321266968325792,0.02473604826546,0.0273001508295626,0.0291101055806938,0.0316742081447964,0.258823529411765,0.195324283559578,6630,0.958371040723982,0.00618401206636501,0.00196078431372549,0.00392156862745098,0.0177978883861237,0.429774036331413,0.204474966770049,3.1,18.1,6.19790935516357,486.204386331105,13.6362406148368,0,0.0654878839850426,0,-0.0273072421550751
"29077",0.0652071904219715,0.104992581858331,0.0756960977124521,0.0655487699686023,0.0628782389676707,0.0539868198599179,0.0322257875306214,0.0329814028913501,0.051678570196322,0.0533140116620088,0.0380602422109513,0.0376358555015009,0.234489183314357,0.161253148397336,289830,0.876693233964738,0.0315978332125729,0.00595521512610841,0.0211468792050512,0.0371148604354277,0.282402071416701,0.255185242764248,3.1,18.5,6.51897048950195,708.441717791411,409.109165540892,0.0294741615653038,0.0539163053035736,0.0817864313721657,0.198097586631775
"29079",0.0640640640640641,0.0540540540540541,0.0657657657657658,0.0573573573573574,0.0492492492492492,0.0455455455455455,0.0291291291291291,0.0349349349349349,0.0264264264264264,0.0276276276276276,0.0333333333333333,0.0324324324324324,0.245245245245245,0.215615615615616,9990,0.941541541541542,0.00860860860860861,0.0043043043043043,0.00810810810810811,0.0239239239239239,0.403580862929263,0.192544760786616,3.5,20.5,6.08228731155396,430.7203320209,23.1937042607853,0.0139157325029373,0.0359489768743515,0.280247390270233,-0.0331938378512859
"29081",0.0606878741636342,0.0493015612161052,0.052940485972532,0.0525883319638455,0.0534100246507806,0.0504754079117267,0.0318112454513441,0.0288766287122902,0.0259420119732363,0.0233595492428689,0.0271158586688578,0.0258246273036741,0.258246273036741,0.219626716750792,8519,0.952928747505576,0.00516492546073483,0.00352154008686466,0.0034041554173025,0.0225378565559338,0.461707523245985,0.169061707523246,3.5,18.3,6.58811473846436,690.000021226944,12.3463764317742,0.0266733765602112,0.00704579753801227,0.0241570211946964,-0.0311403013765812
"29083",0.0598507187615186,0.0468577220788795,0.0572244747511979,0.0552432731293771,0.0573166236638408,0.0516955399926281,0.0311924069295982,0.0286583118319204,0.0240508661997788,0.0228068558791006,0.0287965352008846,0.0284279395503133,0.273590121636565,0.216503870254331,21704,0.937154441577589,0.0125783265757464,0.00571323258385551,0.00340950976778474,0.0247419830446001,0.427136325584391,0.229763667976045,4.2,21.2,6.59623146057129,674.8125,32.1630082430305,0.00912900362163782,0.0863513946533203,0.162077218294144,-0.0234261937439442
"29085",0.0483184333759046,0.0358663260962112,0.0369306087696892,0.0376756066411239,0.0419327373350362,0.0395913154533844,0.0237335036185611,0.0245849297573436,0.0173478075776926,0.0185185185185185,0.0189442315879097,0.0179863771817795,0.292571306939123,0.330779054916986,9396,0.9490208599404,0.00595998297147722,0.00915283099191145,0.00180928054491273,0.0164963814389102,0.430103092783505,0.229003436426117,6.4,23.3,6.02031898498535,384.605803040852,24.430208607648,0,0.0545685291290283,0,0.0405253693461418
"29087",0.0474353154788924,0.0383567862006355,0.0544711756695415,0.0453926463912846,0.0526554698138902,0.0503858374943259,0.0245120290512937,0.0229232864275987,0.0183840217884703,0.0199727644121652,0.0265546981389015,0.02791647753064,0.292328642759873,0.250113481615978,4406,0.959827507943713,0.0029505220154335,0.0106672719019519,0.00340444847934635,0.013390830685429,0.428017883755589,0.224143070044709,3.6,12,6.15347719192505,419.622626408178,10.4999104498101,0.0306122452020645,0.0181405898183584,0.206349208950996,-0.163909777998924
"29089",0.0801629085129631,0.0796662362173438,0.0568193106188537,0.0559253004867388,0.0529452667130227,0.0484752160524486,0.0431111552597596,0.0370517532532035,0.0390384424356809,0.0406277937816629,0.0286083242276746,0.0282109863911791,0.261050958577531,0.182874739247045,10067,0.907022946260058,0.0470845336247144,0.00635740538392768,0.00278136485546836,0.0162908512963147,0.374562604594553,0.187129164764948,4,16.4,6.15598249435425,459.269414392574,21.9195959594099,0,0.0380794703960419,0.149006620049477,-0.0108182532712817
"29091",0.0615687938306421,0.0561531358406748,0.0624672440040929,0.0581746487309391,0.0564276622825626,0.05630287753625,0.0318201103097157,0.0297486835209264,0.0289251041952632,0.0272280316454117,0.03097157403479,0.031495669969303,0.255683945194539,0.194389677805785,40069,0.944370960093838,0.00476677730914173,0.00596471087374279,0.00666350545309341,0.0213381916194564,0.383807100984404,0.225933709397928,4.7,22.9,6.83343029022217,922.247738698128,43.4471111380144,0.00812215730547905,0.0392300188541412,0.183966860175133,0.0788838192820549
"29093",0.062487718608764,0.0489290626842209,0.0527608567498526,0.0505993318923168,0.0595401847121242,0.0576734132442523,0.0324228728630379,0.0300648457457261,0.0244645313421104,0.0244645313421104,0.0280998231479662,0.0246610336018864,0.290233837689133,0.210552171349971,10178,0.944979367262723,0.0140499115739831,0.0061898211829436,0.00127726468854392,0.0172921988602869,0.420603763368079,0.20238256396372,5.7,21.2,6.3136568069458,519.274631926172,19.6004183032131,0.0102330865338445,0.0312677659094334,0.0415008515119553,-0.0544390976428986
"29095",0.0603190186156206,0.0609129210267213,0.0817166784970119,0.0739158061044581,0.0673556888695533,0.0567928124928445,0.0305523435532251,0.0297666750623955,0.0299298193391798,0.0309831016875415,0.0401306299086392,0.0415860485883727,0.25442349964509,0.145593387218648,698768,0.623932406750166,0.233379319030064,0.0037609049069219,0.0187072104045978,0.0900670895061022,0.287582036992791,0.238063873157733,4.4,15.9,6.42365264892578,620.282408063101,1126.53202947022,0.0368082113564014,0.0786208659410477,0.0739581733942032,0.054774072021246
"29097",0.0674115208178965,0.0660294888979544,0.0740802411062916,0.0676363091422244,0.0648139668478849,0.0595938824273809,0.034425915596147,0.0329856052217495,0.0338264800646058,0.0322030088333486,0.0366404968654517,0.0374397442408399,0.238958314254077,0.152040162180613,120113,0.842714776918402,0.0197730470473637,0.0151523981584008,0.0116723418780648,0.079983015993273,0.346234526337598,0.22980007251256,3.3,17.3,6.46346616744995,647.694420626499,185.447019728559,0.0114780040457845,0.0418187566101551,0.200991660356522,0.133440539240837
"29099",0.061998811667106,0.0534303060627315,0.0639510728501673,0.0661758464638162,0.0681325750637724,0.0617084295689389,0.0316695183677846,0.0303292932993214,0.0277024521651336,0.0257278538975979,0.0321385971417467,0.0318124757084206,0.286106780198621,0.145414419928253,223843,0.945001630607167,0.010333135277851,0.0027251243058751,0.00732656370759863,0.0194243286589261,0.320440753962775,0.249245577010315,3.6,10.9,6.498703956604,673.149192108746,332.53103862277,0.00735651142895222,0.122657082974911,0.105831794440746,0.126724183559418
"29101",0.0809752658044644,0.155140741840313,0.0819401406490639,0.0656114894327649,0.0568533946894773,0.0466108771083443,0.0403577459039207,0.0406175199005437,0.087506726290984,0.0676340155493292,0.0461841055424638,0.0357560351066001,0.208283079435177,0.123225650826638,53893,0.856103761156365,0.047074759245171,0.00491715065036276,0.0171450837771139,0.0446254615627261,0.30563462284901,0.237449864148014,4.1,16.2,6.72526168823242,850.820168797342,63.34241003734,0.0136197963729501,0.0495875664055347,0.146844431757927,0.11144994199276
"29103",0.0712666834550491,0.0551498363132712,0.0480987156887434,0.0480987156887434,0.0420548980105767,0.0483505414253337,0.0352556031226391,0.03601108033241,0.0302190883908335,0.0249307479224377,0.0249307479224377,0.0231679677663057,0.276756484512717,0.21606648199446,3971,0.964996222613951,0.00579199194157643,0.00327373457567363,0.00352556031226391,0.00931755225384034,0.452019266394961,0.191181919229344,3.4,20.2,6.2281756401062,479.75610872027,8.27712232907775,0,0.0261282660067081,0,-0.0912450924515724
"29105",0.0633546677192884,0.0541348295598726,0.0594073363972143,0.0565878140243043,0.0610708545972312,0.0557983477598895,0.0327910451969436,0.0305636225223447,0.0274621479121437,0.0266726816477289,0.0296049849155553,0.029802351481659,0.267544477965433,0.17610736741196,35467,0.935066399751882,0.00783827219668988,0.00679504891871317,0.00569543519327826,0.0248681873290665,0.399119893723016,0.219320823646629,4.7,17.7,6.64380264282227,763.225806451613,46.469864750634,0.0139884296804667,0.0265952851623297,0.375097155570984,0.0891848728060722
"29107",0.0651453809348546,0.0550545945282787,0.0588271377745062,0.057661636609005,0.0559133848607533,0.0553306342780027,0.034965034965035,0.0301803459698197,0.0291068580542265,0.0259477364740523,0.0298122929701877,0.0290148448043185,0.279474911053858,0.185406698564593,32604,0.920807262912526,0.0206416390626917,0.00490737332842596,0.00450864924549135,0.0285241074714759,0.424258545019285,0.209735337145897,3.8,12.8,6.45981073379517,614.274970570795,53.0772073778357,0.0125516364350915,0.0911979675292969,0.149984106421471,-0.010706378147006
"29109",0.0696611010948238,0.0561260484439915,0.0532256800188132,0.0565441195683416,0.0595228763293355,0.0567270256852447,0.0361892817015495,0.0334718193932743,0.0288991664706958,0.0272268819732957,0.0270439758563926,0.0261817041624206,0.262653183872906,0.179378641791435,38271,0.894201876094171,0.00407619346241279,0.00833529304172872,0.00420684068877218,0.0731624467612553,0.364363579327112,0.242961336365775,3.6,17.1,6.41898488998413,607.294296466316,63.0188694718339,0.0149381132796407,0.0607483275234699,0.169867694377899,0.0866955444216728
"29111",0.0774329617354625,0.0870744200060259,0.050718087777443,0.0516219744903083,0.0565431354825751,0.0502159284925178,0.0410766295068796,0.0363563322285829,0.0466003816410565,0.0404740383649694,0.0249071005322888,0.0258109872451542,0.256000803454856,0.183187707140705,9957,0.925278698403133,0.0303304208094808,0.00351511499447625,0.00381641056543135,0.0188811891131867,0.459364497402994,0.22303696914146,3.9,15.2,6.23597812652588,501.683149368619,19.8471884346348,0,0.0577200576663017,0.0923520922660828,-0.0319067649543285
"29113",0.0669343326195575,0.0572626695217702,0.0687723054960742,0.0649357601713062,0.0664882226980728,0.0574054246966453,0.0346181299072091,0.0323162027123483,0.0285867237687366,0.0286759457530335,0.0344932191291934,0.0342790863668808,0.275695931477516,0.131638115631692,56040,0.932119914346895,0.0186117059243398,0.0028372591006424,0.00455032119914347,0.0248037116345468,0.426392683878883,0.199436792505437,3.5,13.2,6.46218681335449,658.7246602487,85.0734812005402,0.00436583440750837,0.11284002661705,0.141050040721893,0.409045726060867
"29115",0.0637387943087425,0.0555144337527757,0.052718151163747,0.052471420347068,0.0566658442306111,0.05197795871371,0.0328974422238671,0.0308413520848754,0.0282918003125257,0.02722263344025,0.0265646845957727,0.0261534665679743,0.263755243029854,0.205280039476931,12159,0.949091208158566,0.00888230940044412,0.0027962825890287,0.0023028209556707,0.024261863640102,0.472093300011901,0.180173747471141,5,16.5,6.4319429397583,587.632828583174,20.6914920483872,0.0120788300409913,0.0301970764994621,0.303877949714661,-0.112246386706829
"29117",0.053360596266737,0.0571862014378999,0.0700481498581888,0.0685310995316932,0.066750214365807,0.0669480904953499,0.0274388232966163,0.0259217729701207,0.0248664336125585,0.0323197678253413,0.0272409471670734,0.0428072026911154,0.2496537167733,0.192665391464943,15161,0.922564474638876,0.0339027768616846,0.0042873161400963,0.0054086142075061,0.0198535716641382,0.419896762083529,0.165180666353825,3.1,17.9,6.28891754150391,534.561403508772,28.3615687561536,0.0100781572982669,0.0448375158011913,0.105512134730816,0.0491701662540436
"29119",0.0696174767503071,0.0560624670994911,0.0600543955079839,0.0582119670117564,0.0601421301982804,0.0603614669240218,0.0351377434637656,0.0344797332865415,0.031014213019828,0.0250482540796631,0.0305755395683453,0.0294788559396385,0.271889805228988,0.151605544832427,22796,0.777680294788559,0.0179856115107914,0.0233812949640288,0.0132918055799263,0.115502719775399,0.381083255128033,0.212494972516423,3.9,19,6.29097652435303,528.504682318156,43.1330142620703,0.00829220097512007,0.0452122427523136,0.533464968204498,0.0444659925997257
"29121",0.0607749295220612,0.0498262636858323,0.0502851897987281,0.0512030420245198,0.055005572674228,0.0541532813217072,0.0314692191699993,0.0293057103520619,0.025765423195437,0.0240608404903953,0.0263554710548745,0.0239297187438537,0.262309053956599,0.221661312528683,15253,0.938044974759064,0.0217662099259162,0.00249131318429161,0.00596603946764571,0.0151445617255622,0.450317324997632,0.203845789523539,4,17,6.69995594024658,781.958778262556,19.5061433211234,0.00770500814542174,0.0572372041642666,0.148046225309372,-0.0346188098192215
"29123",0.0594965675057208,0.0518960444589735,0.0640732265446224,0.0554919908466819,0.0587610330173259,0.0554919908466819,0.0312193527296502,0.0282772147760706,0.0262340634194181,0.0256619810395554,0.0304020921869892,0.0336711343576332,0.275171624713959,0.18649885583524,12236,0.948512585812357,0.0043314808761033,0.0039228506047728,0.0085812356979405,0.0231284733573063,0.360350877192982,0.247602339181287,4.6,18.8,6.20979642868042,503.765166625816,24.289095020118,0,0.0542224980890751,0.0825802460312843,0.0521731786429882
"29125",0.061881469684905,0.0552838129905585,0.0487999089978387,0.051757479240132,0.0564213400068252,0.0544875440791719,0.0315094983505858,0.0303719713343192,0.0286656808099192,0.0266181321806393,0.025708110567626,0.0230917984302127,0.293026959390286,0.211125014219088,8791,0.956432715276988,0.0062563985894665,0.0062563985894665,0.00318507564554658,0.0130815606870663,0.416430148218228,0.185430463576159,4.3,18.9,6.27274513244629,509.080470930964,17.268389777207,0,0.0748106092214584,0.150568187236786,-0.00505447620525956
"29127",0.0658929632607404,0.0665221798860419,0.0619428811130143,0.0601601006746601,0.0600552312371098,0.0553011500681651,0.0341175236830146,0.0317754395777257,0.0334533505785297,0.0330688293075121,0.0299926591393715,0.0319502219736428,0.261858985562974,0.175306743104834,28607,0.902401510119901,0.0463872478763939,0.00223721466773867,0.00646694864893208,0.0177928479043591,0.389981370316705,0.215069343821155,3.8,18.4,6.09649991989136,438.452190151366,65.2454261663604,0.0567454546689987,0.0556361451745033,0.161361888051033,0.0220367163419724
"29129",0.0718775621754578,0.0543864443837114,0.0431811970483739,0.0461874829188303,0.0543864443837114,0.0478272752118065,0.0385351188849412,0.0333424432905165,0.0270565728341077,0.0273298715496037,0.0229570921016671,0.0202241049467068,0.278764689805958,0.207160426345996,3659,0.947253347909265,0.00355288330144848,0.00519267559442471,0.007379065318393,0.0265099754031156,0.473832528180354,0.159822866344605,4.1,17.7,6.12053918838501,445.662640361036,8.2102462011081,0,0.0607028752565384,0,-0.00537778995931149
"29131",0.0645263700940513,0.0520655581570697,0.0577403865232747,0.059843644589071,0.0583356482400095,0.0538513433072741,0.0344061272272709,0.0301202428667804,0.0269058295964126,0.0251597285606572,0.028612246517719,0.0291281400055558,0.272867970951228,0.18667407436803,25199,0.949759911107584,0.00611135362514386,0.00500019842057224,0.00373030675820469,0.0194055319655542,0.432863849765258,0.206396713615023,4.5,16.5,6.39691305160522,603.014365073289,41.7883908900535,0.0179114025086164,0.116264194250107,0.11290580779314,0.0670561343431473
"29133",0.0578773411678296,0.0618435549026809,0.0739625413147264,0.0663239074550128,0.0640470069775982,0.0665442526625046,0.0313624678663239,0.0265148733015057,0.0383400661035622,0.0235034887991186,0.0453911127432978,0.0285714285714286,0.261549761292692,0.17466030113845,13615,0.712155710613294,0.247153874403232,0.00308483290488432,0.00198310686742563,0.0221814175541682,0.39749209909267,0.194005505148333,6.4,31.7,6.06089735031128,395.386802197353,34.4346344499486,0.00182149361353368,0.0200364291667938,0.0391621142625809,0.0330139249563217
"29135",0.0648864487147492,0.0560893436486149,0.0671949089094085,0.0682555527826304,0.0688170701272773,0.0651984027951086,0.0323184427252308,0.0325680059895183,0.0316321437484402,0.0244571999001747,0.0399925131020714,0.0272023958073372,0.251372597953581,0.154666833042176,16028,0.895183428999251,0.0397429498377839,0.00336910406788121,0.00324432243573746,0.0462315947092588,0.429168213887857,0.169792053471964,3.5,11.9,6.03756046295166,426.010655586188,37.6234720653773,0.0141421658918262,0.141793817281723,0.232601419091225,0.0790165066719055
"29137",0.0612054922038632,0.043984175005818,0.0503839888294159,0.0511985105887829,0.0534093553642076,0.049685827321387,0.0321154293693274,0.0290900628345357,0.0216430067488946,0.0223411682569234,0.025250174540377,0.0251338142890389,0.283104491505702,0.22806609262276,8594,0.930416569699791,0.0262974168024203,0.00430532929951129,0.004072608796835,0.0167558761926926,0.475279623926082,0.213324687955909,4.2,13,6.50751638412476,629.264688231955,13.6572100114922,0,0.0188425295054913,0.335800796747208,-0.0786952301859856
"29139",0.0604144713733755,0.0479452054794521,0.0544432736213558,0.0547067088162979,0.055497014401124,0.0532139093782929,0.0337197049525817,0.0266947664207938,0.0244116613979628,0.0235335440814893,0.0298559887600983,0.0245872848612575,0.286441868633649,0.204601334738321,11388,0.940902704601335,0.0155426765015806,0.00228310502283105,0.00518089216719354,0.0208113804004215,0.448972099853157,0.197870778267254,3.4,16.1,6.29528427124023,509.649139861029,22.3447841059935,0.0149742625653744,0.0940570831298828,0.237716421484947,-0.0405416563153267
"29141",0.0558941578712651,0.0451910212576185,0.0547544720281453,0.049105594370943,0.0485605272285813,0.0452901243744116,0.0289876616619593,0.0269064962093058,0.0225955106288093,0.0225955106288093,0.0273524602348744,0.0274020117932709,0.276398592735742,0.23650958822655,20181,0.941182300183341,0.00797780090183836,0.00614439324116743,0.00465784648927209,0.0225955106288093,0.393711741791875,0.192543127434613,4.9,25.5,6.42002773284912,587.587183238753,34.3455415224738,0.00634249486029148,0.0909090936183929,0.175777703523636,0.0481746532022953
"29143",0.0571233110997093,0.0517074283108147,0.0618550823784277,0.0560401345419303,0.0568382646371359,0.0596887292628698,0.0283336183797959,0.0287896927199133,0.0258822188016647,0.02582520950915,0.0319252038082207,0.0299298785702069,0.275696938600992,0.185793284305342,17541,0.800011401858503,0.157117610170458,0.00210934382304316,0.00387663189099823,0.0190981129924178,0.423092385623543,0.172549650237195,7,24.1,6.54616832733154,637.544475330822,27.5133746408797,0.00893595907837152,0.0261459536850452,0.260301172733307,-0.0868080332875252
"29145",0.0675016321341442,0.0577603683469058,0.0616259492148576,0.0561110538432464,0.0588427309899323,0.0556643644985053,0.0357523279387005,0.0317493041954438,0.0300312682541319,0.0277291000927739,0.0310964505377452,0.0305294986771123,0.267566917499914,0.177215407346322,58206,0.860478301206061,0.00874480294127753,0.0227811565817957,0.0135381232175377,0.0540665910730853,0.344217373489039,0.247567096906372,3.7,12.9,6.44029235839844,631.118279569892,92.2267693461001,0.0281529389321804,0.0440365225076675,0.140384256839752,0.114668793976307
"29147",0.116044759484642,0.201016450448041,0.057375952922295,0.0507333600820293,0.0507779412420311,0.0415050599616602,0.0526949311221078,0.063349828362534,0.101377557844055,0.0996388926039855,0.0349070482813963,0.0224689046408988,0.202353885248094,0.14899023672596,22431,0.925549462797022,0.028799429361152,0.00245196380009808,0.015425081360617,0.0175649770407026,0.401368119630926,0.202433980273624,3,22.6,6.77750968933105,852.255626875575,26.3195680880788,0.0150165017694235,0.0318481847643852,0.238118812441826,0.0362481139600277
"29149",0.0579106737320212,0.0468395155185466,0.0532740348221045,0.0437168811506435,0.0471233913701741,0.0487320211960636,0.0279144587433762,0.029996214988645,0.024224072672218,0.0226154428463285,0.0269682059046177,0.0263058289174868,0.285200605601817,0.230696442089326,10568,0.940291445874338,0.00331188493565481,0.0132475397426192,0.0031226343679031,0.0190196820590462,0.420312705294968,0.210747602154776,4.9,25.3,6.67398023605347,781.811583397192,13.517323386383,0.00935672502964735,0.0216374266892672,0.101169593632221,0.0467643365263939
"29151",0.0668423749908485,0.0582033823852405,0.0590087122044074,0.055128486712058,0.059447983014862,0.0573980525660737,0.0371183834834175,0.029723991507431,0.0316274983527345,0.026575884032506,0.0329453107840984,0.026063401420309,0.281499377699685,0.171169192473827,13659,0.975986529028479,0.00388022549234937,0.00285526026795519,0.00146423603484882,0.00827293359689582,0.441731770833333,0.1748046875,3,6.8,6.41419649124146,594.086956521739,22.9915837236534,0.00520673813298345,0.0692189857363701,0.442879021167755,0.0498655401170254
"29153",0.052187093980078,0.036920744911217,0.0417929839757471,0.0432005197055002,0.0483975747076657,0.0489389346037246,0.0254439151147683,0.0267431788653097,0.0199220441749675,0.0169987007362495,0.02067994802945,0.0211130359462971,0.290710264183629,0.279774794283239,9236,0.953984408834993,0.00151580770896492,0.0075790385448246,0.0021654395842356,0.0171069727154612,0.461074403906923,0.195346164895145,6.2,27.6,6.62702226638794,705.114483283984,13.0985821720531,0,0.0486257933080196,0.104651160538197,-0.0300325527787209
"29155",0.0679992860967339,0.057647688738176,0.0631804390505087,0.0562793741448034,0.0565768338390148,0.0577071806770183,0.0338509132012612,0.0341483728954727,0.0292700339104051,0.0283776548277708,0.0293295258492474,0.0338509132012612,0.257243143554048,0.163959783449343,16809,0.684038312808614,0.26509607948123,0.0031530727586412,0.00392646796359093,0.0258195014575525,0.381644666428826,0.183642525865144,7.7,28.5,6.24111366271973,460.188698172297,36.5263207609384,0.00360576924867928,0.0171274039894342,0,-0.148903295397758
"29157",0.0620231483884362,0.0579747755229148,0.0601027663881248,0.0568848289821975,0.0593761353609799,0.0597394508745523,0.0338921471946852,0.028131001193751,0.0278714901126278,0.030103285410287,0.0304146987076348,0.02968806768049,0.272175221881974,0.178647428245186,19267,0.951834743343541,0.00539783048736181,0.00275081745990554,0.00742201692012249,0.0225774640577153,0.456094565551121,0.20555726128339,2.7,8.2,6.18241548538208,482.125,39.9626652838994,0.0032540166284889,0.0567419156432152,0.420886725187302,0.0635892376303673
"29159",0.0653294724203687,0.0599383195611743,0.0677072297949479,0.0661769899004167,0.0627398356757775,0.0534642276996963,0.0329354709607552,0.0323940014596134,0.029710196106128,0.0302281234550463,0.0337359041363561,0.0339713256585917,0.254278786166631,0.162699814016997,42477,0.848294371071403,0.0296631118016809,0.00364903359465122,0.00720389858040822,0.0876238905760765,0.330317386812952,0.232358493926549,4.2,17.2,6.53127098083496,681.954748940543,62.2871239858517,0.0138491475954652,0.0803479477763176,0.229769945144653,0.0692249238491058
"29161",0.0817603013047572,0.120073532708604,0.0639375868717213,0.0554409720665381,0.0589382594269829,0.0478186791014662,0.049410393220643,0.0323499080841142,0.0778146437698964,0.0422588889387078,0.0349280365870062,0.0290095502847151,0.238331166210824,0.158947226830471,44606,0.888647267183787,0.0217907904766175,0.00632201945926557,0.0360937990404878,0.0249742187149711,0.312690719798959,0.186070723388979,3.7,20.4,6.51370477676392,663.809553955149,67.196984035897,0.0148554118350148,0.0451431460678577,0.0746376290917397,0.118023008108139
"29163",0.0538370338435008,0.063699073076094,0.0739383487820651,0.0671480922612632,0.0626751455054969,0.0589566716964863,0.0271610260832076,0.0266760077602932,0.0408493209743479,0.0228497521017461,0.0453222677301142,0.0286160810519509,0.262826040094848,0.172019831860315,18556,0.881332183660272,0.0764712222461737,0.00177840051735288,0.00388014658331537,0.0221491700797586,0.458108002194529,0.175875852339525,3.7,15.1,6.52900981903076,668.043469027596,27.7766355938037,0.0346860140562057,0.0720924958586693,0.149399235844612,0.00699071539565921
"29165",0.0636110452713913,0.0580311290195149,0.0666133364936399,0.0679465908193095,0.0730524610887256,0.0660306549735324,0.0325511574622738,0.0310598878091175,0.0296476258197045,0.0283835031998104,0.0334696215532907,0.0331437149403492,0.265455874219799,0.14135458639488,101256,0.811201311527218,0.0676898159121435,0.00377261594374654,0.0283933791577783,0.0617247372995181,0.218620154330852,0.23842138106327,3.3,7.2,6.05631542205811,462.412968850682,218.973097254754,0.00845184456557035,0.0769016668200493,0.0807733163237572,0.322673082351685
"29167",0.0811618831822759,0.0895015105740181,0.0551674219536757,0.0513909869083585,0.0548527190332326,0.0531847935548842,0.040281973816717,0.0408799093655589,0.0438066465256798,0.0456948640483384,0.0284176737160121,0.0267497482376636,0.246727089627392,0.180356243705942,31776,0.936807653575025,0.00824521651560927,0.00632552870090634,0.0077416918429003,0.024955941591138,0.380123104638943,0.230095581244057,4,14.4,6.46522665023804,638.469387755102,49.7690266901071,0.00903954822570086,0.0473163835704327,0.0637005642056465,0.15909007191658
"29169",0.112889556608498,0.143052505874648,0.0965946299934512,0.0848260718825841,0.0689741515466697,0.0498670981162603,0.0795677799607073,0.0333217766477907,0.103027851612158,0.0400246542624908,0.0557032243152664,0.0408914056781848,0.170441850610578,0.0869833198505335,51918,0.694903501675719,0.111907238337378,0.00791632959667168,0.0294117647058824,0.110058168650564,0.290764124148787,0.253806932895322,3.6,12.8,6.31260538101196,551.350785340314,94.1650966688191,0.0157111026346684,0.0412709563970566,0.0247391257435083,0.259574681520462
"29171",0.0625261396905061,0.0457967377666248,0.0531158511083229,0.0460058552906734,0.0533249686323714,0.0464240903387704,0.0307402760351317,0.0317858636553743,0.0257214554579674,0.0200752823086575,0.0263488080301129,0.02676704307821,0.27185278126307,0.238812212463404,4782,0.959849435382685,0.00167294019238812,0.00188205771643664,0.00522793810121288,0.0188205771643664,0.419429901105294,0.194880744618965,3.8,16.9,6.25307846069336,505.520813245741,9.4595511692125,0,0.0435540080070496,0.144599303603172,-0.0692366734147072
"29173",0.0557293703558858,0.0488854125928823,0.0478099335158389,0.0520140789988267,0.0551427454047712,0.0604223699648025,0.0307000391083301,0.0250293312475557,0.023660539694955,0.0252248728979273,0.0242471646460696,0.0235627688697693,0.290086038326163,0.209522878373093,10228,0.95522096206492,0.0129057489245209,0.00234649980445835,0.00215095815408682,0.0131990614000782,0.487926038360701,0.19470125569201,3.3,13.3,6.18173360824585,473.333324973967,21.6084510858443,0,0.057644110172987,0.558897256851196,0.0609110705554485
