"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"42103",0.0611441254385337,0.0556848285243789,0.0495274575785781,0.0451063220448199,0.0510846996491731,0.053035727070953,0.0317355194386769,0.0294086059998568,0.0297665926827522,0.0259182358416267,0.0273322832390635,0.0221951743395146,0.317301496384335,0.227715328989762,55868,0.800261330278514,0.0551478485000358,0.00273859812414978,0.0130307152573924,0.113481778477841,0.339777717804657,0.223975072990014,5.1,10,6.34009456634521,527.654305695411,105.87992819725,0.00937908142805099,0.0791879370808601,0.0403656661510468,0.196348205208778
"42105",0.0579213280404186,0.049079754601227,0.0525081198123421,0.0463731504871887,0.0508841573439192,0.0491399013593167,0.0306748466257669,0.0272464814146517,0.027186334656562,0.021893419944665,0.0266450138337544,0.0258631059785878,0.287020329604234,0.240226151810417,16626,0.966257668711656,0.00511247443762781,0.00294719114639721,0.00366895224347408,0.0133525802959221,0.474786465177398,0.16992444152431,5.5,14.3,6.98614120483398,1048.75773912613,15.8530415364119,0.0555817224085331,0.0266132839024067,0.138954311609268,-0.0661467835307121
"42107",0.0544166819509305,0.0520111739725448,0.0612522750038798,0.0584517275920936,0.060194133664414,0.0577956799616247,0.0287250102286996,0.0256916717222308,0.0281677224565809,0.0238434515159638,0.0349468813047588,0.026305393699121,0.290318712171447,0.203600502264422,141758,0.905656118173225,0.028859041465032,0.00149550642644507,0.00540357510687228,0.0481172138433104,0.466080126585898,0.157031331916232,5.3,12.7,6.66288995742798,754.059898121936,187.99302330367,0.0112337693572044,0.040096290409565,0.243617177009583,-0.0427828505635262
"42109",0.0810396797944359,0.0728368829371942,0.0579631368285813,0.0541335178139052,0.0545041261056481,0.0537134950832633,0.0404704254583189,0.040569254336117,0.0369372930770371,0.0358995898601571,0.0291298117309878,0.0288333250975935,0.26631911844641,0.188170183327568,40474,0.950733804417651,0.010673518802194,0.00113653209467806,0.00669565647082077,0.0215694025794337,0.461700866730869,0.129824431439366,4,10.6,5.80368804931641,334.99999153693,120.817913499972,0.00639163283631206,0.0358076691627502,0.301423579454422,0.0797513276338577
"42111",0.0512636745953402,0.0530486403158848,0.0593501102081108,0.0567402739651932,0.0578896837094833,0.0585252396857379,0.0259360928182175,0.0253275817771227,0.0315073494611297,0.0215412908547552,0.0350502359670593,0.0242998742410515,0.294059579992157,0.222687996105529,73951,0.941975091614718,0.0292220524401293,0.00124406701734933,0.00496274560181742,0.0154156130410677,0.501400711130266,0.144219372912402,5.1,12.4,6.98557710647583,1036.75412179612,71.3293522980012,0.00707353185862303,0.0697483196854591,0.150518178939819,-0.0622415468096733
"42113",0.0536569258708932,0.0536569258708932,0.0477133894667327,0.047218094766386,0.0518408453029553,0.0477133894667327,0.0369820042925541,0.0166749215783391,0.0333498431566782,0.020307082714215,0.0264157173518243,0.0212976721149084,0.329866270430906,0.282813273897969,6057,0.929172857850421,0.0335149413901271,0.00511804523691597,0.00379725936932475,0.0206372791811128,0.485347985347985,0.162800162800163,4.9,13.4,6.11476564407349,429.160833436647,14.1135898900572,0,0.0542563125491142,0.0673526674509048,-0.0660477876663208
"42115",0.0537409096511771,0.0479723899913719,0.052952052261802,0.048687292000493,0.0523357574263528,0.0477505238506101,0.0284974731911747,0.0252434364600025,0.0263281153703932,0.0216442746209787,0.0283495624306668,0.0246024898311352,0.309848391470479,0.234635769752249,40565,0.96257857759152,0.00515222482435597,0.0014544558116603,0.00354985825218785,0.0173548625662517,0.45519161480511,0.172420569931215,4.6,12.3,6.72400093078613,775.370007750277,52.3169578324272,0.0160091482102871,0.0677530020475388,0.0819039419293404,-0.0315455161035061
"42117",0.0625168815224064,0.058195211786372,0.0567219152854512,0.0549048496009822,0.0548557397176182,0.0488152240638428,0.030841006752609,0.0316758747697974,0.0277225291589932,0.0304726826273788,0.0283364027010436,0.0283855125844076,0.27950890116636,0.220994475138122,40725,0.961645181092695,0.00687538367096378,0.00208717004297115,0.00523020257826888,0.0131368937998772,0.453675764641339,0.167672472911809,5.3,14.2,7.03612184524536,1120.72972972973,36.3379313671112,0.0149731617420912,0.0332423001527786,0.202090591192245,0.00418947078287601
"42119",0.0834331337325349,0.0857618097139055,0.0614548680416944,0.072521623419827,0.0657573741406077,0.0622089155023287,0.0411177644710579,0.042315369261477,0.0482812153470836,0.0374805943668219,0.0391439343535152,0.0223109336881792,0.24486582390774,0.179396762031493,45090,0.843069416722111,0.0637613661565757,0.00306054557551564,0.0166333998669328,0.0613218008427589,0.38823760560613,0.146178531665466,4.3,11.3,5.76135921478271,320.428980153809,140.717609182404,0.00817137770354748,0.0740577131509781,0.117196701467037,0.0951545462012291
"42121",0.0565879531228672,0.0469746309693271,0.0533900122847727,0.0513620498020787,0.0528245227463292,0.0543259949690931,0.0299319462589942,0.026656006863873,0.0249010393307724,0.0220735916385547,0.0275139909911667,0.0258760212936061,0.301776417136283,0.226059317902619,51283,0.960591229062262,0.0107833005089406,0.00171596825458729,0.00419242244018486,0.0109002983444806,0.484163132820271,0.15507041516151,5,13.8,6.52626037597656,645.177914110429,79.48660187897,0.0102165387943387,0.0435648635029793,0.244361624121666,-0.0845114588737488
"42123",0.0556314511232544,0.049053835256021,0.0538605545436147,0.0509512244484922,0.0540629427241449,0.049585104229913,0.029498077312285,0.0261333738109694,0.0256021048370775,0.0234517304189435,0.0291185994737907,0.0247419550698239,0.3004199554746,0.228445658773528,39528,0.968300951224448,0.00450313701679822,0.00270694191459219,0.00473082371989476,0.0115614248127909,0.460795687184387,0.169885355534325,4.8,12.7,6.80079364776611,846.194516820195,46.7126638311687,0.00795756001025438,0.0200731232762337,0.216001152992249,-0.0841799378395081
"42125",0.0597255617679153,0.058721283930589,0.0564568305377715,0.0562492154079396,0.0581274080940931,0.0560512567957743,0.0306111610031191,0.0291144007647962,0.0300414264607897,0.0286798574697992,0.0290854312117964,0.0273713993259751,0.288894039031644,0.205519665498228,207114,0.920367527062391,0.0313498846046139,0.00121672122599148,0.011283640893421,0.0175555491178771,0.382231779846107,0.152521756661402,4.5,9.3,6.75798988342285,857.653608247423,241.489102369928,0.0130397863686085,0.142127603292465,0.102583698928356,0.0243451967835426
"42127",0.0514757417646601,0.0511837084339226,0.0557394283934273,0.0565181839420606,0.0564013706097656,0.0538898839654233,0.0266918464294058,0.0247838953352543,0.0288139552994315,0.0223697531344911,0.0331944552604937,0.0225449731329336,0.301378397321081,0.241024842302001,51364,0.90185733198349,0.0318121641616697,0.0021221088700257,0.00656101549723542,0.0466863951405654,0.437587872900636,0.175132288657686,5.1,11.6,6.62088632583618,696.565904866065,73.7388948284458,0.0120006445795298,0.0978576019406319,0.0495328605175018,0.0599473267793655
"42129",0.0554135767256132,0.0537335995436395,0.0543354249857387,0.0516086708499715,0.055250998288648,0.0528180262407302,0.0289047347404449,0.0265088419851683,0.027780946948089,0.0259526525955505,0.0282458642327439,0.0260895607529949,0.300536223616657,0.227170564746149,350600,0.937655447803765,0.0245037079292641,0.00094124358243012,0.00956645750142613,0.0123844837421563,0.374745355124297,0.170730773354573,4.6,10,6.94319009780884,1000.16321357488,350.542786658641,0.00894596613943577,0.0635759979486465,0.138157531619072,-0.0384242907166481
"42131",0.0611747321758404,0.059142962689324,0.0563354266715922,0.0543036571850757,0.0536756557074252,0.0528260066494274,0.0315847801994828,0.0295899519763576,0.0305873660879202,0.0285555966014038,0.0299593646102697,0.0263760620613225,0.29235315847802,0.211377909124492,27070,0.955264130033247,0.00857037310676025,0.00217953454008127,0.00472848171407462,0.0193202807536018,0.47398460989655,0.169545940987617,4.9,10.5,6.00401067733765,386.530915443802,70.03320800076,0.00778399407863617,0.0335684753954411,0.273899286985397,-0.018334224820137
"42133",0.0623861271985674,0.0571677701782047,0.0630774480004103,0.0615097108271988,0.062540001828655,0.0578970021207938,0.0323181324526055,0.0300679947459619,0.0292450999850585,0.0279226701931461,0.0320349139305602,0.0310425340698502,0.279130809046044,0.174377867030019,448417,0.828965003556957,0.0570361962191442,0.00158780777713601,0.0145890989859885,0.0791562318110152,0.401980878747389,0.15920972407799,4,10,6.81423568725586,922.352929474962,486.166396473914,0.0122211966663599,0.0656676739454269,0.185043007135391,0.159369394183159
"44001",0.0768440939707574,0.0700057499589289,0.0519139149006079,0.0487925086249384,0.0555897815015607,0.0531460489567932,0.0377033021192706,0.0391407918514868,0.0352184984392969,0.034787251519632,0.0276408739937572,0.0242730409068507,0.296533596188599,0.197285197962872,48696,0.914140791851487,0.0121365204534253,0.00203302119270577,0.0227739444718252,0.0316453096763595,0.198841020838211,0.154676890657926,3.4,7.6,3.80109143257141,23.7727713178295,2048.39391036746,0.0107482429593801,0.0552569925785065,0.147926136851311,-0.0325906947255135
"44003",0.0527674602691348,0.0526335017962613,0.0670583937161298,0.066394690373257,0.0639895268830299,0.0574742738841868,0.0276806917128417,0.025086768556293,0.0267734275101991,0.0258600742860622,0.0344882177434086,0.0325701759727212,0.298276806917128,0.188485660354381,164230,0.878767582049565,0.0182975095902089,0.00288619618827254,0.0278572733361749,0.0539182853315472,0.284451123324976,0.198769573086694,3.7,8,5.23708009719849,166.968248223579,983.600185947255,0.0207046084105968,0.061405248939991,0.0806076750159264,-0.0177400391548872
"44005",0.0606792598676265,0.0641818445335523,0.0645321030001449,0.0578892700130441,0.0575994009372433,0.0533359099473404,0.0304724865935552,0.0302067732740712,0.0346635103145079,0.0295183342190444,0.0346031209237161,0.0299289820764288,0.281970143485193,0.221689453596792,82796,0.857058311995749,0.036583892941688,0.00393738827962704,0.0185274650949321,0.0586380984588627,0.217052347046413,0.166205168776371,3.7,8.6,5.74808645248413,102.252967510388,809.717331593222,0.0150906071066856,0.0606495663523674,0.0582248605787754,-0.0339129418134689
"44007",0.0679305442665755,0.0741913516125894,0.0810170438319279,0.0728638721602767,0.0651469171408038,0.0570204205881707,0.0338099287931235,0.034120615473452,0.0371333347978497,0.0370580168147397,0.0412617017470634,0.0397553420848645,0.258885168320001,0.152449874313116,637298,0.607684317226792,0.086772593041246,0.00412679782456559,0.0434506306311961,0.234460174047306,0.308540837921821,0.18200510329306,4.3,16.2,6.07686233520508,414.08415329089,1539.05430800754,0.0160416513681412,0.0527601912617683,0.085258811712265,0.017736054956913
"44009",0.0848572649978625,0.0954099969917193,0.0509666080843585,0.0446808847511835,0.0476970819677322,0.0468658465143527,0.040548457068668,0.0443088079291946,0.0482591554647794,0.0471508415269399,0.0263303725518137,0.0246362355325448,0.291985306923795,0.206977627891512,126318,0.908809512500198,0.0122627020693805,0.00756820088981776,0.0201158979717855,0.0335502462040248,0.227041290802567,0.176381009950711,3.7,9.4,6.33285331726074,327.425449839532,385.79163611719,0.0109806805849075,0.0470928773283958,0.17180860042572,0.0186159051954746
"45001",0.0669724398262776,0.0625887892194667,0.0603969639160612,0.0478548524576856,0.0514267159150871,0.0519137882047327,0.0340138815602549,0.0329585582660226,0.0316191094694971,0.0309696797499696,0.0295896415959735,0.0308073223200877,0.275479969152088,0.218248975118724,24637,0.688963753703779,0.273978162925681,0.00304420181028534,0.00397775703210618,0.0159922068433657,0.346458989616147,0.182534126706335,3.9,22.5,6.23635005950928,480.154447226425,51.3105733838638,0.0165605098009109,0.0360934175550938,0.43821656703949,-0.0514111369848251
"45003",0.0604585658473922,0.0553142843673948,0.065048938439509,0.0621674336929813,0.0599871540279194,0.0547957313659747,0.0306771241521953,0.0297814416951969,0.0273890267113722,0.0279252576560226,0.0323388508158371,0.0327100876236719,0.268309929700712,0.194092031372457,169703,0.659434423669587,0.247992080281433,0.00383611368096027,0.0110310365756645,0.0585139920920667,0.322036369874764,0.207239663750214,3.3,16.1,6.98527193069458,1120.12040133779,151.504248826571,0.0109726283699274,0.0641859024763107,0.156061783432961,0.173324182629585
"45005",0.0581630361554009,0.0637772288344936,0.0778127105322255,0.064226364248821,0.058836739276892,0.0531102627442174,0.0312149112957557,0.0269481248596452,0.0380642263642488,0.0257130024702448,0.0498540309903436,0.0279586795418819,0.271390074107343,0.197507298450483,8906,0.219290366045363,0.727711655064002,0.00303166404671008,0.0067370312149113,0.0352571300247024,0.439524838012959,0.17093489663684,5.3,26.8,6.0220422744751,354.705882352941,25.1081260364842,0.00545785343274474,0.0175864156335592,0.473620384931564,-0.189370855689049
"45007",0.0643227826920868,0.0581292549285996,0.0641080071325465,0.0584788895604094,0.0600472506230989,0.0587985555094926,0.0325160207583076,0.0318067619337792,0.0290995909274808,0.0290296640011188,0.0309526544760725,0.033155352656474,0.267335634262196,0.180351532648382,200209,0.772158094790943,0.159728084152061,0.00227262510676343,0.00993461832385157,0.0386945641804314,0.312513032857696,0.2075873573833,3.1,15.2,6.62994432449341,751.410532927193,266.444228855917,0.00844219047576189,0.0498540848493576,0.207111597061157,0.181957572698593
"45009",0.0832866741321389,0.0797172452407615,0.0577407614781635,0.0466125419932811,0.0450727883538634,0.0517917133258679,0.0433230683090705,0.0399636058230683,0.0433230683090705,0.0363941769316909,0.0277155655095185,0.030025195968645,0.265887458006719,0.216825307950728,14288,0.3623320268757,0.596654535274356,0.0031494960806271,0.00566909294512878,0.0215565509518477,0.332135523613963,0.156160164271047,5.8,25.9,5.98030233383179,355.517254740795,40.1893292364031,0.00201545190066099,0.0107490764930844,0.328854560852051,-0.132988944649696
"45011",0.0652955082742317,0.0585342789598109,0.0649645390070922,0.0498817966903073,0.0560283687943262,0.0533806146572104,0.0329550827423168,0.0323404255319149,0.0292198581560284,0.0293144208037825,0.0337115839243499,0.0312529550827423,0.271631205673759,0.184018912529551,21150,0.511205673758865,0.436028368794326,0.00515366430260047,0.00846335697399527,0.0253427895981087,0.357493685096828,0.209303957339321,4.4,26.2,6.32303190231323,521.4320291791,40.5613748608747,0.0115337427705526,0.0328834354877472,0.377668708562851,-0.0853237956762314
"45013",0.0575745266745093,0.063314043352342,0.0582972415503025,0.0519141393626393,0.0515501442792106,0.048643458902845,0.0313299536301915,0.0262445730443177,0.0370641950169601,0.0262498483353819,0.0299109003339259,0.0283863412163766,0.240547997235747,0.271688040387628,189563,0.682074033434795,0.174955028143678,0.00202571176864683,0.0130879971302417,0.110992123990441,0.229432907348243,0.207967252396166,2.9,11.1,6.82806253433228,650.61811722913,291.358317544731,0.0104020033031702,0.0900532007217407,0.0109687205404043,0.498862445354462
"45015",0.0648662781000807,0.066773049165844,0.0755270666828945,0.0721147127897909,0.0699825550732281,0.0618551124454001,0.034610374096763,0.0302559040033177,0.0380272357228826,0.0287458134429614,0.038257130106698,0.0372699365761965,0.251508963627102,0.138333310794668,221841,0.636541486920813,0.238468092011846,0.00480073566202821,0.0257256323222488,0.0685581114401756,0.296616671974983,0.243485247705359,2.9,12.2,7.11415147781372,1303.44867751663,170.195423745152,0.108958318829536,0.0981056392192841,0.101385176181793,0.470625549554825
"45017",0.0525808671713696,0.0509979353062629,0.0564349621472815,0.04762560220234,0.0543702684101858,0.0558843771507226,0.025258086717137,0.0273227804542326,0.0254645560908465,0.0255333792154164,0.029043358568479,0.0273916035788025,0.291259463179628,0.23344803854095,14530,0.54267033723331,0.40020646937371,0.00350997935306263,0.00316586373021335,0.0386785960082588,0.372193113772455,0.207148203592814,4.2,18.4,5.97248554229736,371.758801096218,39.084481543288,0.00111420615576208,0.130919232964516,0.380222827196121,-0.0231084115803242
"45019",0.055332355347836,0.0615811420806519,0.0860111215134694,0.0833646632707472,0.0733415405483108,0.0582122523399163,0.0280077354229787,0.0273246199248573,0.0323251236611059,0.0292560184195459,0.0414218631360899,0.0445892583773795,0.251865667057369,0.163758511299664,406959,0.649927879712698,0.263205875776184,0.00229261424369531,0.0175988244516032,0.051280350108979,0.227319043958598,0.178437226264324,2.7,14.7,7.21376848220825,1037.10178566553,392.400250028346,0.0242811478674412,0.068956270813942,0.0773114487528801,0.275015771389008
"45021",0.0680967866009301,0.0624497360047554,0.0711563341375573,0.056400573446624,0.0573096961432218,0.0588656946047065,0.0345816287282772,0.0335151578726529,0.0317668449945802,0.0306828910101752,0.0346690443721808,0.0364872897653764,0.266897443966572,0.167680688135949,57198,0.726528899611875,0.203695933424246,0.00277981747613553,0.00564705059617469,0.0448966747089059,0.366311143802869,0.208874060841696,3.6,20.5,5.9843897819519,402.02982578989,142.273026354749,0.0101387407630682,0.0530060455203056,0.350231230258942,0.0758565664291382
"45023",0.0599733589417924,0.0548619931228896,0.0672841609615563,0.053746786035129,0.0563179579319104,0.0530033146432886,0.0313187323812769,0.0286546265605155,0.0274155075741148,0.0274464855487748,0.0331464328862179,0.0341377280753384,0.282302283076732,0.18574393606146,32281,0.583872866391995,0.368390074656919,0.00495647594560268,0.00470865214832254,0.0202595954276509,0.412474217558963,0.17263025737602,4.5,21.1,6.37359285354614,563.590207705261,57.2774323589417,0.0225607119500637,0.0478517040610313,0.357235223054886,-0.057077556848526
"45025",0.060602091383413,0.0597288624009431,0.0652738664396271,0.051935293732399,0.054795118649988,0.0587246490711027,0.0315672277162879,0.0290348636671251,0.0304975222127622,0.0292313401881808,0.0320256729320846,0.0332481935075425,0.284148710895715,0.183225271246753,45807,0.602484336455127,0.325255965245487,0.00561049621236929,0.00561049621236929,0.0435741262252494,0.404389998110474,0.178906594444794,3.5,22.5,6.69177341461182,786.547008547009,58.2380957555473,0.00605968805029988,0.0507498867809772,0.437130749225616,0.0736652985215187
"45027",0.0613822101148881,0.064372853251214,0.0608788345374867,0.0506336610209641,0.0526767736586521,0.0482944451024517,0.0343775909037072,0.0270046192111809,0.0396482293023807,0.0247246239488334,0.0325417505625962,0.0283370839748904,0.271615539500178,0.234661850053299,33772,0.479361601326543,0.469560582731257,0.00302025346440839,0.00743219234869122,0.0320679853132773,0.373401959156566,0.193093142952017,4.7,23.4,6.544846534729,589.427098947819,57.2963137600665,0,0.0215073190629482,0.12181456387043,0.045289408415556
"45029",0.0587050435981024,0.0564257507089661,0.0632901327820625,0.0548090429620206,0.0532983488378257,0.0533778590548886,0.0302933927009621,0.0284116508971403,0.0280671066232011,0.028358644085765,0.0309029710317776,0.0323871617502849,0.27240200365747,0.200047706130238,37731,0.567358405555114,0.369669502531075,0.00771249105510058,0.00458508918396014,0.0348519784792346,0.440951213908248,0.157233667764418,4.2,21.2,7.0328803062439,1030.51632571254,36.6136848670603,0.0159058570861816,0.0681494921445847,0.116255007684231,-0.0106183150783181
"45031",0.0659799679607145,0.0610243588399982,0.0660697977332954,0.0517120057491054,0.0549309059332565,0.0582995224050424,0.0325483209318342,0.0334316470288803,0.0298833710119324,0.0311409878280658,0.0320243139251119,0.0340454838081835,0.272019523003908,0.187908912610603,66793,0.544967286991152,0.412767805009507,0.00296438249517165,0.00471606306050035,0.0213495426167413,0.353870526704139,0.206818724364678,4.2,22.3,6.34000635147095,549.297378773192,121.597157716602,0.00483391154557467,0.0567055009305477,0.178854733705521,-0.00380791514180601
"45033",0.0674882821462519,0.0592939788259202,0.0680454947720345,0.056868465043102,0.0574256776688846,0.0588023206267003,0.0338916385328919,0.03359664361336,0.0281884034219411,0.0311055754039792,0.0332033170539841,0.0348421777180504,0.257333901471697,0.167032678881641,30509,0.454029958372939,0.467239175325314,0.0255990035727162,0.00468714149922974,0.0289095021141303,0.383757492384789,0.179473322197111,5,33.8,6.00780534744263,389.621227134212,78.3042551978068,0.00266143726184964,0.0247933883219957,0.247093424201012,0.00560516212135553
"45035",0.0660406594768811,0.0565079955373745,0.0700570224370894,0.0695611751580513,0.0719970249163258,0.0623899838849634,0.0331907772406099,0.0328498822362712,0.0286847650923516,0.0278232304450229,0.0348704598983513,0.0351865625387381,0.26117515805132,0.140919796702616,161340,0.63980414032478,0.251295401016487,0.0056898475269617,0.0201066071649932,0.0564522127184827,0.277156080710499,0.228872189132757,3,12.2,6.35577774047852,645.562560747694,249.921556499706,0.0105164321139455,0.0842816904187202,0.166234746575356,0.589664340019226
"45037",0.057714264667968,0.0614342013185518,0.0668115354867224,0.0656697727523848,0.0698316820743251,0.0597031416890722,0.0321903428971309,0.0255239217708372,0.0367942248904276,0.0246399764281242,0.039888033589923,0.0269235018967994,0.285182866192774,0.190306066074914,27151,0.566645795734964,0.351810246399764,0.00324113292328091,0.00519317888843873,0.0598872969688041,0.371269134285568,0.190600522193211,3.2,15.5,6.22791910171509,489.016683744337,55.5216230908695,0.00349650345742702,0.0499794334173203,0.207939118146896,0.0738205835223198
"45039",0.0548410146480886,0.0543944265809218,0.0602893890675241,0.0488567345480529,0.0507324044301536,0.0518488745980707,0.0282243658449446,0.026616648803144,0.0265273311897106,0.0278670953912111,0.0287602715255448,0.0315291175419793,0.304617720614505,0.21632725973562,22392,0.381341550553769,0.569891032511611,0.00276884601643444,0.00723472668810289,0.0229992854590925,0.393486613404891,0.192596206623163,5.7,22.9,6.56509590148926,649.083066177016,34.4978958269315,0,0.0307199992239475,0.352640002965927,-0.0341931357979774
"45041",0.0635819341403098,0.062584060045989,0.0674938898289152,0.0601182986969789,0.0615789549799702,0.0601327606403749,0.0325321416691975,0.0310497924711123,0.0291191230277525,0.0334649370182365,0.0315559604899706,0.0359379293389446,0.258615702778139,0.169595210204347,138294,0.51483072295255,0.426504403661764,0.00280561701881499,0.0150476521034897,0.0274198446787279,0.330501009753792,0.18933957805182,3.8,19.1,6.68926334381104,810.882495913301,170.547521616235,0.00975712481886148,0.0351326689124107,0.124157659709454,0.102991566061974
"45043",0.0541769395792642,0.0491979123306971,0.0482533380295219,0.0449073036406135,0.0459319266113797,0.050558739713746,0.0286093945118632,0.025567545067401,0.0253113893247094,0.0238865230059876,0.0230860363100765,0.0251673017194454,0.279674041817425,0.279017642726778,62462,0.645496461848804,0.306362268259102,0.00225737248246934,0.00523518299125869,0.0314591271493068,0.290322580645161,0.216005976971082,4.4,18.3,6.94181871414185,830.838954428151,75.1794311847009,0.00719609344378114,0.08116165548563,0.104291953146458,0.0944563299417496
"45045",0.062307495364372,0.063077513906884,0.0721548105793177,0.0681379128424352,0.0658162196550627,0.0616499732336124,0.0312604253140202,0.0310470700503518,0.0310412512704336,0.0320362626364504,0.035773858937258,0.0363809516420597,0.256590738054045,0.157564801812356,515572,0.681689463353324,0.178491073991605,0.00196868720566672,0.0262291202780601,0.0938433429278549,0.24682612341158,0.198666157068745,2.8,12.4,6.67817878723145,867.871914748322,594.064620871518,0.0294436737895012,0.0563885048031807,0.125235661864281,0.308592230081558
"45047",0.067206546515085,0.0639644358869084,0.0675321733467359,0.0588251950221568,0.0582164144238529,0.0545637308340294,0.0322370563334419,0.0349694901816431,0.0298868800702221,0.0340775558166862,0.0303257684085343,0.0372064049382017,0.255008282247675,0.184687044299407,70633,0.593730975606303,0.318363937536279,0.00195376098990557,0.0116800928744355,0.0611612135970439,0.307677592143859,0.177294562768354,3.8,22.5,6.13757562637329,457.787215385482,154.292207440794,0.0100249508395791,0.0470058806240559,0.246702909469604,0.0572867207229137
"45049",0.0593840131850021,0.0587144622991347,0.0705088586732592,0.0608776266996292,0.0676246394725999,0.0599505562422744,0.0301812937783272,0.0292027194066749,0.0329625051503914,0.0257519571487433,0.0389884631231974,0.0315203955500618,0.263494025545941,0.184744540585084,19416,0.408168520807581,0.527503090234858,0.0030902348578492,0.00592295014421096,0.0419241862381541,0.469390701703725,0.156656078544614,3.6,18.7,6.33276462554932,528.435002568596,36.7424563203109,0.00636537233367562,0.0595162324607372,0.125079572200775,-0.0659227296710014
"45051",0.0538325403272601,0.05,0.0617703377045375,0.0549292097017524,0.0560287803179761,0.0541835905767669,0.0274312405709644,0.0264012997562957,0.0250029012417315,0.0249970987582685,0.0303760009283974,0.0313943367761402,0.280875014506209,0.239201578275502,344680,0.774895555297667,0.1270656841128,0.00396309620517581,0.0135023790182198,0.0610276198212835,0.327659592490164,0.232456790489461,4,16.4,7.13489103317261,1357.22947368421,253.958528519399,0.024491498246789,0.102478802204132,0.0261224117130041,0.627989888191223
"45053",0.0515943615710962,0.0670247707677569,0.0711646366497879,0.062508553441905,0.0555631586150267,0.0542630354454633,0.0260708909265088,0.0255234706445874,0.0378062132201998,0.0292185575475571,0.0399274668126454,0.0312371698371425,0.271759956206377,0.194881620364034,29228,0.434343779937047,0.408546599151499,0.00372930067058985,0.00824551799644177,0.132338853154509,0.383268482490272,0.198597173868523,3,20.2,6.55016565322876,753.042343241422,38.813222473241,0,0.125176608562469,0.0412545911967754,0.375585943460464
"45055",0.0614674441205053,0.0526147959183673,0.0597212099125364,0.0572612973760933,0.061437074829932,0.0580660835762877,0.0314018464528669,0.0300655976676385,0.0269223760932945,0.0256924198250729,0.0291241496598639,0.0305970602526725,0.274219509232264,0.185525996112731,65856,0.686118197278912,0.240965136054422,0.00305211370262391,0.00680272108843537,0.046632045675413,0.368962342532504,0.202276963150922,3.4,16.4,6.60719060897827,754.970540023632,87.2298937623958,0,0.0617661364376545,0.244146466255188,0.213131204247475
"45057",0.0509069139718316,0.0464957516305547,0.0594036528625293,0.061483200823417,0.0672282146345562,0.0641509037631416,0.0254797139046139,0.0254272000672177,0.0242823984119816,0.0222133532185731,0.0299118817808493,0.02949177108168,0.256057471143646,0.211546742566666,95213,0.702572127755664,0.210254902166721,0.00255217249745308,0.0147983993782362,0.0551500320334408,0.319050685598505,0.186030439631206,3.6,14.5,6.31918430328369,641.790802885527,148.355195449852,0.0241007562726736,0.0468539446592331,0.108634807169437,0.458544284105301
"45059",0.0628374841073966,0.062478498242465,0.065589709071872,0.0574227806446788,0.0554034851544387,0.0557026400418817,0.032293770099469,0.0305437140079276,0.0313963054371401,0.031082192805325,0.031590756113978,0.033998952957894,0.275297285169396,0.183322115025054,66855,0.677929848178895,0.248747288908833,0.00240819684391594,0.005130506319647,0.0509909505646549,0.349932115797311,0.203499321157973,3.6,19.9,6.58457040786743,716.491439769939,93.3088607750383,0.00541651109233499,0.0334952063858509,0.407483488321304,-0.03998102247715
"45061",0.0606867797787944,0.0690254212751173,0.07701661937576,0.0619607388962881,0.0608025942440211,0.0533325612368985,0.0312699056112108,0.0294168741675835,0.043256702762175,0.0257687185129423,0.0478313741386299,0.0291852452371301,0.267183971278013,0.187561526434652,17269,0.321674677167178,0.636863744281661,0.0033586194915745,0.00393769181770803,0.0246105738606752,0.421069931793903,0.163530281863752,5.1,25,6.01915264129639,376.012780943497,45.926630357267,0,0.0477371364831924,0.0725356489419937,-0.122942261397839
"45063",0.0611400229334455,0.0541955313706465,0.0693940278051064,0.0659540109781997,0.0668224964887402,0.0625241717158695,0.0313367213314968,0.0298033016019487,0.0273810412327066,0.0268144901379399,0.0340914488102427,0.0353025789948637,0.270319507677276,0.158685194357558,294766,0.745920492865527,0.149803573003671,0.00358250273097983,0.0213525304818059,0.0611230603258178,0.286658806549646,0.215445129946029,2.9,12.7,6.63032722473145,762.376144520978,386.641164100445,0.0175572596490383,0.0752599462866783,0.093968003988266,0.319720923900604
"45065",0.0317510884570458,0.0414144632048423,0.0517149835404056,0.0495911649145163,0.0464054369756823,0.0447063820749708,0.0157162578315812,0.0160348306254646,0.0250610597854943,0.016353403419348,0.0352553891897632,0.0164595943506425,0.288202187533185,0.348093872783264,9417,0.517893171923118,0.45067431241372,0.00106190931294467,0.00594669215249018,0.0140172029308697,0.329252902574457,0.185638566380616,3.8,19.1,5.97602081298828,338.350877192982,27.8320543399357,0,0.066134549677372,0.306727468967438,-0.0318273082375526
