"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"26137",0.0595604930262731,0.052911125527084,0.0602903016542329,0.0546951021732079,0.0543707427830036,0.0505595199481025,0.0310168666882906,0.0285436263379825,0.0254622121310412,0.0274489133960428,0.0315034057735971,0.0287868958806357,0.280449237755433,0.217928965293545,24664,0.943156016866688,0.00571683425235161,0.00819007460265975,0.00660882257541356,0.0188533895556276,0.331055864959522,0.250215306884079,4.9,13.7,6.26566219329834,521.748383877935,47.2718282645802,0.00970326084643602,0.0525781325995922,0.118921361863613,0.0444321148097515
"26139",0.0821793728127359,0.0904515199341248,0.0639127152954093,0.0588108145200027,0.0624442462087422,0.0571467782886159,0.0398064914568037,0.0423728813559322,0.0455534207095313,0.0448980992245934,0.0326700061758046,0.0312427091196048,0.234406093460509,0.154968091676388,291460,0.834649694640774,0.0156865436080423,0.00284773210732176,0.0278837576339806,0.10171893227201,0.282466931699029,0.212584738397358,2.9,8.5,7.39720010757446,602.840650664471,483.477681338747,0.00673666456714272,0.0521862022578716,0.339623332023621,0.178083673119545
"26141",0.0480876051420409,0.0417394064434217,0.0403904142199651,0.034597682907475,0.0438025710204729,0.0440406284716712,0.0242818600222187,0.0238057451198222,0.0207109982542454,0.0210284081891763,0.0198381209331852,0.0205522932867799,0.297413109030313,0.328281225202349,12602,0.95397555943501,0.00595143627995556,0.00833201079193779,0.00579273131249008,0.0159498492302809,0.382160475183731,0.23789388905668,7.5,13.1,7.85273456573486,628.669974366362,20.0454936832343,0.0136088710278273,0.0599798373878002,0.111895158886909,-0.111466966569424
"26143",0.0404402568164763,0.0371049779037772,0.0435253898107229,0.0402734928708413,0.0403568748436588,0.0386892353873093,0.021512548986909,0.0189277078295672,0.0186775619111148,0.0184274159926624,0.0228883515383974,0.0206370382723255,0.30734595180522,0.331068123071792,23986,0.945384807804553,0.00516968231468357,0.00742099558075544,0.00708746768948553,0.0214708580005003,0.383968698778618,0.26685348701951,6.9,16.7,6.36308002471924,503.18472967726,47.668378202543,0.00788408238440752,0.0628595799207687,0.125932246446609,-0.0707340016961098
"26145",0.066856008903635,0.0639581277167636,0.068772180340606,0.0572436530102266,0.055253984586632,0.0534900569076668,0.0336196215955146,0.0332363873081204,0.0324804183028496,0.031477709413914,0.0349635664937738,0.0338086138468323,0.262085004514815,0.196583440078957,190484,0.688666764662649,0.185280653493207,0.00312887171625963,0.0134499485521094,0.0886111169442053,0.332684161469503,0.248152891340755,4.8,18,6.7043776512146,768.689058136902,247.803709424045,0.0224654376506805,0.0378776229918003,0.150051206350327,-0.0838696137070656
"26147",0.061020842354979,0.0554729225111241,0.0603555940479104,0.0535901442835715,0.0545691889618988,0.0560879633987913,0.0318566076101896,0.0291642347447894,0.0289885087768845,0.0264844137342396,0.0313106019241993,0.0290449921237111,0.29936173818086,0.193116562800068,159339,0.909883958101908,0.0242125280063261,0.00407307689893874,0.00574247359403536,0.0354338862425395,0.340415913200723,0.257641031095983,4.7,12.7,6.72923851013184,705.824837204718,225.74864414099,0.00950529798865318,0.0538791567087173,0.212316587567329,-0.0312325470149517
"26149",0.0643474829842502,0.0566534047940026,0.0622431197185414,0.0583138789333509,0.0595797849603788,0.0561273139775754,0.0325025482523921,0.0318449347318581,0.029773452142176,0.0268799526518265,0.0325518692664321,0.0296912504521093,0.259017525400322,0.182865879722487,60826,0.859813237760168,0.022950711866636,0.00397856179923059,0.00657613520533982,0.0841252096143097,0.365537799931584,0.2428529541123,4.1,14.8,6.25580787658691,497.165026481914,122.345693602832,0.00622131582349539,0.0314635410904884,0.485007643699646,-0.0263519994914532
"26151",0.0611353711790393,0.052935468219311,0.0541242115477923,0.0493449781659389,0.0522804463852499,0.0537117903930131,0.0312954876273654,0.0298398835516739,0.0275109170305677,0.0254245511887433,0.0279718583212033,0.026152353226589,0.28296943231441,0.221227559437166,41220,0.936948083454634,0.00514313440077632,0.00441533236293062,0.0032265890344493,0.0391072295002426,0.411776732774484,0.23635248415457,4.8,15.1,7.37145137786865,924.308051455159,44.5955219529965,0.00793650839477777,0.0352332852780819,0.335618078708649,-0.0694188475608826
"26153",0.0467763890607598,0.0465288949387452,0.0433114713525554,0.0408365301324094,0.0440539537185992,0.0470238831827744,0.0253681475064967,0.0214082415542631,0.0237594357134018,0.0227694592253434,0.0222744709813142,0.0210370003712412,0.313575052592501,0.275708451924267,8081,0.856329662170523,0.00395990595223363,0.0888503898032422,0.00259868828115332,0.0124984531617374,0.44057077995784,0.214042484190044,7.2,16.7,7.54114198684692,1111.25002943807,7.27199080848289,0.00729517405852675,0.0426487103104591,0.0387205369770527,-0.101717747747898
"26155",0.0648350841107765,0.0575479321237053,0.0642033350473812,0.055593917578785,0.0570631014471461,0.0560493645779769,0.0326452655549842,0.0321898185557923,0.0295599794314258,0.0279879526922794,0.0336883861015206,0.0305149489458606,0.286960993168295,0.18926026592228,68065,0.938426504076985,0.00693454785866451,0.00459854550797032,0.00511275986189672,0.0302798795269228,0.372909594518608,0.269092196513735,4.2,10.3,6.29332685470581,515.056324991326,132.15059537643,0.0258098691701889,0.0480623692274094,0.16666667163372,-0.0438906028866768
"26157",0.0594212587145449,0.0529844331964473,0.0595358609492885,0.0535956451150797,0.0556584853404641,0.0541877566612549,0.032470633177347,0.026950625537198,0.0277910419253175,0.0251933912711298,0.0308662018909369,0.0286696590583516,0.29225479896858,0.210218699264636,52355,0.93014993792379,0.0122624391175628,0.00580651322700793,0.00345716741476459,0.0363862095310859,0.424094670813347,0.230193453165358,5.1,14.2,6.8177318572998,768.559060911699,68.1209846617307,0.00697350082919002,0.0581125058233738,0.147721990942955,-0.0845147743821144
"26159",0.0625578749636214,0.0547001084742175,0.0560626504749054,0.0559568219699976,0.0605339048072598,0.0564859644945366,0.0327406937058497,0.0298171812577718,0.0281900679948144,0.0265100404794031,0.0290631531603037,0.0269994973146017,0.275802312352832,0.186403682831971,75594,0.81120194724449,0.035426092017885,0.00701113845014155,0.00612482472153875,0.116040955631399,0.312934120150914,0.239334429718487,4.3,14.9,6.99384117126465,599.386454183267,126.118966273613,0.00715441070497036,0.0401891283690929,0.183775037527084,-0.0147480648010969
"26161",0.0874071941820868,0.127228833212941,0.0813894123972822,0.0641154458209547,0.0604901124803797,0.0546705698969699,0.043745688976271,0.0436615052058157,0.0645282178567355,0.062700615356206,0.0427001808593262,0.038689231537956,0.228176036410839,0.144999755595505,368242,0.700628934233466,0.120054203485751,0.00275633958103638,0.0929334513716523,0.0497689019720727,0.146217527086205,0.176435438002687,2.8,14,6.58260679244995,746.742433574436,493.131210231799,0.0413627736270428,0.047031007707119,0.0999433845281601,0.123782493174076
"26163",0.0630235078935805,0.0619567074435473,0.0792815010402304,0.0658165023230194,0.0594025574640891,0.0571712474708487,0.032046868366424,0.0309766395271566,0.0308177908259732,0.031138916617574,0.0392836266415556,0.0399978743986748,0.259405071616194,0.157981318707063,1750093,0.493216074802882,0.382721375378337,0.00327639731145716,0.0350941349973973,0.0616675799514654,0.300799079514545,0.241146038232296,5,22.3,6.51126956939697,588.140820816174,2975.63600086687,0.0152981681749225,0.0414332002401352,0.133647248148918,-0.15028378367424
"26165",0.0581803054614607,0.0522374754858263,0.0607357223509835,0.0568728828668212,0.0593985856064658,0.0535151839305877,0.0292387234801212,0.0289415819813395,0.027990729185238,0.0242467463005883,0.0310810007725679,0.0296547215784156,0.271201045938076,0.195578534498128,33654,0.94196826528793,0.0056159743269745,0.00603197242526891,0.00671539787246687,0.0213941879122838,0.364416327238062,0.255438079556287,4.5,14.2,6.3551869392395,572.763370052374,58.7572490833739,0.01441396959126,0.0347582548856735,0.25698047876358,0.0865633487701416
"27001",0.0451360393914526,0.0383814153146897,0.039643961871094,0.0359825768575216,0.0446310207688909,0.0395808345432738,0.0237990025882204,0.0213370368032321,0.0182437977400417,0.0201376175746481,0.0196957262799066,0.0199482355911874,0.286408686320308,0.3372893125434,15841,0.938829619342213,0.0051764408812575,0.0243671485386024,0.00290385707972981,0.013319866170065,0.368565656565657,0.243555555555556,6.6,12.2,7.59854459762573,1750.89895145112,9.04735249676814,0.00620104419067502,0.0460182763636112,0.129569187760353,0.0222382582724094
"27003",0.0632883777388697,0.0555521371154954,0.0641246524844912,0.068602498195996,0.070923929764109,0.063419832297546,0.0326175119847401,0.0306708657541296,0.0284501227841516,0.0271020143313438,0.0331265487864227,0.0309981036980685,0.273610077809911,0.144857329850254,357538,0.794315569254177,0.072988046025877,0.00619514569080769,0.0500729992336479,0.0489346586936214,0.279009924227184,0.22859250318514,3.1,5.9,6.1005654335022,442.343703873426,808.280974430479,0.00747162895277143,0.0873510912060738,0.185010924935341,0.15360914170742
"27005",0.062389367691013,0.0520008125126955,0.050898116711645,0.0526972519659905,0.0584138591451206,0.0544093322886742,0.0319781782304634,0.0304111894605496,0.0255941499085923,0.0264066626041032,0.02579727808247,0.025100838629175,0.256841066713096,0.212704216360524,34461,0.862046951626476,0.00554249731580627,0.0724006848321291,0.00522329589971272,0.0223150808159949,0.315717168247971,0.229983256772421,4.3,11,7.27598905563354,1365.74894566867,25.2323094294083,0.0126688405871391,0.0581276193261147,0.212855145335197,0.117426879703999
"27007",0.0750344243194577,0.0932740175828832,0.0654803516576634,0.0595911450058257,0.059675881792183,0.0507361508314797,0.0390001059209829,0.0360343183984747,0.047367863573774,0.0459061540091092,0.0332380044486813,0.0322423472089821,0.219341171486071,0.163436076686792,47205,0.716767291600466,0.00705433746425167,0.212074992055926,0.00743565300285987,0.0251668255481411,0.277618012204531,0.232447218910009,4.7,18.9,8.02478408813477,2604.85864478251,18.1219046548076,0.0247774180024862,0.0687418058514595,0.0655669793486595,0.158354893326759
"27009",0.0621916068200694,0.0582344032439298,0.0723533147686746,0.074160926278763,0.0776784405686648,0.0607259758659436,0.0312912208705848,0.0309003859494846,0.028384386144902,0.0298500170990278,0.0364453563925937,0.0359079583760809,0.239215398895891,0.140920416239191,40938,0.882969368313059,0.0519566173237579,0.0042991841321022,0.0107235331476867,0.0288240754311398,0.298665869427109,0.237153854777832,3.8,10.3,6.02359294891357,424.543538169894,96.4282725311847,0.007208994589746,0.114219576120377,0.215608462691307,0.159020438790321
"27011",0.053150795248641,0.0471109321522045,0.0481175760016106,0.0473122609220858,0.0525468089389974,0.0396617676665996,0.027984699013489,0.025166096235152,0.0257700825447957,0.0213408496074089,0.0227501509965774,0.0253674250050332,0.264747332393799,0.267565935172136,4967,0.954902355546608,0.00442923293738675,0.00563720555667405,0.00281860277833702,0.0211395208375277,0.449808008776742,0.213384530992869,4.2,10.1,6.26932334899902,476.415077194536,10.4257825534178,0,0.105853050947189,0.00871730968356133,-0.123720288276672
"27013",0.0874267024191885,0.157350384536052,0.0734891121784483,0.0625423578984589,0.0613195037864278,0.0509915431534903,0.0426230957362171,0.0448036066829714,0.0788667236349707,0.0784836609010814,0.0401773875121549,0.0333117246662934,0.198750626160238,0.141792144267319,67874,0.871025724135899,0.0423136989126912,0.00265197277307953,0.0245307481509856,0.0395733270471757,0.264691522984814,0.210088136290053,2.9,17.6,6.64064693450928,776.179920377997,87.4462199008518,0.0282407775521278,0.0582161173224449,0.114724777638912,0.187718987464905
"27015",0.0674143801321851,0.0678149409172842,0.0505507710795113,0.0529541357901061,0.0610454636491088,0.0500300420588824,0.0346084518325656,0.0328059282996195,0.0347286200680953,0.0330863208491889,0.025115161225716,0.0254356098537953,0.255277388343681,0.214860805127178,24965,0.931824554376127,0.00492689765671941,0.00160224314039656,0.00785099138794312,0.0463448828359704,0.361439529384624,0.236172789664917,3.7,6.9,6.42723274230957,597.429223782909,41.7873766568066,0.0186672788113356,0.0536301732063293,0.230663299560547,-0.0575914271175861
"27017",0.062094506167683,0.0531840837579707,0.0580012808732214,0.0623729568679865,0.0674129145434801,0.062567872358199,0.0332470136162392,0.0288474925514438,0.0305738868933255,0.0226101968646451,0.0326065770055412,0.0253947038676802,0.276362320051235,0.175841617241667,35913,0.880099128449308,0.0165399715980286,0.0549661682399131,0.00545763372594882,0.0182106757998496,0.321461479908658,0.263370858539321,4.6,11.3,6.77454376220703,869.537745177842,41.3012548324224,0.00826756842434406,0.0464737564325333,0.160716518759727,0.124826893210411
"27019",0.0732250209268701,0.0552849859219237,0.0468476523856632,0.0590993836085534,0.0745472186287193,0.070380869035842,0.0373259264896127,0.0358990944372574,0.02759493189255,0.0276900540293737,0.0232763868807549,0.0235712655049083,0.27884103188494,0.126502929761814,105128,0.882838064074271,0.0209173578875276,0.00197854044593258,0.0328932349136291,0.0433947188189635,0.181966273492413,0.173579896829467,2.8,4.1,5.92988157272339,390.27638140155,269.368081210724,0.0151121970266104,0.0632727816700935,0.272808223962784,0.414232313632965
"27021",0.0536425629599622,0.0412868813719533,0.046013098372831,0.0462831679157383,0.0498953480521234,0.0482749307946796,0.0281209911552225,0.0255215718047397,0.0205252852609547,0.0207615961109986,0.023496050232935,0.022517048139896,0.279251907366147,0.26227128485585,29622,0.83053136182567,0.00391600837215583,0.114644520964148,0.00408480183647289,0.0237323610829789,0.323208175127736,0.256504007875123,5.8,13.6,7.78908586502075,2056.24107912102,14.405898365119,0.00537166092544794,0.0975609719753265,0.044279906898737,0.0620924606919289
"27023",0.0561415447431099,0.0539299081320177,0.0593739367131677,0.0554610411704661,0.0627764545763865,0.0500170125893161,0.0287512759441987,0.0273902687989112,0.0309629125552909,0.0229669955767268,0.0296869683565839,0.0296869683565839,0.242259271861177,0.215124191902007,11756,0.859986389928547,0.00774072813882273,0.0107179312691392,0.0118237495746853,0.0802143586253828,0.340933899332929,0.234202546998181,4.2,9.3,6.37635278701782,566.962626928928,20.7350527911846,0.00682593835517764,0.0943585634231567,0.20578196644783,-0.0596031621098518
"27025",0.0616698795606883,0.0531807650814424,0.0592292591479051,0.0620943352846506,0.0681782006614435,0.061245423836726,0.0321702067453089,0.0294996728153794,0.028686132677785,0.0244946324036574,0.0322763206762995,0.0269529384716057,0.289974002086907,0.157897529313973,56543,0.927329642926622,0.0132465557186566,0.00638452151459951,0.0135295262012981,0.0239994340590347,0.337690745273684,0.255533565960106,3.8,6,6.09223699569702,421.462683390333,134.158971193265,0.00265721883624792,0.0673162043094635,0.158621191978455,0.317134201526642
"27027",0.0808957030461973,0.10035536382117,0.0648655359165748,0.0721745472602846,0.0697692462873016,0.0597135364131531,0.0377709843112304,0.0431247187349669,0.046135224468894,0.0542201393522757,0.0337518039757297,0.0311137319408451,0.208531835322233,0.13514687854006,64441,0.858739001567325,0.0436057789295635,0.0130972517496625,0.0138731552893344,0.0469887183625332,0.236834599528094,0.222314413877149,3.2,12.3,6.95906591415405,1114.80493437842,57.804731583764,0.00650219945237041,0.0929432064294815,0.0509976409375668,0.225824683904648
"27029",0.0631007576614271,0.0455727694221418,0.0516792943571186,0.05122695917675,0.0541671378491462,0.057446567906819,0.0347167250932941,0.028384032568133,0.0231821779938935,0.0223905914282483,0.0272531946172114,0.0244260997399073,0.263824493950017,0.208865769535226,8843,0.845075200723736,0.00610652493497682,0.0858306004749519,0.00361868144294923,0.0240868483546308,0.348648200364903,0.217448996516835,9.2,14.6,6.93706178665161,1014.59772339301,8.71576960613251,0,0.251425623893738,0,0.0551039911806583
"27031",0.0367429837518464,0.0450516986706056,0.0494830132939439,0.0513293943870015,0.0522525849335303,0.0492983751846381,0.0195716395864106,0.0171713441654357,0.0238183161004431,0.0212333825701625,0.0249261447562777,0.0245568685376662,0.297451994091581,0.290805022156573,5416,0.846565731166913,0.00997045790251108,0.0805022156573117,0.00978581979320532,0.0234490398818316,0.240074731433909,0.214852872489491,4.4,12.6,8.11359119415283,1468.33337223088,3.68853565711124,0.0168367344886065,0.0943877547979355,0.0295918360352516,0.0196759253740311
"27033",0.0608084045584046,0.0528846153846154,0.0498575498575499,0.0497685185185185,0.0536858974358974,0.0512820512820513,0.0313390313390313,0.0294693732193732,0.0278668091168091,0.0250178062678063,0.0260861823361823,0.0237713675213675,0.244569088319088,0.232282763532764,11232,0.847489316239316,0.0116631054131054,0.00347222222222222,0.0371260683760684,0.0831552706552707,0.360051216389245,0.213316261203585,3.8,11,6.47475433349609,626.775982414872,17.9202782415574,0.0116159012541175,0.059886422008276,0.329891592264175,-0.0562001168727875
"27035",0.0565262076053443,0.047015692350171,0.0567869797978249,0.0537650902731972,0.060775260388704,0.0530901504808946,0.0296206531576445,0.0269055544476998,0.023960362626743,0.0230553297234281,0.0288383365802028,0.0279486432176221,0.265987636330168,0.230691353100888,65191,0.947431393904066,0.00802257980396067,0.00855946372965593,0.00493933211639644,0.0151247871638723,0.299267846247712,0.25797524623028,4.4,10.8,7.0531792640686,1021.40577569555,63.8247810529626,0.0232796985656023,0.0768762603402138,0.0895051136612892,0.158144503831863
"27037",0.0633247410077471,0.0558734017459419,0.0632548847021676,0.0679119717407958,0.0727646564350464,0.0636879937967601,0.0327928783825005,0.0305318626252465,0.0283150891948595,0.0275583125510824,0.0324668822897966,0.0307880024123711,0.265707772445413,0.14642114503799,429453,0.76945323469623,0.072620286736849,0.00354171469287675,0.052226902594696,0.0752794834359057,0.204383488438321,0.207421132014443,2.9,6,6.37480354309082,588.837799717913,729.323083887843,0.0441846735775471,0.0631016939878464,0.0978109985589981,0.166393339633942
"27039",0.0710812356979405,0.0555873379099924,0.0584954233409611,0.0607837528604119,0.0668382913806255,0.0669813119755912,0.0360411899313501,0.0350400457665904,0.0268401983218917,0.0287471395881007,0.0303203661327231,0.028175057208238,0.259677726926011,0.152173913043478,20976,0.918859649122807,0.00614988558352403,0.00276506483600305,0.00777078565980168,0.0488176964149504,0.33264736145818,0.206379538438924,3.4,5.1,6.08584260940552,448.70896406263,46.7474503073939,0.0136112291365862,0.0984687358140945,0.357720106840134,0.149439468979836
"27041",0.0550039401103231,0.0490675072235356,0.0566587864460205,0.0568951930654058,0.0612030470186499,0.0526398739164697,0.0285526661413186,0.0264512739690045,0.0261097977410034,0.0229577094825322,0.0303913842920935,0.026267402153927,0.257289204097715,0.231967428421329,38070,0.957157867086945,0.00619910690832677,0.00338849487785658,0.00596270028894142,0.0174152876280536,0.291146783865321,0.208126932101754,3.3,7.6,6.57925128936768,662.938053097345,57.4261800512601,0.0185318365693092,0.0683188587427139,0.215688437223434,0.139138102531433
"27043",0.0599078341013825,0.0493014410065101,0.0488625557749982,0.0496671786994368,0.0562504571721162,0.0586643259454319,0.0310877038987638,0.0288201302026187,0.0259673761977909,0.0233340648087192,0.0254553434276937,0.0234072123473045,0.263916319215858,0.234730451320313,13671,0.901177675371224,0.00760734401287397,0.0032916392363397,0.003584229390681,0.0721966205837174,0.377369968569401,0.229950319375444,4,11.5,6.58188676834106,683.088248067523,20.0135195396432,0.0254652295261621,0.0604799203574657,0.300195872783661,-0.13559952378273
"27045",0.0588681751340069,0.0454912006071818,0.0502348085954177,0.0518001992315355,0.0619040842464779,0.0552155969830653,0.0304065272045918,0.0284616479294151,0.0236706038612969,0.0218205967458849,0.0246667615388264,0.0255680470565912,0.256724064323324,0.212940562591907,21081,0.960201128978701,0.00512309662729472,0.00132821023670604,0.00602438214505953,0.018120582515061,0.340699688257707,0.225285763768618,3.3,10.7,6.75935983657837,867.892534621922,24.2898736410764,0.0155172413215041,0.0685344785451889,0.184698268771172,-0.00445560971274972
"27047",0.0590752015797268,0.0481487576106632,0.0557841039986836,0.0548955076518019,0.0598650649991772,0.0526575612966924,0.0307059404311338,0.0283692611485931,0.0232022379463551,0.024946519664308,0.0279743294388679,0.0278097745598157,0.262728319894685,0.227743952608195,30385,0.838308375843344,0.0130327464209314,0.00332400855685371,0.0279743294388679,0.103175909165707,0.350128605548411,0.229147528936248,3.5,11,6.58260679244995,688.823517521931,44.1114439723417,0.00935723632574081,0.040752075612545,0.239527761936188,-0.0647539496421814
"27049",0.0588260654006165,0.0497079174839947,0.0553124528464573,0.0560237977193852,0.0640425944687547,0.0570153693604363,0.0322045224289194,0.0266215429716971,0.0249401823629583,0.0247677351210364,0.0290789161690845,0.0262335366773728,0.274837791813067,0.202194391153456,46391,0.916341531762626,0.0135371084908711,0.0118126360716518,0.0068547778663965,0.0351361255415921,0.328090575275398,0.223653610771114,3.3,9.3,6.65980672836304,765.180327868852,60.6275387779587,0.0123734530061483,0.0542488992214203,0.245832905173302,0.057429600507021
"27051",0.0518654843567007,0.0404885394010373,0.0530366404550778,0.0542077965534549,0.060732809101556,0.0557135686799398,0.0281077463610507,0.02375773799565,0.0214154257988958,0.0190731136021415,0.0255981261502426,0.0274385143048352,0.254308181361887,0.2397523841392,5977,0.947465283587084,0.00602308850593943,0.00468462439350845,0.00368077630918521,0.0234231219675422,0.333175803402647,0.236767485822306,4.7,9.6,6.35520458221436,541.454545454545,11.0387844190732,0,0.125560536980629,0.0777279511094093,-0.0487142615020275
"27053",0.0573208584849809,0.0609954954278474,0.085239088525632,0.0841016820810665,0.0767784918733535,0.0625968751753732,0.029145743736558,0.0281751147484229,0.0301155823102076,0.0308799131176398,0.0436901606833607,0.0415489278422712,0.244504445686273,0.144847406531511,1265159,0.682257328920713,0.136220032422802,0.0065936376376408,0.0753004167855582,0.0698797542443282,0.163950380133539,0.182720992397329,2.8,10.4,6.40778732299805,592.056025800539,2136.89067396846,0.0270330514758825,0.0579403564333916,0.0840422809123993,0.101990766823292
"27055",0.0574275459366797,0.0452670488027,0.0480527133444046,0.0522847806289173,0.0601060695344726,0.0539454652595489,0.029410189103766,0.0280173568329137,0.0237317190764451,0.0215353297262549,0.0243209942679595,0.0237317190764451,0.280066427385225,0.221406760593561,18667,0.954304387421653,0.00691059088230567,0.00262495312583704,0.00867841645684899,0.0128569132694059,0.342261234901343,0.215395003376097,3.4,7.9,6.34359931945801,545.333333333333,34.2304400977995,0.0398671105504036,0.0845898240804672,0.121645793318748,-0.0458464361727238
"27057",0.0521662655063877,0.0422606924643585,0.0434641733012405,0.0452693945565636,0.0567950379559341,0.0490649879651916,0.0267543047583781,0.0254119607480096,0.023653027217182,0.0186076652471764,0.0225421218292909,0.0209220514719496,0.277263469727828,0.256433993704869,21604,0.922606924643585,0.00402703203110535,0.0244399185336049,0.00518422514349195,0.0249027957785595,0.312279555845852,0.228804702808622,5.3,11.8,6.90731525421143,937.466047166747,23.0451012762463,0.0153084192425013,0.073165237903595,0.192030623555183,0.130956932902336
"27059",0.0603753059559423,0.0529087447771157,0.0593369100304102,0.0697208692857319,0.0678171434222563,0.0568892624916557,0.0316216283037061,0.0287536776522363,0.0270724652013746,0.0258362795757411,0.0300640344154078,0.0292728756150023,0.274532103740698,0.163201226296141,40447,0.932009790590155,0.00904887877963755,0.00573590130293965,0.011719039731006,0.0228941577867333,0.346351376316276,0.280842416404951,4.1,7.3,6.1129298210144,449.596758386401,89.9628372436758,0.0187131799757481,0.0641099661588669,0.161141276359558,0.239006891846657
"27061",0.0583305693753455,0.0461691542288557,0.048424543946932,0.0478496406854616,0.0562741846323936,0.0549695964621338,0.0305583195135434,0.0277722498618021,0.0243007186290768,0.0218684355997789,0.0252072968490879,0.0232172470978441,0.276749585406302,0.242918739635158,45225,0.915533443891653,0.00479823106688778,0.0354671088999447,0.00358208955223881,0.0163847429519071,0.299613402061856,0.268317378497791,6.4,12.2,7.9820613861084,2677.04148054498,16.893649324699,0.00922153145074844,0.0677675306797028,0.072128102183342,0.0298422519117594
"27063",0.0591897132360445,0.0504133074803551,0.0519440759261149,0.0496989488723339,0.0615368915195428,0.055515868966221,0.0339830594958669,0.0252066537401776,0.0263292172670681,0.0240840902132871,0.0285743443208491,0.0233697316052658,0.269109092764568,0.226451678742729,9799,0.916930299010103,0.00795999591795081,0.0033676905806715,0.0159199918359016,0.0410245943463619,0.327216697016389,0.238828967642527,3.6,7.9,6.57818126678467,681.095872615244,14.387108179608,0,0.0292347390204668,0.251289755105972,-0.11198428273201
"27065",0.0605856819710216,0.0499480344806505,0.0512318884881091,0.0493366754294797,0.0581402457663386,0.05685639175888,0.0313015834199425,0.029284098551079,0.0270220700617473,0.0229259644189032,0.0265941187259277,0.0246377697621813,0.288561472152595,0.211774775325549,16357,0.944672005869047,0.00531882374518555,0.00745858042428318,0.00721403680381488,0.017056917527664,0.394151025752946,0.256132693147097,6.6,10,6.2797966003418,509.003209190698,32.135357311415,0,0.0866757333278656,0.178450033068657,0.0550519861280918
"27067",0.0634258293344461,0.0564944247397826,0.0642603797204256,0.0591603495838839,0.0604817210283515,0.0523912186753831,0.0338920184528363,0.0295338108816098,0.0295106289264437,0.0269837958133389,0.0340774740941651,0.0301829056262605,0.248696015021907,0.191320675985813,43137,0.783063263555648,0.0631012819621207,0.00333820154391821,0.0113591580313884,0.128428031620187,0.258670369727478,0.238743273737198,3.7,10.5,6.75966119766235,801.792452830189,53.8007059654077,0.0181027874350548,0.0670416802167892,0.136742517352104,0.0335141196846962
"27069",0.0587960802613159,0.0487634157722818,0.0454969668688754,0.0457302846476902,0.0503966402239851,0.0454969668688754,0.029398040130658,0.029398040130658,0.0263649090060663,0.0223985067662156,0.0228651423238451,0.0226318245450303,0.272048530097993,0.253383107792814,4286,0.949603359776015,0.00699953336444237,0.00233317778814746,0.00583294447036864,0.0244983667755483,0.362040948976276,0.237244068898278,3.6,11.2,7.0063328742981,1056.8292928749,4.05552725392458,0,0.0193929169327021,0.171163573861122,-0.173407092690468
"27071",0.0585969513194558,0.0415505654810687,0.0492542206195706,0.0463858383871496,0.0496639895099164,0.0496639895099164,0.0286838223242091,0.0299131289952467,0.0219636125225373,0.0195869529585314,0.0258154400917882,0.0234387805277823,0.295935092607769,0.266513686280938,12202,0.932633994427143,0.00631044091132601,0.0233568267497132,0.00614653335518767,0.0130306507129979,0.356623931623932,0.288247863247863,6.1,13.6,8.05643272399902,2936.74405578152,4.15494158436385,0.0267483089119196,0.073155015707016,0,-0.113264515995979
"27073",0.0579360289680145,0.0426976463488232,0.0434520217260109,0.0399818949909475,0.0549185274592637,0.0472238986119493,0.0288171394085697,0.0291188895594448,0.0208207604103802,0.021876885938443,0.0226312613156307,0.0208207604103802,0.266294508147254,0.27821363910682,6628,0.944025347012673,0.00724200362100181,0.00196137598068799,0.00784550392275196,0.0248943874471937,0.369871279163315,0.238133547868061,3.6,8.3,6.65673923492432,706.842105263158,9.37691734921817,0.0151426903903484,0.0454280748963356,0.0838672071695328,-0.164904862642288
"27075",0.0482823529411765,0.0418823529411765,0.0437647058823529,0.0498823529411765,0.0558117647058824,0.0521411764705882,0.0265411764705882,0.0217411764705882,0.0214588235294118,0.0204235294117647,0.0216470588235294,0.0221176470588235,0.281694117647059,0.269176470588235,10625,0.954635294117647,0.00451764705882353,0.00630588235294118,0.00536470588235294,0.0146823529411765,0.309230009871668,0.21606614017769,3.8,8.7,8.00323963165283,2043.2693057159,5.19999980926514,0.0159732531756163,0.0512630008161068,0.188335806131363,-0.0403721109032631
