"5-digit_FIPS_Code","Uninsured_raw_value","Primary_care_physicians_raw_value","Social_associations_raw_value","Preventable_hospital_stays_raw_value","Uninsured_adults_raw_value","Uninsured_children_raw_value","Health_care_costs_raw_value","Food_environment_index_raw_value","Poor_or_fair_health_raw_value","Poor_physical_health_days_raw_value","Poor_mental_health_days_raw_value","Excessive_drinking_raw_value","Frequent_physical_distress_raw_value","Frequent_mental_distress_raw_value","Insufficient_sleep_raw_value","Adult_smoking_raw_value","Access_to_exercise_opportunities_raw_value","Mental_health_providers_raw_value","Other_primary_care_providers_raw_value","Adult_obesity_raw_value","Physical_inactivity_raw_value","MentalDisordersDeath","Suicide","FIPS_county_code","state_code","distance_austin","distance_washington","distance_sanfrancisco","distance_nyc","distance_chicago","twitter_user_unique","twitter_user_sxsw_fol_Mar06","twitter_user_sxsw_fol_Apr06","twitter_user_sxsw_fol_May06","twitter_user_sxsw_fol_Jun06","twitter_user_sxsw_fol_Jul06","twitter_user_sxsw_fol_Aug06","twitter_user_sxsw_fol_Sep06","twitter_user_sxsw_fol_Oct06","twitter_user_sxsw_fol_Nov06","twitter_user_sxsw_fol_Dec06","twitter_user_sxsw_fol_Jan07","twitter_user_sxsw_fol_Feb07","twitter_user_sxsw_fol_Mar07","pop_density","pop2016","white_pop","black_pop","native_pop","asian_pop","hispanic_pop","share_20_24","share_25_29","share_30_34","share_35_39","share_40_44","share_45_49","fox_news_share","TV_viewership_prime_pop","sh_emp_information","sh_emp_manufac","census_poverty","census_o25_highschool","census_o25_college","bls_unemployment_rate","twitter_user_unique_pop_ln","twitter_user_sxsw_fol_Mar07_d","twitter_user_unique_ln","twitter_user_sxsw_fol_Mar07_ln","census_reg","pop_deciles","pop_gr","share_50_over","twitter_users_csvy_15_ln","sh_emp_consre","lnarea","twitter_user_sxsw_fol_pre06_d","twitter_user_sxsw_fol_pre06","twitter_user_sxsw_fol_pre06_ln","don_D1996_ln","don_R1996_ln","don_can_D2016_ln","don_can_R2016_ln","don_can_D2016_ln_diff","don_can_R2016_ln_diff","d_obama_trump","Republican_county","Democrat_county","swing_county","twitter_user_sxsw_fol_pre06_2","twitter_user_sxsw_fol_pre06_3","twitter_user_sxsw_fol_pre06_4","twitter_user_sxsw_fol_pre06_5","twitter_user_sxsw_fol_pre06_n10","twitter_user_un08_ln","twitter_user_un10_ln","twitter_user_un12_ln","twitter_user_un14_ln","twitter_user_un15_ln","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f","MentalDisordersDeath_ln","Suicide_ln","Poor_mental_health_days_raw_value_ln","Frequent_mental_distress_raw_value_ln","sh050m","sh100m","sh500m","id","fbname","instnm","expansion_batch","datejoinedfb"
"49031",0.1318681319,0,0,2610,0.1432664756,0.1028037383,6743.62,2.7,0.19,4.3848054015,4.7345800482,0.1063999562,0.136,0.156,0.3440056629,0.127,0.1053984576,0.0062283737,0,0.314,0.214,22.7427791676143,22.7427791676143,"031","49",1596.12503418165,3039.47794913688,904.436245805767,3262.86193925836,2113.21409624182,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09999990463257,1466,0.893588006496429,0.00341064110398293,0.0054570259526372,0.00409276923164725,0.0770804882049561,0.0436562076210976,0.0402455665171146,0.0375170521438122,0.0511596165597439,0.0457025915384293,0.0429740808904171,0.272131,0.445902,0,0,20.6,39.8,19.1,6.4,0.0067981225438416,0,2.39789533615112,0,4,1,0.0323943644762039,0.474079132080078,4.04655408859253,0,6.6408166885376,0,0,0,NA,NA,3.93182563781738,5.37063789367676,NA,NA,0,1,0,0,0,0,0,0,1,0,1.3862943649292,2.19722461700439,2.39789533615112,2.39789533615112,0.0835597826086956,0.047554347826087,0.0434782608695652,0.0373641304347826,0.0400815217391304,0.0557065217391304,0.0482336956521739,0.0353260869565217,0.0230978260869565,0.0244565217391304,0.0197010869565217,0.0237771739130435,0.229619565217391,0.277173913043478,1472,0.898097826086957,0.00203804347826087,0.00339673913043478,0.00407608695652174,0.077445652173913,0.405384615384615,0.228461538461538,4.7,17.1,6.6408166885376,698.095269797882,2.10859472006763,0,0,0,0.0323943644762039,3.16727844920481,3.16727844920481,1.55489303172272,-1.8578992717326,-2.0862784,-1.2204186,0.16616641,0,NA,NA,NA,NA
"49033",0.106022897,0,0,1483,0.1017733231,0.1155913978,7612.13,4.6,0.163,3.9879505941,4.494972617,0.1141577452,0.123,0.146,0.337008423,0.114,0.4302120141,0.0004058442,0.0008116883,0.283,0.173,13.5153399107988,13.5153399107988,"033","49",1749.0681133706,2907.59202261163,1048.15388050656,3101.84920607722,1953.71758264633,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20000004768372,2319,0.922380328178406,0.00215610186569393,0.00603708485141397,0.00344976293854415,0.0582147464156151,0.0504527799785137,0.0392410531640053,0.0586459673941135,0.061233289539814,0.054764986038208,0.0478654578328133,0.263333,0.432857,0,0,14.6,37.6,30.5,3.6,0.0175255611538887,0,3.7376697063446,0,4,1,0.187403991818428,0.36869341135025,4.51415061950684,0.265780717134476,6.99058771133423,0,0,0,NA,5.52545309066772,0,6.66185474395752,-6.21660614013672,-0.246900081634521,0,1,0,0,0,0,0,0,1,0.6931471824646,2.7725887298584,3.40119743347168,3.71357202529907,3.7376697063446,0.076580226904376,0.0547001620745543,0.0470016207455429,0.0595623987034036,0.0652350081037277,0.0522690437601297,0.0372771474878444,0.0393030794165316,0.0311993517017828,0.0235008103727715,0.0222852512155592,0.0247163695299838,0.21677471636953,0.186790923824959,2468,0.917341977309562,0.00324149108589951,0.00526742301458671,0.00081037277147487,0.0628038897893031,0.320767649074709,0.30637422892392,3.3,12.4,6.99058771133423,1054.0908862441,2.34135408265779,0,0.265780717134476,0,0.187403991818428,2.67520601510104,2.67520601510104,1.50295957602516,-1.9241486572738,-0.7870878,-0.14534688,0.041017797,0,NA,NA,NA,NA
"49035",0.1135058331,0.0007790169,4.47245305,2110,0.1288117638,0.0818629482,10675.77,8.5,0.159,3.636169168,4.0493803172,0.1433188668,0.115,0.141,0.3236847146,0.093,0.9036055766,0.0049729619,0.0012128752,0.301,0.176,32.139486521395,21.2442580852513,"035","49",1725.23668971905,2976.94034167902,960.208958861062,3179.71520919239,2028.989389023,12668,0,0,0,0,0,0,0,0,0,0,1,0,4,1387.09997558594,1121354,0.718326210975647,0.0160065423697233,0.0225539840757847,0.0422614105045795,0.180782333016396,0.0701357498764992,0.0840528532862663,0.0806953012943268,0.0790383741259575,0.0657811909914017,0.0588984377682209,0.248782,0.419258,0.0450422391295433,0.0873191580176353,12.4,22.8,25.8,3.4,0.0112337218597531,1,9.44691371917725,1.60943794250488,4,10,0.244277402758598,0.257533311843872,10.7266187667847,0.0745584294199944,6.69378185272217,0,0,0,13.0858612060547,13.6946096420288,14.817816734314,13.7710294723511,2.00089454650879,0.850248336791992,0,0,0,1,0,0,0,0,1,6.44413137435913,8.32287979125977,9.11756706237793,9.42416095733643,9.44691371917725,0.0705256843477173,0.069544314832317,0.086310456289353,0.0794564058744071,0.0778656723503239,0.0697488747049202,0.036205371207119,0.0343203131405982,0.0353154926052038,0.0342288222271132,0.0440140343608799,0.0422964219284731,0.212643008497434,0.112006456151253,1158585,0.704682004341503,0.0178174238402879,0.00646996120267395,0.043284696418476,0.186978944143071,0.226247484599733,0.236509198178556,2.5,9.2,6.69378185272217,808.416134191277,1433.15422713455,0.0450422391295433,0.0745584294199944,0.0873191580176353,0.244277402758598,3.50072551765373,3.1020839117239,1.39856386131275,-1.95899538860397,0.3592569,-0.14534688,-1.4607655,1,"Utah","UNIVERSITY OF UTAH",2,"24nov2004"
"49037",0.1752692461,0.0006532532,0,3387,0.2077100815,0.1171032357,10428.8,4.2,0.245,5.5388286314,5.5619082222,0.089636132,0.175,0.186,0.3963986539,0.168,0.3737962837,0.0012298531,0.001165124,0.341,0.222,65.167807103291,23.89486260454,"037","49",1378.2540010354,2856.9825981651,1112.83464337208,3090.80661186682,1946.92654720402,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89999997615814,16895,0.434803187847137,0.00290026632137597,0.481740146875381,0.00651080207899213,0.0547499246895313,0.0721515268087387,0.0620301850140095,0.0549866817891598,0.0557561405003071,0.0554601959884167,0.0506066866219044,0.254285,0.42937,0,0.0582258701324463,28.1,31.5,23,7.9,0.00448828469961882,0,4.34380531311035,0,4,4,0.177516028285027,0.28937554359436,6.30225276947021,0.0644783154129982,8.97880554199219,0,0,0,NA,7.57609748840332,5.7397928237915,8.57130241394043,NA,1.1276388168335,0,1,0,0,0,0,0,0,1,1.60943794250488,3.36729574203491,4.00733327865601,4.30406522750854,4.34380531311035,0.0864197530864197,0.0660625164171263,0.0633701076963488,0.0579852902547938,0.0567375886524823,0.0548988705017074,0.042815865510901,0.0436038875755188,0.034541633832414,0.0315208825847124,0.0321775676385605,0.0311925400577883,0.227410034147623,0.147031783556606,15228,0.444772786971369,0.00361176779616496,0.466377725242973,0.00531914893617021,0.0605463619648017,0.322153574580759,0.227934686672551,4.7,25,8.97880554199219,8892.10537473912,1.71253031292904,0,0.0644783154129982,0.0582258701324463,0.177516028285027,4.1921940471286,3.21466146108072,1.71594125481263,-1.68200860526894,-2.3155475,-2.8743749,-0.45957664,0,NA,NA,NA,NA
"49039",0.1479860639,0.000484825,0.9696499564,2946,0.1644064648,0.1136937847,9814.42,7.5,0.186,4.3423823011,4.6967675326,0.1101204565,0.135,0.154,0.3408673256,0.131,0.6397455251,0.008588316,0.0005224831,0.311,0.192,26.8947340110806,25.8189446506374,"039","49",1617.03768760728,2969.47868013414,960.751816618016,3184.63083832007,2033.23468603204,125,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,29409,0.858308672904968,0.00843279249966145,0.0142473392188549,0.00938488263636827,0.0965690761804581,0.100411437451839,0.0644700601696968,0.0625998824834824,0.0636539831757545,0.0585875064134598,0.0502567254006863,0.25849,0.429674,0.0355225130915642,0.167905822396278,16.1,27,30.1,4.1,0.00424139248207211,0,4.83628177642822,0,4,6,0.292021781206131,0.281750470399857,6.84747457504272,0.0824039652943611,7.37934494018555,0,0,0,NA,7.5304799079895,8.27792072296143,8.44139194488525,NA,8.44139194488525,0,1,0,0,0,0,0,0,1,2.39789533615112,3.33220458030701,4.39444923400879,4.82831382751465,4.83628177642822,0.102239721164397,0.0930742916155683,0.0674498160459562,0.0606080165235913,0.0629639191893113,0.0640289162847738,0.049248047505325,0.0529916736590718,0.0517007680888143,0.041373523526754,0.0377912605692894,0.0296585554766669,0.20541534886723,0.144290970115536,30986,0.859710837152262,0.00910088427031563,0.008907248434777,0.00709998063641645,0.0953656490027754,0.289262276533152,0.298200950441276,3,15,7.37934494018555,1680.51428571429,18.4384032099017,0.0355225130915642,0.0824039652943611,0.167905822396278,0.292021781206131,3.32843792589016,3.28910852773695,1.54687451308001,-1.87080267656851,-1.5513176,-0.14534688,0.16616641,0,NA,NA,NA,NA
"49041",0.1175103452,0.0004625347,1.3876040703,2073,0.1316444826,0.0922030682,9330.35,8,0.182,4.3617478397,4.8348357679,0.1040064648,0.136,0.16,0.3418991018,0.129,0.6618113643,0.0023213705,0.0005107015,0.326,0.183,44.6572937679977,36.9577603597222,"041","49",1595.7377641752,3003.00511854201,933.682155184495,3223.40122149141,2072.92408106462,65,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8999996185303,21267,0.920534133911133,0.0040908451192081,0.0113791320472956,0.0040908451192081,0.0491841807961464,0.0570837445557117,0.0510180108249187,0.0599520392715931,0.070766918361187,0.0584473609924316,0.0475854612886906,0.26034,0.43305,0.00608899304643273,0.041061669588089,14.5,33.7,30.5,4.5,0.00305171706713736,0,4.18965482711792,0,4,5,0.128582045435905,0.331123352050781,6.70023918151855,0.0562060922384262,7.55924701690674,0,0,0,NA,6.90875482559204,4.23410654067993,9.00626373291016,-1.29134654998779,1.40486145019531,0,1,0,0,0,0,0,0,1,2.0794415473938,3.04452252388,3.66356158256531,4.14313459396362,4.18965482711792,0.0813921242373821,0.0565261601035312,0.0561101867258273,0.0555093362913662,0.0659548899981512,0.0693751155481605,0.0434923276021446,0.0378997966352376,0.0299500831946755,0.0265760769088556,0.0298114254021076,0.0262987613237197,0.214226289517471,0.16708264004437,21636,0.914910334627473,0.00369754113514513,0.0102144573858384,0.00318912922906267,0.0548160473285265,0.327531406084456,0.281519600423793,3.2,14.9,7.55924701690674,1951.1009857143,11.0891236068332,0.00608899304643273,0.0562060922384262,0.041061669588089,0.128582045435905,3.82116337013793,3.63647397199384,1.57584716098606,-1.83258146374831,-0.7870878,-0.47613814,0.5416122,0,NA,NA,NA,NA
"49043",0.1005041382,0.0013524736,8.0673864041,1701,0.1027004757,0.0973096215,8618.98,8.7,0.113,3.0804862394,3.6742011827,0.1554792622,0.092,0.114,0.2561522485,0.073,0.9525382667,0.0017647199,0.000715427,0.207,0.125,26.0710871643348,18.1707577205969,"043","49",1676.74116125824,2894.01652150392,1044.02485641794,3096.04129109905,1945.42429945394,720,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3999996185303,40307,0.847197771072388,0.00632644444704056,0.00347334216348827,0.0171930436044931,0.113355003297329,0.0583273358643055,0.0551020912826061,0.0582777187228203,0.0654476881027222,0.0676309317350388,0.0778276696801186,0.257519,0.422552,0.0157917663455009,0.0199666004627943,7.8,15.5,20,3.3,0.0177052356302738,0,6.58063936233521,0,4,7,0.344642370939255,0.338452398777008,7.49715185165405,0.100595369935036,7.54007434844971,0,0,0,9.23513031005859,12.0131063461304,12.9496583938599,12.5691242218018,2.46672439575195,1.70009899139404,0,0,0,1,0,0,0,0,1,4.12713432312012,5.74620342254639,6.31354808807373,6.55535697937012,6.58063936233521,0.0725267935647917,0.0571041562700506,0.0578408307787362,0.0576507212281077,0.0619519498110786,0.0676790000237637,0.0383070744516528,0.0342197191131389,0.030964093058625,0.0261400632114256,0.0310829115277679,0.0267579192509684,0.299992870891851,0.134193579049928,42081,0.845298353176018,0.00893514887954184,0.0026615337087997,0.0170860958627409,0.110311066752216,0.160157964019307,0.183157817756326,2.5,5.6,7.54007434844971,2077.68045322537,20.2538364042815,0.0157917663455009,0.100595369935036,0.0199666004627943,0.344642370939255,3.29846626404381,2.95338608265079,1.30133574378585,-2.17155683058764,-2.6212392,-1.7993033,-3.9637375,0,NA,NA,NA,NA
"49045",0.1048998355,0.0001383911,2.4910391785,2962,0.1216379535,0.0772058824,10678.16,8.3,0.17,3.8616977485,4.3585804276,0.1106375367,0.121,0.143,0.369110671,0.106,0.8920608746,0.0010442445,0.0005435793,0.324,0.178,21.2296587563112,20.7681444355218,"045","49",1794.51339127082,3080.6679101782,856.515230422001,3283.70425887376,2132.98615247497,300,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39999961853027,64833,0.835454165935516,0.00752703100442886,0.0125707583501935,0.00820569787174463,0.120324529707432,0.0589206106960773,0.0596763975918293,0.0719386711716652,0.0799284279346466,0.0721083432435989,0.0593679137527943,0.247946,0.416027,0.0157722812145948,0.156416237354279,7.2,32.1,29.6,4.1,0.0046165999956429,0,5.70711040496826,0,4,8,0.555344998836517,0.236623331904411,7.77068758010864,0.0674755051732063,8.89372062683105,0,0,0,7.05012273788452,7.52348136901855,8.8610668182373,9.48470878601074,1.95231199264526,1.62105751037598,0,1,0,0,0,0,0,0,1,1.94591009616852,4.17438745498657,5.20948600769043,5.68697547912598,5.70711040496826,0.0834280959644987,0.0616003328248509,0.0662876161420053,0.0696990708639578,0.0788378865621966,0.0759672722229927,0.0436416585771738,0.0397864373873249,0.0315351546248787,0.0300651781999723,0.0324226875606712,0.0338649285813341,0.206101788933574,0.0924143669393981,72110,0.825072805436139,0.00729441131604493,0.00747469144362779,0.00697545416724449,0.129787824157537,0.292858602370249,0.27549039640376,2.7,6.2,8.89372062683105,7718.21463622205,9.34283424324368,0.0157722812145948,0.0674755051732063,0.156416237354279,0.555344998836517,3.101427377265,3.08044763668136,1.47214641434501,-1.94491064872223,-1.6277406,0.10274658,-0.334428,0,NA,NA,NA,NA
"49047",0.1620172359,0.0003078301,2.7984552527,3859,0.1830388693,0.1285488302,9359.03,7.4,0.201,4.5716510679,4.9462213649,0.1166639645,0.14,0.165,0.3641840261,0.138,0.6183257641,0.0013262599,0.000479711,0.355,0.217,41.0669952026283,28.000224001792,"047","49",1529.63297277747,2782.64136740819,1146.80850259035,2993.83379135186,1842.22631743185,99,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30000019073486,36373,0.81719958782196,0.00376653019338846,0.0714266076683998,0.0049212328158319,0.0836334675550461,0.0589998066425323,0.0708767473697662,0.0811590999364853,0.0754130780696869,0.057707641273737,0.0497896783053875,0.248352,0.418541,0.0135196037590504,0.0255745835602283,9.3,34.7,28,6.8,0.00271810172125697,0,4.60517024993896,0,4,6,0.444404721260071,0.243559777736664,7.31501865386963,0.138801261782646,8.41214179992676,0,0,0,5.53338956832886,7.467942237854,8.56579303741455,9.5872688293457,2.16719818115234,2.27338218688965,0,1,0,0,0,0,0,0,1,1.94591009616852,3.36729574203491,4.00733327865601,4.5643482208252,4.60517024993896,0.0792604591409261,0.0547952857063062,0.0670278724236162,0.0702675529240909,0.0786739652572195,0.0681170753504999,0.041668994023348,0.0375914651175781,0.0296877618276267,0.0251075238786796,0.0335697927721611,0.0334580796514551,0.19611238339943,0.113025749874323,35806,0.817544545606882,0.00432888342735854,0.0664972351002625,0.00561358431547785,0.0855163939004636,0.349229886157084,0.285372620300392,3.7,12.6,8.41214179992676,4982.60260954027,7.18620424021808,0.0135196037590504,0.138801261782646,0.0255745835602283,0.444404721260071,3.73926347129666,3.36730355415637,1.59862392444625,-1.80180980508156,-0.40497288,-1.0550228,-0.334428,0,NA,NA,NA,NA
"49049",0.0937828026,0.0004180845,1.8546606207,1807,0.1059755137,0.0752641435,10752.13,8,0.143,3.6690268727,4.1737216746,0.0674173598,0.107,0.126,0.3087074443,0.065,0.8454925237,0.0026068244,0.0007650113,0.301,0.148,22.8854882438242,16.496404569347,"049","49",1671.29387113747,2964.15528329499,966.448909675649,3172.41119796807,2020.89775465765,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,257.799987792969,592299,0.828399181365967,0.0055208601988852,0.0132551295682788,0.0169846657663584,0.114813633263111,0.127768233418465,0.0751714929938316,0.0663279891014099,0.0697367340326309,0.0549654811620712,0.044968843460083,0.245128,0.412424,0.0691374391317368,0.0832267105579376,13.2,16.8,28.3,3.3,0.00792061444371939,0,8.45765590667725,0,4,10,0.593889772891998,0.178335592150688,9.87116622924805,0.0917273312807083,7.6704797744751,0,0,0,10.9362449645996,12.2404165267944,12.0717296600342,13.1418132781982,2.35589790344238,1.55949211120605,0,1,0,0,0,0,0,0,1,5.38907194137573,7.28687620162964,8.10137462615967,8.43533229827881,8.45765590667725,0.094977779525701,0.126416801038266,0.0846250049160341,0.0605152003775514,0.0657379950446376,0.0614354819679868,0.0472537066897393,0.0477240728359618,0.0648161403232784,0.061600660714988,0.0444865693947379,0.0401384355212963,0.152876863176938,0.0780792071420144,635675,0.818260903763716,0.0060140795217682,0.00440791284854682,0.0174145593267,0.12105399771896,0.163872842020904,0.267185360804087,2.3,10.6,7.6704797744751,2297.51368520489,276.679527131222,0.0691374391317368,0.0917273312807083,0.0832267105579376,0.593889772891998,3.17327108807425,2.8619954066409,1.42880812569385,-2.07147337203066,0.05356498,-0.3107425,-1.2104683,1,"BYU","BRIGHAM YOUNG UNIVERSITY",2,"27oct2004"
"49051",0.1147931775,0.0004986653,2.63999296,1783,0.125510679,0.0972222222,9214.97,8.3,0.132,3.3291884365,3.9099777396,0.1081445603,0.101,0.122,0.3088068489,0.081,0.7330216745,0.0010529483,0.0002707581,0.28,0.135,34.1027564770878,12.6667381200612,"051","49",1651.51781690895,2917.995459155,1013.69515180897,3124.93753958776,1973.52593974092,187,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30528,0.835364282131195,0.00419287197291851,0.00563417188823223,0.00959774665534496,0.134564995765686,0.0554245300590992,0.0538194440305233,0.0675773024559021,0.0755372121930122,0.0698375254869461,0.0592570751905441,0.256099,0.422831,0.0122717749327421,0.0383118838071823,10,20.7,27.2,3.5,0.0061068395152688,0,5.23644208908081,0,4,6,0.982852697372437,0.270538508892059,6.96243286132812,0.143519908189774,7.09505605697632,0,0,0,NA,8.36660289764404,10.4025039672852,9.62575626373291,NA,1.46495246887207,0,1,0,0,0,0,0,0,1,2.56494927406311,4.02535152435303,4.83628177642822,5.20400667190552,5.23644208908081,0.0801520023384975,0.060654779304297,0.0517392575270389,0.0564162525577317,0.0717918737211342,0.0763227126571178,0.0418298743057586,0.038322128032739,0.0322128032738965,0.0284419760304005,0.0263373282665887,0.0254019292604502,0.228646594562993,0.120169541069863,34210,0.829377375036539,0.00502776965799474,0.00245542239111371,0.0103770827243496,0.138322128032739,0.218116742986473,0.250855308174114,2.5,5.9,7.09505605697632,1526.4,22.4122117400419,0.0122717749327421,0.143519908189774,0.0383118838071823,0.982852697372437,3.5582796594991,2.61496500631969,1.36353168078414,-2.10373423424888,-0.099280976,-0.47613814,-1.4607655,0,NA,NA,NA,NA
"49053",0.1503659544,0.0005575706,3.2102547929,2039,0.1652164431,0.1205427031,9915.14,7.3,0.162,3.9481564332,4.4209351409,0.1039430394,0.124,0.143,0.3284380002,0.094,0.8135104804,0.002708212,0.0010192196,0.308,0.156,40.6238475089344,22.090387124674,"053","49",1649.79661248949,3183.6019669294,791.107483964868,3413.26811374775,2265.98864827292,1250,0,0,0,0,0,0,0,0,0,0,0,0,1,56.9000015258789,160245,0.850123226642609,0.00505475979298353,0.0184342730790377,0.00893007591366768,0.101045273244381,0.0610502660274506,0.0582358278334141,0.0592030957341194,0.0618989653885365,0.0514587052166462,0.0477393977344036,0.266921,0.437534,0.0179674904793501,0.0524952597916126,15,24.6,30.1,4.1,0.00777028826996684,1,7.13169860839844,0.6931471824646,4,9,0.756783425807953,0.364104956388474,8.65476131439209,0.125446125864983,7.79562616348267,0,0,0,7.69666719436646,10.3562812805176,11.3546915054321,11.6644353866577,5.13808536529541,1.82810306549072,0,1,0,0,0,0,0,0,1,3.29583692550659,5.64897441864014,6.71538352966309,7.10824394226074,7.13169860839844,0.071333835380863,0.0617181265384572,0.0601614045341636,0.0553170205352426,0.0622183007564433,0.0564185278018186,0.0364789983027796,0.0348548370780834,0.0316514741089593,0.0300666524294979,0.0303645089862761,0.0297968955478875,0.202306421337769,0.221138823635199,177938,0.839056300509166,0.00624936775730873,0.0100934033202576,0.00934033202576178,0.108532185367937,0.233858967760049,0.290009826400262,2.9,11.8,7.79562616348267,2816.25651498653,63.1824548130166,0.0179674904793501,0.125446125864983,0.0524952597916126,0.756783425807953,3.72867326044426,3.13941638912772,1.48635124405113,-1.94491064872223,-1.3984716,-2.2954903,-0.45957664,0,NA,NA,NA,NA
"49055",0.1569851176,0.0003688676,0,1803,0.1618655693,0.1435045317,8979.54,6.6,0.168,4.059365007,4.5320033715,0.1131511762,0.125,0.148,0.3262434158,0.114,0.4384449244,0.0059479554,0.0011152416,0.271,0.189,12.2549019607843,12.2549019607843,"055","49",1506.35795143359,2943.93143554021,1004.01448583169,3169.94955204759,2021.46138630022,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10000002384186,2702,0.917098462581635,0.00148038484621793,0.00740192458033562,0.00814211741089821,0.0544041432440281,0.0529237613081932,0.0418208725750446,0.0588453002274036,0.0510732792317867,0.0536639541387558,0.0503330864012241,0.264129,0.437012,0,0.00436681229621172,15.4,25.3,26.1,9.1,0.00920986477285624,0,3.25809645652771,0,4,1,0.0700990110635757,0.415988147258759,4.76217412948608,0.251091688871384,7.81055116653442,0,0,0,NA,NA,8.12888050079346,6.78105783462524,NA,NA,0,1,0,0,0,0,0,0,1,1.0986123085022,2.0794415473938,2.70805025100708,3.25809645652771,3.25809645652771,0.074361820199778,0.0517943026267111,0.0421753607103219,0.0540140584535701,0.0580836108028117,0.050314465408805,0.0369959304476508,0.0373658897521273,0.0295967443581206,0.0221975582685905,0.0214576396596374,0.0207177210506844,0.254901960784314,0.226045135035146,2703,0.903810580836108,0.00406955234924158,0.0048094709581946,0.00739918608953015,0.0651128375878653,0.245920090039392,0.290939786156443,6.1,9.6,7.81055116653442,2456.36358312339,1.1004071296982,0,0.251091688871384,0.00436681229621172,0.0700990110635757,2.58436744331864,2.58436744331864,1.51116408709752,-1.91054300521802,-2.2391243,-2.2127924,-0.20927942,0,NA,NA,NA,NA
"49057",0.0987307624,0.0004304166,3.458704984,1790,0.1097436757,0.0778860087,10526.53,8.1,0.179,3.8822681119,4.2961294752,0.1146519494,0.122,0.144,0.3178492139,0.104,0.8610337491,0.0022702538,0.0009088817,0.336,0.201,38.4995444220577,24.5113766153767,"057","49",1763.68787147644,2964.65544654156,984.584892588792,3161.71632336148,2012.57759922944,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,401.399993896484,247560,0.764796435832977,0.0129059618338943,0.00834949128329754,0.0157658755779266,0.180174499750137,0.0698699280619621,0.077148973941803,0.0744344815611839,0.0740022584795952,0.061124574393034,0.0542898699641228,0.252441,0.422816,0.011639173142612,0.165764555335045,13,29.1,28.5,4.1,0.00536609021946788,0,7.19518709182739,0,4,10,0.253760367631912,0.275904834270477,9.21182918548584,0.0805570334196091,6.49131536483765,0,0,0,9.58850288391113,11.4545650482178,11.7163152694702,11.8285827636719,2.67427539825439,0.666165351867676,0,1,0,0,0,0,0,0,1,3.93182563781738,5.79301357269287,6.73815250396729,7.16935014724731,7.19518709182739,0.07193853974122,0.071099044978435,0.080595348120764,0.0731015095502156,0.0723313308687615,0.0671326247689464,0.0367490757855823,0.0351894639556377,0.0361752926678989,0.034923752310536,0.0412007085643869,0.0393946395563771,0.213170055452865,0.119150492914356,259680,0.758822396796057,0.012642483056069,0.00516789895255699,0.0143676833025262,0.185536044362292,0.295834645112792,0.27579493835172,2.8,10.2,6.49131536483765,616.741414460117,421.05166591953,0.011639173142612,0.0805570334196091,0.165764555335045,0.253760367631912,3.67628913822177,3.23912449445221,1.45771449529989,-1.93794197940614,0.6649488,0.43353784,-0.83502245,0,NA,NA,NA,NA
